0.798,0.812,0.754,0.83,0.784,0.828,N
0.806,0.766,0.788,0.822,0.83,0.792,N
0.75,0.834,0.768,0.836,0.808,0.778,N
0.774,0.802,0.798,0.81,0.768,0.82,N
0.784,0.816,0.778,0.812,0.776,0.81,N
0.802,0.782,0.772,0.818,0.796,0.832,N
0.78,0.818,0.752,0.822,0.826,0.798,N
0.818,0.738,0.82,0.828,0.824,0.804,N
0.764,0.766,0.826,0.83,0.822,0.792,N
0.83,0.802,0.78,0.832,0.812,0.796,N
0.77,0.818,0.794,0.818,0.812,0.804,N
0.774,0.8,0.792,0.82,0.828,0.804,N
0.8,0.804,0.79,0.828,0.818,0.79,N
0.822,0.78,0.816,0.82,0.81,0.79,N
0.812,0.808,0.792,0.814,0.792,0.808,N
0.816,0.804,0.78,0.822,0.79,0.808,N
0.808,0.798,0.782,0.82,0.83,0.774,N
0.788,0.804,0.78,0.826,0.79,0.814,N
0.784,0.806,0.772,0.828,0.822,0.796,N
0.79,0.816,0.764,0.822,0.814,0.792,N
0.794,0.792,0.78,0.83,0.788,0.824,N
0.778,0.806,0.784,0.812,0.826,0.784,N
0.788,0.794,0.79,0.832,0.802,0.798,N
0.766,0.814,0.788,0.808,0.822,0.8,N
0.792,0.814,0.774,0.82,0.822,0.78,N
0.79,0.786,0.794,0.826,0.788,0.828,N
0.794,0.812,0.788,0.792,0.856,0.794,N
0.81,0.792,0.77,0.856,0.812,0.826,N
0.798,0.748,0.856,0.816,0.83,0.784,N
0.748,0.882,0.778,0.828,0.814,0.796,N
0.88,0.768,0.818,0.82,0.828,0.794,N
0.8,0.788,0.812,0.828,0.814,0.794,N
0.82,0.768,0.82,0.824,0.81,0.798,N
0.826,0.816,0.764,0.82,0.842,0.772,N
0.804,0.788,0.786,0.83,0.826,0.77,N
0.772,0.786,0.858,0.78,0.806,0.792,N
0.78,0.85,0.76,0.816,0.822,0.778,N
0.846,0.778,0.762,0.83,0.812,0.806,N
0.778,0.796,0.788,0.808,0.832,0.816,N
0.794,0.802,0.776,0.834,0.822,0.832,N
0.804,0.826,0.768,0.824,0.83,0.822,N
0.83,0.782,0.804,0.822,0.83,0.78,N
0.78,0.804,0.798,0.826,0.818,0.778,N
0.822,0.822,0.772,0.822,0.812,0.8,N
0.806,0.806,0.772,0.81,0.818,0.828,N
0.796,0.802,0.77,0.824,0.828,0.818,N
0.814,0.816,0.764,0.83,0.824,0.786,N
0.824,0.78,0.808,0.822,0.814,0.78,N
0.77,0.812,0.802,0.814,0.802,0.796,N
0.776,0.816,0.78,0.81,0.82,0.822,N
0.792,0.806,0.772,0.824,0.838,0.808,N
0.804,0.798,0.78,0.844,0.81,0.816,N
0.804,0.76,0.848,0.808,0.822,0.79,N
0.792,0.81,0.786,0.82,0.816,0.814,N
0.822,0.796,0.79,0.816,0.826,0.82,N
0.806,0.81,0.782,0.826,0.826,0.824,N
0.814,0.796,0.796,0.822,0.822,0.828,N
0.802,0.806,0.794,0.82,0.826,0.832,N
0.816,0.78,0.818,0.826,0.83,0.828,N
0.792,0.834,0.79,0.828,0.828,0.832,N
0.844,0.77,0.826,0.828,0.834,0.816,N
0.82,0.778,0.822,0.836,0.816,0.828,N
0.826,0.77,0.834,0.814,0.828,0.836,N
0.828,0.79,0.796,0.828,0.838,0.834,N
0.808,0.782,0.828,0.834,0.834,0.824,N
0.83,0.812,0.792,0.834,0.824,0.826,N
0.832,0.8,0.8,0.824,0.824,0.836,N
0.82,0.794,0.812,0.818,0.844,0.812,N
0.814,0.8,0.804,0.848,0.812,0.83,N
0.814,0.79,0.846,0.81,0.828,0.814,N
0.81,0.824,0.8,0.826,0.816,0.832,N
0.826,0.804,0.81,0.812,0.834,0.824,N
0.824,0.792,0.798,0.842,0.816,0.83,N
0.806,0.78,0.84,0.81,0.834,0.83,N
0.836,0.784,0.798,0.84,0.826,0.822,N
0.796,0.784,0.838,0.826,0.822,0.838,N
0.844,0.794,0.8,0.816,0.842,0.828,N
0.814,0.796,0.794,0.846,0.826,0.812,N
0.816,0.828,0.786,0.828,0.812,0.83,N
0.83,0.804,0.808,0.798,0.826,0.83,N
0.822,0.812,0.774,0.828,0.826,0.824,N
0.822,0.766,0.824,0.824,0.826,0.832,N
0.798,0.842,0.772,0.826,0.834,0.836,N
0.84,0.762,0.822,0.832,0.84,0.82,N
0.822,0.762,0.832,0.84,0.818,0.812,N
0.818,0.798,0.818,0.822,0.81,0.838,N
0.82,0.798,0.818,0.806,0.838,0.83,N
0.808,0.81,0.798,0.836,0.83,0.824,N
0.818,0.78,0.834,0.828,0.824,0.824,N
0.838,0.772,0.822,0.822,0.826,0.82,N
0.812,0.808,0.794,0.826,0.824,0.798,N
0.824,0.812,0.788,0.822,0.806,0.84,N
0.826,0.794,0.802,0.806,0.838,0.83,N
0.814,0.782,0.804,0.836,0.832,0.83,N
0.802,0.784,0.83,0.832,0.832,0.828,N
0.79,0.818,0.828,0.832,0.828,0.828,N
0.814,0.816,0.828,0.828,0.828,0.824,N
0.822,0.84,0.794,0.828,0.824,0.832,N
0.854,0.778,0.824,0.822,0.832,0.836,N
0.798,0.816,0.818,0.832,0.834,0.822,N
0.828,0.804,0.83,0.832,0.822,0.84,N
0.816,0.812,0.832,0.824,0.84,0.832,N
0.856,0.78,0.818,0.842,0.828,0.816,N
0.812,0.778,0.844,0.826,0.816,0.83,N
0.838,0.78,0.826,0.814,0.828,0.85,N
0.79,0.824,0.802,0.83,0.85,0.832,N
0.83,0.794,0.828,0.854,0.83,0.83,N
0.802,0.822,0.848,0.832,0.828,0.834,N
0.836,0.836,0.822,0.828,0.83,0.826,N
0.842,0.814,0.818,0.83,0.83,0.85,N
0.828,0.81,0.82,0.838,0.848,0.858,N
0.832,0.8,0.816,0.88,0.842,0.82,N
0.856,0.81,0.826,0.85,0.828,0.844,N
0.822,0.816,0.846,0.826,0.84,0.828,N
0.844,0.822,0.818,0.84,0.83,0.844,N
0.802,0.814,0.834,0.832,0.84,0.82,N
0.828,0.82,0.832,0.836,0.822,0.84,N
0.828,0.832,0.818,0.82,0.842,0.84,N
0.838,0.808,0.818,0.842,0.838,0.832,N
0.814,0.818,0.838,0.834,0.83,0.83,N
0.842,0.826,0.824,0.832,0.83,0.836,N
0.838,0.812,0.828,0.832,0.832,0.836,N
0.828,0.816,0.826,0.83,0.836,0.878,N
0.832,0.818,0.822,0.834,0.852,0.836,N
0.832,0.812,0.824,0.858,0.824,0.846,N
0.828,0.834,0.848,0.822,0.838,0.85,N
0.852,0.842,0.812,0.846,0.84,0.834,N
0.852,0.786,0.862,0.844,0.832,0.848,N
0.846,0.788,0.878,0.83,0.838,0.872,N
0.86,0.828,0.79,0.872,0.844,0.854,N
0.844,0.788,0.87,0.852,0.85,0.834,N
0.848,0.796,0.874,0.852,0.822,0.842,N
0.85,0.832,0.844,0.824,0.836,0.834,N
0.854,0.83,0.82,0.834,0.834,0.848,N
0.84,0.812,0.826,0.836,0.846,0.852,N
0.842,0.806,0.84,0.838,0.844,0.866,N
0.82,0.836,0.824,0.832,0.846,0.844,N
0.844,0.816,0.822,0.848,0.836,0.86,N
0.83,0.808,0.848,0.832,0.856,0.83,N
0.824,0.84,0.82,0.852,0.832,0.866,N
0.844,0.806,0.848,0.828,0.838,0.834,N
0.818,0.838,0.82,0.842,0.826,0.846,N
0.838,0.816,0.842,0.816,0.85,0.806,N
0.83,0.844,0.798,0.848,0.81,0.844,N
0.852,0.784,0.842,0.814,0.84,0.818,N
0.814,0.808,0.81,0.842,0.818,0.836,N
0.806,0.852,0.794,0.818,0.836,0.84,N
0.864,0.784,0.812,0.834,0.838,0.836,N
0.792,0.82,0.816,0.836,0.838,0.83,N
0.858,0.782,0.83,0.836,0.828,0.836,N
0.798,0.81,0.832,0.826,0.834,0.824,N
0.814,0.834,0.808,0.832,0.826,0.816,N
0.72,1.016,0.688,0.824,0.84,0.826,N
0.916,0.69,0.82,0.842,0.826,0.814,N
0.704,0.814,0.838,0.824,0.812,0.844,N
0.82,0.838,0.81,0.812,0.844,0.828,N
0.85,0.794,0.804,0.846,0.824,0.82,N
0.8,0.794,0.842,0.824,0.822,0.832,N
0.838,0.792,0.824,0.822,0.828,0.834,N
0.796,0.826,0.81,0.83,0.834,0.846,N
0.832,0.804,0.826,0.832,0.846,0.824,N
0.82,0.806,0.832,0.846,0.824,0.828,N
0.82,0.816,0.842,0.826,0.826,0.818,N
0.818,0.832,0.824,0.822,0.822,0.842,N
0.834,0.82,0.818,0.826,0.838,0.84,N
0.826,0.814,0.822,0.84,0.836,0.822,N
0.822,0.818,0.834,0.832,0.824,0.842,N
0.832,0.824,0.822,0.828,0.84,0.84,N
0.838,0.806,0.828,0.838,0.838,0.83,N
0.814,0.822,0.832,0.842,0.826,0.854,N
0.842,0.808,0.846,0.822,0.848,0.87,N
0.822,0.844,0.806,0.862,0.848,0.822,N
0.842,0.786,0.876,0.848,0.822,0.858,N
0.868,0.814,0.838,0.83,0.846,0.83,N
0.846,0.82,0.832,0.846,0.832,0.848,N
0.832,0.832,0.838,0.838,0.838,0.84,N
0.858,0.82,0.84,0.836,0.828,0.854,N
0.85,0.794,0.866,0.834,0.848,0.852,N
0.81,0.852,0.836,0.854,0.838,0.834,N
0.842,0.802,0.88,0.83,0.838,0.838,N
0.87,0.816,0.82,0.844,0.836,0.836,N
0.83,0.808,0.84,0.84,0.834,0.84,N
0.828,0.828,0.836,0.838,0.83,0.858,N
0.832,0.832,0.826,0.834,0.848,0.832,N
0.844,0.818,0.828,0.844,0.834,0.826,N
0.836,0.816,0.832,0.838,0.824,0.826,N
0.84,0.804,0.834,0.826,0.828,0.83,N
0.806,0.824,0.822,0.824,0.834,0.846,N
0.824,0.814,0.826,0.832,0.844,0.84,N
0.822,0.82,0.824,0.844,0.84,0.808,N
0.828,0.808,0.844,0.838,0.808,0.84,N
0.802,0.832,0.834,0.806,0.844,0.806,N
0.832,0.818,0.8,0.844,0.81,0.856,N
0.822,0.798,0.84,0.814,0.848,0.798,N
0.804,0.836,0.798,0.856,0.94,0.714,N
0.846,1.624,0.946,0.71,0.826,0.84,N
1.114,0.502,0.962,0.692,0.828,0.842,N
0.53,0.944,0.7,0.828,0.842,0.83,N
0.924,0.716,0.824,0.844,0.832,0.834,N
0.736,0.812,0.838,0.832,0.834,0.838,N
0.824,0.826,0.83,0.832,0.838,0.816,N
0.83,0.818,0.83,0.838,0.818,0.838,N
0.83,0.812,0.832,0.82,0.838,0.838,N
0.824,0.808,0.822,0.842,0.832,0.838,N
0.808,0.824,0.834,0.832,0.836,0.852,N
0.846,0.822,0.824,0.836,0.848,0.822,N
0.836,0.808,0.832,0.846,0.82,0.846,N
0.832,0.808,0.84,0.822,0.846,0.834,N
0.824,0.818,0.818,0.848,0.832,0.83,N
0.824,0.804,0.848,0.838,0.828,0.844,N
0.814,0.838,0.836,0.828,0.844,0.82,N
0.842,0.83,0.822,0.846,0.82,0.83,N
0.844,0.806,0.844,0.82,0.828,0.848,N
0.82,0.832,0.814,0.83,0.848,0.838,N
0.834,0.804,0.824,0.85,0.838,0.826,N
0.826,0.804,0.844,0.838,0.822,0.824,N
0.816,0.83,0.832,0.818,0.826,0.844,N
0.836,0.826,0.81,0.828,0.842,0.822,N
0.84,0.792,0.824,0.842,0.822,0.836,N
0.804,0.816,0.838,0.822,0.836,0.83,N
0.836,0.812,0.814,0.836,0.828,0.844,N
0.814,0.81,0.83,0.826,0.844,0.828,N
0.834,0.81,0.818,0.846,0.826,0.826,N
0.832,0.786,0.846,0.826,0.826,0.854,N
0.852,0.79,0.81,0.832,0.852,0.826,N
0.804,0.798,0.83,0.848,0.828,0.834,N
0.812,0.818,0.842,0.824,0.834,0.824,N
0.818,0.82,0.82,0.832,0.824,0.828,N
0.822,0.81,0.828,0.824,0.828,0.828,N
0.824,0.808,0.82,0.828,0.83,0.846,N
0.81,0.81,0.826,0.828,0.846,0.836,N
0.82,0.814,0.822,0.844,0.838,0.84,N
0.822,0.808,0.838,0.84,0.84,0.83,N
0.818,0.824,0.836,0.84,0.83,0.83,N
0.818,0.83,0.832,0.828,0.832,0.824,N
0.832,0.826,0.82,0.834,0.824,0.858,N
0.83,0.81,0.834,0.824,0.854,0.826,N
0.816,0.834,0.816,0.848,0.826,0.836,N
0.846,0.808,0.838,0.826,0.834,0.848,N
0.828,0.816,0.822,0.834,0.852,0.82,N
0.82,0.812,0.832,0.854,0.822,0.828,N
0.824,0.812,0.856,0.822,0.83,0.838,N
0.792,0.856,0.812,0.83,0.836,0.828,N
0.86,0.804,0.822,0.838,0.826,0.826,N
0.828,0.794,0.834,0.826,0.826,0.828,N
0.822,0.798,0.824,0.822,0.83,0.83,N
0.814,0.802,0.818,0.83,0.83,0.822,N
0.812,0.802,0.826,0.83,0.824,0.828,N
0.814,0.818,0.816,0.822,0.828,0.806,N
0.832,0.814,0.792,0.828,0.812,0.818,N
0.824,0.8,0.804,0.812,0.818,0.82,N
0.814,0.812,0.79,0.812,0.824,0.834,N
0.816,0.788,0.798,0.826,0.832,0.822,N
0.802,0.784,0.824,0.832,0.82,0.83,N
0.8,0.804,0.824,0.82,0.832,0.828,N
0.826,0.796,0.81,0.83,0.83,0.83,N
0.818,0.784,0.826,0.832,0.828,0.814,N
0.816,0.792,0.826,0.828,0.816,0.846,N
0.812,0.806,0.824,0.816,0.848,0.826,N
0.818,0.812,0.808,0.854,0.826,0.836,N
0.816,0.81,0.842,0.826,0.836,0.842,N
0.834,0.83,0.814,0.842,0.84,0.822,N
0.84,0.802,0.838,0.84,0.826,0.846,N
0.818,0.828,0.832,0.83,0.842,0.848,N
0.838,0.818,0.832,0.846,0.836,0.846,N
0.834,0.8,0.86,0.854,0.838,0.842,N
0.82,0.832,0.854,0.848,0.84,0.844,N
0.836,0.814,0.864,0.85,0.834,0.85,N
0.816,0.832,0.876,0.832,0.846,0.852,N
0.822,0.834,0.86,0.846,0.85,0.868,N
0.85,0.804,0.848,0.864,0.848,0.866,N
0.82,0.826,0.856,0.86,0.84,0.87,N
0.824,0.838,0.868,0.844,0.838,0.878,N
0.856,0.826,0.87,0.84,0.854,0.852,N
0.838,0.822,0.874,0.848,0.84,0.878,N
0.844,0.806,0.876,0.84,0.864,0.866,N
0.83,0.828,0.838,0.876,0.848,0.858,N
0.832,0.816,0.87,0.86,0.836,0.866,N
0.826,0.856,0.862,0.84,0.85,0.834,N
0.862,0.848,0.842,0.848,0.832,0.858,N
0.85,0.846,0.838,0.83,0.854,0.84,N
0.866,0.82,0.826,0.854,0.836,0.846,N
0.83,0.822,0.854,0.84,0.838,0.844,N
0.842,0.838,0.838,0.838,0.838,0.83,N
0.846,0.83,0.834,0.836,0.832,0.838,N
0.842,0.824,0.832,0.832,0.838,0.83,N
0.836,0.82,0.83,0.836,0.828,0.842,N
0.828,0.822,0.83,0.828,0.842,0.836,N
0.834,0.82,0.818,0.848,0.834,0.832,N
0.828,0.808,0.846,0.84,0.826,0.84,N
0.822,0.838,0.836,0.824,0.842,0.83,N
0.848,0.83,0.816,0.842,0.83,0.828,N
0.844,0.802,0.844,0.83,0.826,0.846,N
0.818,0.834,0.826,0.826,0.842,0.848,N
0.852,0.812,0.816,0.854,0.844,0.836,N
0.826,0.802,0.858,0.854,0.836,0.84,N
0.862,0.782,0.87,0.84,0.838,0.828,N
0.802,0.842,0.862,0.844,0.824,0.84,N
0.848,0.832,0.832,0.826,0.844,0.842,N
0.854,0.82,0.82,0.848,0.84,0.824,N
0.838,0.786,0.852,0.87,0.826,0.83,N
0.854,0.814,0.842,0.83,0.828,0.842,N
0.836,0.824,0.822,0.83,0.842,0.836,N
0.846,0.818,0.812,0.852,0.834,0.84,N
0.84,0.778,0.862,0.834,0.842,0.838,N
0.812,0.826,0.824,0.848,0.836,0.84,N
0.848,0.802,0.852,0.842,0.832,0.83,N
0.822,0.838,0.836,0.83,0.83,0.85,N
0.852,0.83,0.818,0.834,0.848,0.824,N
0.84,0.806,0.832,0.846,0.826,0.854,N
0.816,0.82,0.842,0.834,0.852,0.842,N
0.836,0.822,0.832,0.86,0.836,0.836,N
0.83,0.804,0.882,0.834,0.836,0.822,N
0.854,0.836,0.828,0.834,0.826,0.834,N
0.846,0.82,0.83,0.83,0.832,0.834,N
0.832,0.822,0.826,0.834,0.832,0.826,N
0.83,0.826,0.826,0.83,0.83,0.834,N
0.84,0.814,0.826,0.83,0.834,0.836,N
0.826,0.816,0.826,0.834,0.836,0.824,N
0.824,0.816,0.832,0.836,0.824,0.836,N
0.822,0.822,0.832,0.822,0.84,0.828,N
0.822,0.82,0.816,0.844,0.83,0.838,N
0.82,0.8,0.844,0.834,0.838,0.826,N
0.806,0.836,0.824,0.844,0.826,0.836,N
0.844,0.812,0.84,0.826,0.838,0.828,N
0.822,0.828,0.82,0.84,0.828,0.832,N
0.83,0.81,0.836,0.83,0.832,0.83,N
0.81,0.826,0.826,0.834,0.832,0.82,N
0.824,0.82,0.83,0.832,0.822,0.83,N
0.812,0.816,0.83,0.824,0.834,0.838,N
0.814,0.82,0.818,0.834,0.84,0.83,N
0.822,0.81,0.824,0.842,0.834,0.826,N
0.816,0.81,0.834,0.838,0.826,0.836,N
0.82,0.824,0.832,0.828,0.836,0.83,N
0.822,0.826,0.822,0.838,0.832,0.832,N
0.838,0.806,0.834,0.832,0.836,0.836,N
0.818,0.822,0.824,0.838,0.838,0.83,N
0.83,0.814,0.834,0.838,0.832,0.828,N
0.824,0.824,0.832,0.834,0.826,0.838,N
0.83,0.824,0.828,0.826,0.838,0.848,N
0.83,0.814,0.814,0.844,0.846,0.83,N
0.828,0.786,0.85,0.852,0.83,0.83,N
0.812,0.82,0.848,0.832,0.83,0.832,N
0.83,0.836,0.83,0.83,0.834,0.828,N
0.842,0.82,0.83,0.832,0.828,0.832,N
0.828,0.816,0.828,0.83,0.834,0.84,N
0.824,0.818,0.824,0.834,0.842,0.83,N
0.828,0.814,0.828,0.844,0.83,0.83,N
0.82,0.816,0.84,0.83,0.832,0.824,N
0.822,0.828,0.828,0.832,0.826,0.832,N
0.828,0.818,0.828,0.826,0.832,0.83,N
0.82,0.816,0.824,0.832,0.83,0.838,N
0.824,0.814,0.824,0.828,0.84,0.838,N
0.828,0.81,0.818,0.846,0.834,0.83,N
0.818,0.806,0.846,0.836,0.828,0.842,N
0.82,0.836,0.828,0.832,0.84,0.83,N
0.846,0.816,0.828,0.84,0.83,0.83,N
0.828,0.812,0.838,0.828,0.834,0.838,N
0.822,0.822,0.824,0.838,0.836,0.832,N
0.826,0.814,0.836,0.834,0.834,0.82,N
0.82,0.826,0.83,0.834,0.82,0.83,N
0.834,0.816,0.832,0.822,0.828,0.826,N
0.82,0.824,0.816,0.828,0.828,0.836,N
0.824,0.8,0.826,0.828,0.838,0.83,N
0.812,0.814,0.822,0.84,0.83,0.832,N
0.812,0.814,0.834,0.83,0.832,0.824,N
0.814,0.828,0.824,0.832,0.824,0.832,N
0.834,0.808,0.832,0.826,0.83,0.818,N
0.818,0.814,0.824,0.832,0.82,0.83,N
0.812,0.802,0.83,0.82,0.83,0.83,N
0.804,0.816,0.818,0.83,0.83,0.834,N
0.808,0.806,0.828,0.83,0.834,0.82,N
0.808,0.816,0.828,0.836,0.82,0.83,N
0.814,0.814,0.834,0.824,0.83,0.822,N
0.798,0.824,0.82,0.832,0.826,0.826,N
0.804,0.804,0.83,0.826,0.828,0.838,N
0.802,0.822,0.822,0.83,0.838,0.826,N
0.82,0.812,0.826,0.84,0.826,0.83,N
0.816,0.816,0.836,0.826,0.83,0.838,N
0.82,0.824,0.824,0.83,0.838,0.826,N
0.822,0.814,0.826,0.84,0.824,0.84,N
0.814,0.816,0.838,0.824,0.842,0.836,N
0.816,0.828,0.816,0.848,0.838,0.832,N
0.834,0.792,0.856,0.842,0.832,0.836,N
0.816,0.836,0.834,0.834,0.838,0.83,N
0.848,0.818,0.83,0.84,0.83,0.838,N
0.83,0.818,0.836,0.828,0.842,0.834,N
0.828,0.822,0.822,0.848,0.832,0.836,N
0.832,0.81,0.842,0.836,0.836,0.832,N
0.826,0.826,0.832,0.836,0.832,0.836,N
0.84,0.82,0.83,0.836,0.836,0.83,N
0.838,0.818,0.828,0.838,0.832,0.838,N
0.828,0.818,0.832,0.836,0.838,0.842,N
0.83,0.818,0.832,0.846,0.838,0.836,N
0.83,0.798,0.864,0.844,0.836,0.834,N
0.834,0.834,0.836,0.838,0.834,0.83,N
0.852,0.822,0.828,0.836,0.832,0.838,N
0.834,0.818,0.832,0.832,0.838,0.842,N
0.828,0.82,0.828,0.844,0.838,0.834,N
0.834,0.794,0.86,0.85,0.832,0.836,N
0.802,0.836,0.864,0.832,0.836,0.83,N
0.848,0.832,0.828,0.844,0.83,0.842,N
0.85,0.81,0.838,0.834,0.84,0.832,N
0.834,0.818,0.826,0.842,0.836,0.834,N
0.838,0.794,0.848,0.844,0.838,0.83,N
0.834,0.802,0.842,0.844,0.828,0.834,N
0.812,0.83,0.84,0.828,0.834,0.826,N
0.84,0.822,0.824,0.836,0.826,0.822,N
0.824,0.814,0.834,0.828,0.824,0.832,N
0.808,0.828,0.824,0.826,0.834,0.838,N
0.828,0.814,0.82,0.836,0.84,0.824,N
0.816,0.81,0.83,0.84,0.826,0.832,N
0.814,0.82,0.836,0.826,0.832,0.826,N
0.824,0.824,0.824,0.832,0.828,0.826,N
0.824,0.814,0.83,0.828,0.828,0.834,N
0.808,0.822,0.824,0.83,0.836,0.834,N
0.826,0.812,0.824,0.838,0.838,0.83,N
0.814,0.816,0.83,0.842,0.832,0.826,N
0.826,0.818,0.836,0.834,0.826,0.84,N
0.828,0.824,0.828,0.826,0.842,0.834,N
0.834,0.814,0.82,0.848,0.834,0.832,N
0.822,0.804,0.846,0.838,0.834,0.828,N
0.824,0.824,0.832,0.836,0.828,0.834,N
0.83,0.82,0.832,0.832,0.834,0.82,N
0.824,0.822,0.828,0.834,0.824,0.84,N
0.826,0.818,0.83,0.826,0.84,0.834,N
0.818,0.822,0.822,0.844,0.832,0.838,N
0.826,0.814,0.836,0.836,0.838,0.828,N
0.836,0.814,0.83,0.84,0.828,0.828,N
0.824,0.818,0.836,0.828,0.828,0.834,N
0.822,0.826,0.826,0.83,0.832,0.834,N
0.83,0.812,0.826,0.836,0.834,0.834,N
0.818,0.818,0.828,0.838,0.834,0.83,N
0.826,0.82,0.83,0.836,0.83,0.832,N
0.83,0.816,0.832,0.832,0.832,0.83,N
0.822,0.82,0.83,0.832,0.832,0.832,N
0.824,0.82,0.83,0.832,0.834,0.836,N
0.82,0.82,0.828,0.836,0.836,0.838,N
0.822,0.816,0.832,0.836,0.842,0.824,N
0.822,0.826,0.824,0.846,0.824,0.834,N
0.836,0.812,0.84,0.824,0.838,0.834,N
0.82,0.83,0.816,0.844,0.834,0.832,N
0.838,0.804,0.844,0.834,0.832,0.824,N
0.816,0.834,0.824,0.832,0.828,0.83,N
0.842,0.812,0.828,0.828,0.832,0.832,N
0.818,0.82,0.826,0.832,0.832,0.826,N
0.822,0.814,0.83,0.834,0.828,0.834,N
0.814,0.822,0.83,0.828,0.834,0.832,N
0.828,0.818,0.82,0.836,0.832,0.83,N
0.824,0.814,0.826,0.834,0.832,0.83,N
0.824,0.814,0.828,0.832,0.832,0.83,N
0.82,0.818,0.83,0.832,0.832,0.842,N
0.822,0.818,0.824,0.836,0.844,0.836,N
0.826,0.804,0.83,0.852,0.838,0.834,N
0.808,0.814,0.852,0.842,0.834,0.826,N
0.832,0.83,0.838,0.836,0.83,0.832,N
0.836,0.826,0.832,0.83,0.832,0.832,N
0.836,0.82,0.826,0.834,0.832,0.842,N
0.826,0.816,0.83,0.834,0.842,0.83,N
0.83,0.814,0.828,0.844,0.832,0.832,N
0.824,0.816,0.836,0.834,0.832,0.832,N
0.828,0.822,0.828,0.834,0.834,0.828,N
0.824,0.822,0.83,0.834,0.83,0.83,N
0.824,0.824,0.828,0.83,0.832,0.834,N
0.826,0.816,0.828,0.834,0.832,0.832,N
0.818,0.818,0.83,0.834,0.834,0.83,N
0.824,0.822,0.826,0.834,0.832,0.834,N
0.832,0.812,0.832,0.832,0.836,0.824,N
0.816,0.822,0.83,0.836,0.824,0.832,N
0.824,0.82,0.832,0.826,0.834,0.836,N
0.82,0.824,0.82,0.836,0.836,0.83,N
0.83,0.81,0.83,0.838,0.834,0.828,N
0.82,0.82,0.83,0.834,0.832,0.834,N
0.826,0.82,0.83,0.834,0.83,0.828,N
0.82,0.822,0.828,0.834,0.83,0.82,N
0.822,0.812,0.84,0.83,0.822,0.838,N
0.808,0.832,0.828,0.824,0.838,0.826,N
0.83,0.814,0.82,0.838,0.828,0.826,N
0.81,0.81,0.832,0.83,0.828,0.832,N
