0.58,0.63,0.606,0.608,0.616,0.612,N
0.628,0.602,0.6,0.614,0.616,0.614,N
0.598,0.598,0.61,0.612,0.616,0.61,N
0.592,0.608,0.612,0.608,0.614,0.616,N
0.604,0.606,0.608,0.61,0.618,0.598,N
0.606,0.602,0.608,0.612,0.598,0.63,N
0.602,0.602,0.61,0.6,0.628,0.618,N
0.604,0.604,0.592,0.63,0.62,0.608,N
0.6,0.594,0.626,0.614,0.61,0.614,N
0.586,0.624,0.614,0.604,0.618,0.588,N
0.618,0.604,0.608,0.606,0.594,0.51,N
0.608,0.596,0.612,0.588,0.51,0.696,N
0.598,0.606,0.586,0.508,0.698,0.63,N
0.6,0.582,0.51,0.696,0.632,0.6,N
0.576,0.508,0.7,0.63,0.602,0.616,N
0.514,0.7,0.618,0.604,0.618,0.62,N
0.696,0.62,0.59,0.622,0.62,0.602,N
0.608,0.594,0.612,0.62,0.598,0.632,N
0.588,0.618,0.61,0.602,0.63,0.608,N
0.612,0.608,0.594,0.632,0.612,0.62,N
0.594,0.59,0.636,0.608,0.624,0.528,N
0.584,0.628,0.602,0.622,0.528,0.67,N
0.628,0.6,0.618,0.524,0.668,0.624,N
0.604,0.602,0.52,0.676,0.622,0.618,N
0.606,0.518,0.672,0.618,0.614,0.61,N
0.614,0.606,0.598,0.596,0.618,0.614,N
0.6,0.594,0.608,0.616,0.596,0.5,N
0.608,0.584,0.616,0.606,0.6,1.202,V
0.598,0.608,0.604,0.596,1.204,0.624,N
0.616,0.598,0.59,1.206,0.62,0.61,N
0.594,1.08,0.71,0.62,0.608,0.604,N
1.074,0.714,0.614,0.608,0.604,0.618,N
0.516,0.71,0.61,0.6,0.604,0.618,N
0.706,0.606,0.594,0.598,0.62,1.194,V
0.612,0.592,0.596,0.614,1.196,0.614,N
0.596,0.596,0.606,1.198,0.61,0.622,N
0.596,0.606,1.198,0.6,0.624,0.512,N
0.6,1.198,0.6,0.622,0.512,0.696,V
1.204,0.594,0.618,0.51,0.7,0.638,N
0.594,0.61,0.51,0.702,0.636,0.604,N
0.598,0.514,0.698,0.63,0.61,0.616,N
0.518,0.696,0.632,0.598,0.62,0.608,N
0.698,0.618,0.606,0.612,0.614,0.606,N
0.618,0.596,0.61,0.61,0.61,0.604,N
0.606,0.604,0.61,0.604,0.608,0.62,N
0.606,0.602,0.602,0.606,0.622,0.614,N
0.62,0.606,0.62,0.62,0.61,0.618,N
0.612,0.616,0.614,0.61,0.618,0.622,N
0.618,0.608,0.604,0.62,0.624,0.608,N
0.61,0.598,0.614,0.624,0.61,0.634,N
0.602,0.61,0.616,0.612,0.63,0.612,N
0.608,0.608,0.614,0.61,0.628,0.61,N
0.61,0.61,0.608,0.628,0.614,0.622,N
0.612,0.616,0.616,0.614,0.618,0.622,N
0.62,0.606,0.614,0.616,0.62,0.626,N
0.616,0.628,0.594,0.612,0.626,0.624,N
0.636,0.594,0.61,0.626,0.628,1.196,V
0.604,0.608,0.62,0.626,1.2,0.632,N
0.614,0.618,1.102,0.716,0.632,0.618,N
0.622,1.094,0.72,0.628,0.62,0.62,N
1.098,0.722,0.622,0.618,0.62,0.606,N
0.722,0.62,0.614,0.616,0.61,0.612,N
0.612,0.614,0.614,0.604,0.616,0.6,N
0.61,0.61,0.604,0.612,0.598,0.512,N
0.606,0.598,0.608,0.604,0.508,0.706,V
0.598,0.6,0.602,0.508,0.708,0.626,N
0.596,0.596,0.506,0.71,0.624,0.612,N
0.588,0.508,0.712,0.62,0.612,0.614,N
0.514,0.712,0.62,0.602,0.616,0.612,N
0.712,0.606,0.606,0.612,0.616,0.622,N
0.61,0.594,0.608,0.614,0.61,0.624,N
0.602,0.604,0.606,0.63,0.608,0.62,N
0.6,0.606,0.616,0.616,0.622,0.62,N
0.598,0.628,0.6,0.616,0.622,0.612,N
0.638,0.588,0.612,0.616,0.616,0.618,N
0.586,0.61,0.616,0.61,0.616,0.596,N
0.606,0.608,0.614,0.61,0.594,0.618,N
0.61,0.606,0.608,0.596,0.616,0.61,N
0.614,0.6,0.586,0.62,0.612,0.606,N
0.594,1.214,0.606,0.602,0.614,0.61,N
0.744,0.59,0.604,0.608,0.616,0.604,N
0.59,0.594,0.612,0.608,0.606,0.618,N
0.6,0.604,0.61,0.602,0.616,0.616,N
0.614,0.598,0.598,0.616,0.618,0.602,N
0.602,0.594,0.612,0.612,0.604,0.642,N
0.594,0.612,0.608,0.602,0.638,0.61,N
0.608,0.608,0.6,0.598,0.644,0.604,N
0.618,0.596,0.596,0.64,0.602,0.612,N
0.61,0.59,0.638,0.602,0.604,0.614,N
0.608,0.632,0.592,0.606,0.608,0.606,N
0.642,0.598,0.596,0.608,0.602,0.618,N
0.608,0.596,0.6,0.62,1.166,0.634,N
0.61,0.592,0.608,1.172,0.632,0.612,N
0.6,1.058,0.716,0.63,0.616,0.596,N
1.054,0.72,0.626,0.606,0.606,0.614,N
0.73,0.618,0.606,0.598,0.624,0.606,N
0.608,0.59,0.602,0.616,0.614,0.612,N
0.59,0.596,0.62,0.604,0.616,1.188,N
0.594,0.616,0.606,0.61,1.192,0.628,V
0.604,0.612,0.606,0.606,1.192,0.628,N
0.62,0.604,0.6,1.188,0.628,0.608,N
0.606,0.598,1.186,0.626,0.61,0.618,N
0.592,1.194,0.62,0.608,0.62,0.604,N
1.196,0.616,0.608,0.614,0.608,0.604,N
0.708,0.608,0.606,0.614,0.602,0.606,N
0.606,0.604,0.604,0.604,1.194,0.626,V
0.618,0.6,0.602,0.598,1.196,0.624,N
0.61,0.598,0.592,1.196,0.624,0.61,N
0.586,1.2,0.616,0.61,0.612,0.602,N
0.602,0.6,0.6,1.184,0.524,0.69,N
0.614,0.596,0.596,1.184,0.518,0.692,V
0.604,0.588,1.184,0.516,0.694,0.63,N
0.588,1.186,0.512,0.694,0.628,0.614,N
1.188,0.51,0.692,0.628,0.618,0.592,N
0.512,0.694,0.624,0.606,0.6,0.614,N
0.692,0.618,0.61,0.594,0.618,0.518,N
0.614,0.594,0.598,0.616,0.516,0.67,N
0.594,0.592,0.616,0.512,0.672,0.614,N
0.592,0.61,0.506,0.676,0.618,0.624,N
0.608,0.504,0.674,0.614,0.628,0.604,N
0.508,0.678,0.6,0.632,0.606,0.63,N
0.678,0.602,0.62,0.608,0.632,0.618,N
0.592,0.624,0.602,0.632,0.618,0.602,N
0.614,0.594,0.608,0.612,0.616,1.208,V
0.602,0.606,0.612,0.612,1.206,0.636,N
0.616,0.602,0.61,1.206,0.636,0.61,N
0.61,0.604,1.206,0.63,0.612,0.64,N
0.614,1.208,0.624,0.61,0.642,0.5,N
1.218,0.616,0.612,0.632,0.502,0.73,V
0.614,0.606,0.63,1.232,0.624,0.626,N
0.616,0.61,0.62,1.23,0.626,0.624,N
1.104,0.734,0.62,0.628,0.516,0.71,N
0.504,0.738,0.608,0.63,0.514,0.712,V
0.742,0.598,0.628,0.514,0.714,0.526,N
0.586,0.628,0.512,0.712,0.526,0.706,V
0.622,0.514,0.71,0.52,0.71,0.52,N
0.52,0.708,0.514,0.712,0.518,0.7,V
0.702,0.512,0.712,0.512,0.704,0.632,N
0.512,0.712,0.506,0.706,0.63,0.62,N
0.708,0.502,0.706,0.626,0.622,0.616,N
0.506,0.706,0.616,0.622,0.618,0.61,N
0.712,0.614,0.614,0.614,0.616,0.618,N
0.606,0.612,0.616,0.61,0.62,0.618,N
0.604,0.61,0.61,0.618,0.62,0.508,N
0.61,0.608,0.614,0.616,0.508,0.7,V
0.608,0.61,0.612,0.504,0.704,0.626,N
0.608,0.604,0.502,0.706,0.626,0.62,N
0.616,0.6,1.206,0.622,0.622,0.616,N
0.506,0.706,0.614,0.618,0.618,0.632,N
0.708,0.614,0.61,0.622,0.628,0.626,N
0.61,0.602,0.618,0.626,0.628,0.622,N
0.6,0.612,0.63,0.622,0.622,0.62,N
0.618,0.622,0.616,0.62,0.62,0.618,N
0.612,0.622,0.614,0.618,0.62,0.63,N
0.616,0.614,0.612,0.618,0.628,0.598,N
0.61,0.61,0.616,0.626,0.596,0.628,N
0.608,0.612,0.622,0.596,0.63,0.63,N
0.61,0.616,0.59,0.634,0.626,0.622,N
0.616,0.578,0.636,0.62,0.624,0.62,N
0.58,0.642,0.608,0.618,0.622,0.618,N
0.65,0.598,0.616,0.616,0.62,0.618,N
0.584,0.616,0.616,0.614,0.618,0.608,N
0.608,0.616,0.616,0.61,0.614,0.612,N
0.608,0.61,0.612,0.606,0.616,0.608,N
0.616,0.6,0.608,0.61,0.61,0.618,N
0.602,0.604,0.608,0.608,0.62,0.626,N
0.6,0.608,0.602,0.618,0.628,0.602,N
0.602,0.6,0.614,0.624,0.604,0.634,N
0.602,0.61,0.618,0.606,0.634,0.616,N
0.61,0.614,0.602,0.634,0.616,0.614,N
0.608,0.6,0.632,0.614,0.618,0.614,N
0.6,0.63,0.608,0.614,0.616,0.602,N
0.63,0.606,0.61,0.612,0.604,0.63,N
0.602,0.604,0.606,0.606,0.63,0.612,N
0.602,0.604,0.6,0.634,0.61,0.616,N
0.596,0.598,0.63,0.61,0.618,0.602,N
0.592,0.632,0.604,0.61,0.604,0.618,N
0.626,0.6,0.61,0.6,0.62,0.61,N
0.598,0.596,0.598,0.62,0.61,0.608,N
0.6,0.596,0.616,0.608,0.606,0.614,N
0.592,0.616,0.602,0.608,0.614,0.606,N
0.612,0.598,0.6,0.612,0.606,0.618,N
0.594,0.6,0.606,0.608,0.616,0.62,N
0.596,0.602,0.604,0.616,0.622,0.62,N
0.59,0.602,0.616,0.616,0.622,0.62,N
0.604,0.608,0.614,0.618,0.622,0.618,N
0.612,0.61,0.614,0.618,0.62,0.618,N
0.604,0.614,0.614,0.62,0.62,0.622,N
0.612,0.612,0.612,0.618,0.622,0.64,N
0.606,0.61,0.612,0.626,0.636,0.616,N
0.608,0.608,0.622,0.632,0.616,0.616,N
0.602,0.622,0.634,0.61,0.618,0.608,N
0.628,0.618,0.612,0.61,0.614,0.626,N
0.61,0.606,0.612,0.608,0.628,0.61,N
0.602,0.61,0.604,0.624,0.614,0.606,N
0.61,0.602,0.628,0.602,0.608,0.632,N
0.596,0.62,0.606,0.608,0.632,0.624,N
0.62,0.598,0.604,0.63,0.622,0.612,N
0.596,0.6,0.63,0.618,0.612,0.628,N
0.602,0.626,0.616,0.608,0.628,0.632,N
0.626,0.61,0.606,0.626,0.634,0.63,N
0.606,0.604,0.622,0.634,0.63,0.636,N
0.61,0.614,0.63,0.63,0.636,0.632,N
0.608,0.624,0.628,0.634,0.632,0.626,N
0.624,0.624,0.626,0.632,0.626,0.622,N
0.62,0.62,0.626,0.624,0.622,0.618,N
0.624,0.622,0.618,0.62,0.624,0.62,N
0.624,0.616,0.612,0.632,0.616,0.63,N
0.614,0.61,0.618,0.622,0.632,0.626,N
0.608,0.612,0.622,0.632,0.624,0.62,N
0.652,0.576,0.63,0.622,0.622,0.624,N
0.588,0.624,0.618,0.618,0.624,0.614,N
0.628,0.614,0.61,0.626,0.614,0.624,N
0.61,0.61,0.62,0.612,0.626,0.62,N
0.606,0.618,0.608,0.624,0.622,0.614,N
0.62,0.604,0.62,0.616,0.618,0.62,N
0.602,0.618,0.612,0.612,0.624,0.618,N
0.618,0.608,0.61,0.62,0.62,0.628,N
0.604,0.606,0.618,0.618,0.628,0.626,N
0.6,0.618,0.614,0.626,0.626,0.62,N
0.618,0.612,0.622,0.622,0.622,0.616,N
0.614,0.62,0.616,0.618,0.62,0.626,N
0.618,0.616,0.61,0.62,0.628,0.606,N
0.614,0.61,0.612,0.628,0.608,0.642,N
0.604,0.614,0.622,0.612,0.638,0.616,N
0.612,0.618,0.608,0.64,0.616,0.628,N
0.616,0.604,0.638,0.614,0.628,0.622,N
0.608,0.634,0.606,0.628,0.624,0.61,N
0.632,0.604,0.624,0.622,0.61,0.61,N
0.602,0.622,0.616,0.608,0.616,0.636,N
0.624,0.614,0.6,0.618,0.634,0.614,N
0.61,0.594,0.612,0.636,0.614,0.612,N
0.592,0.612,0.632,0.61,0.614,0.616,N
0.62,0.622,0.606,0.612,0.62,0.624,N
0.624,0.606,0.606,0.616,0.628,0.616,N
0.602,0.606,0.608,0.626,0.62,0.63,N
0.606,0.608,0.618,0.62,0.632,0.626,N
0.61,0.612,0.614,0.632,0.626,0.624,N
0.612,0.612,0.628,0.624,0.624,0.618,N
0.614,0.626,0.62,0.62,0.62,0.62,N
0.626,0.618,0.616,0.614,0.624,0.626,N
0.614,0.616,0.61,0.622,0.628,0.624,N
0.616,0.606,0.616,0.628,0.628,0.622,N
0.606,0.612,0.624,0.624,0.624,0.618,N
0.616,0.618,0.622,0.62,0.62,0.622,N
0.62,0.618,0.614,0.618,0.624,0.62,N
0.62,0.61,0.614,0.622,0.622,0.62,N
0.612,0.612,0.616,0.618,0.624,0.618,N
0.612,0.614,0.612,0.62,0.622,0.624,N
0.612,0.612,0.614,0.62,0.626,0.614,N
0.608,0.616,0.614,0.624,0.618,0.62,N
0.616,0.612,0.622,0.612,0.626,0.624,N
0.612,0.62,0.604,0.624,0.628,0.626,N
0.62,0.604,0.616,0.626,0.63,0.628,N
0.602,0.614,0.622,0.628,0.628,0.622,N
0.616,0.618,0.622,0.626,0.624,0.63,N
0.622,0.618,0.62,0.622,0.63,0.62,N
0.622,0.614,0.618,0.628,0.622,0.636,N
0.616,0.612,0.622,0.624,0.636,0.63,N
0.616,0.616,0.62,0.634,0.628,0.634,N
0.616,0.614,0.632,0.626,0.632,0.616,N
0.612,0.628,0.622,0.628,0.618,0.64,N
0.622,0.618,0.62,0.62,0.638,0.628,N
0.62,0.61,0.616,0.64,0.626,0.626,N
0.612,0.608,0.638,0.624,0.626,0.622,N
0.614,0.632,0.618,0.624,0.624,0.634,N
0.626,0.614,0.616,0.624,0.634,0.606,N
0.616,0.614,0.618,0.63,0.608,0.638,N
0.614,0.616,0.624,0.61,0.636,0.628,N
0.616,0.622,0.602,0.636,0.628,0.634,N
0.618,0.596,0.636,0.626,0.634,0.636,N
0.598,0.634,0.618,0.634,0.636,0.634,N
0.634,0.61,0.63,0.638,0.632,0.628,N
0.61,0.624,0.634,0.63,0.628,0.622,N
0.624,0.628,0.626,0.626,0.624,0.634,N
0.63,0.622,0.618,0.624,0.634,0.608,N
0.62,0.616,0.618,0.63,0.612,0.642,N
0.62,0.616,0.622,0.614,0.64,0.624,N
0.616,0.618,0.61,0.638,0.626,0.62,N
0.618,0.602,0.64,0.62,0.624,0.626,N
0.604,0.638,0.614,0.62,0.63,0.624,N
0.626,0.614,0.612,0.63,0.624,0.602,N
0.612,0.614,0.624,0.616,0.61,0.628,N
0.61,0.628,0.612,0.606,0.63,0.606,N
0.626,0.608,0.598,0.632,0.608,0.62,N
0.602,0.598,0.63,0.606,0.62,0.608,N
0.596,0.626,0.6,0.62,0.612,0.616,N
0.628,0.598,0.614,0.61,0.618,0.602,N
0.598,0.61,0.608,0.614,0.604,0.64,N
0.606,0.604,0.61,0.604,0.638,0.626,N
0.6,0.61,0.598,0.64,0.624,0.622,N
0.606,0.596,0.638,0.62,0.626,0.616,N
0.6,0.636,0.612,0.622,0.62,0.618,N
0.632,0.612,0.616,0.616,0.622,0.626,N
0.61,0.616,0.61,0.622,0.626,0.606,N
0.614,0.608,0.616,0.624,0.61,0.636,N
0.606,0.616,0.616,0.612,0.638,0.628,N
0.622,0.604,0.606,0.64,0.628,0.608,N
0.604,0.6,0.638,0.628,0.61,0.626,N
0.602,0.636,0.622,0.61,0.626,0.618,N
0.632,0.616,0.602,0.628,0.622,0.61,N
0.618,0.594,0.626,0.618,0.612,0.62,N
0.598,0.62,0.614,0.612,0.62,0.63,N
0.624,0.612,0.606,0.624,0.63,0.598,N
0.598,0.618,0.616,0.62,0.626,0.62,N
0.622,0.608,0.616,0.624,0.62,0.61,N
0.612,0.614,0.618,0.616,0.614,0.634,N
0.614,0.616,0.612,0.612,0.636,0.598,N
0.616,0.61,0.604,0.636,0.602,0.654,N
0.61,0.6,0.632,0.602,0.652,0.632,N
0.598,0.632,0.596,0.65,0.632,0.628,N
0.64,0.582,0.65,0.628,0.628,0.624,N
0.578,0.652,0.62,0.626,0.626,0.638,N
0.65,0.616,0.618,0.626,0.638,0.63,N
0.618,0.614,0.618,0.64,0.63,0.624,N
0.618,0.614,0.636,0.628,0.626,0.626,N
0.618,0.63,0.624,0.622,0.626,0.632,N
0.628,0.616,0.616,0.624,0.632,0.626,N
0.616,0.612,0.62,0.632,0.624,0.63,N
0.614,0.616,0.628,0.62,0.63,0.62,N
0.618,0.622,0.616,0.626,0.622,0.62,N
0.626,0.612,0.622,0.616,0.624,0.622,N
0.61,0.62,0.614,0.618,0.626,0.62,N
0.618,0.612,0.614,0.62,0.624,0.618,N
0.61,0.614,0.614,0.62,0.622,0.626,N
0.616,0.61,0.614,0.62,0.628,0.618,N
0.61,0.614,0.612,0.628,0.62,0.634,N
0.616,0.608,0.622,0.622,0.632,0.62,N
0.608,0.618,0.618,0.63,0.62,0.626,N
0.622,0.608,0.63,0.614,0.628,0.518,N
0.614,0.624,0.606,0.626,0.518,0.684,N
0.622,0.598,0.628,0.512,0.69,0.628,N
0.602,0.618,0.506,0.692,0.63,0.628,N
0.606,0.618,1.196,0.624,0.632,0.624,N
0.502,0.7,0.616,0.632,0.62,0.622,N
0.696,0.61,0.628,0.618,0.622,0.618,N
0.614,0.622,0.616,0.616,0.62,0.608,N
0.63,0.612,0.61,0.618,0.61,0.64,N
0.608,0.61,0.612,0.612,0.638,0.616,N
0.606,0.61,0.606,0.636,0.62,0.622,N
0.606,0.602,0.64,0.612,0.624,0.604,N
0.606,0.634,0.61,0.616,0.61,0.624,N
0.632,0.612,0.61,0.608,0.626,0.612,N
0.606,0.608,0.602,0.626,0.614,0.612,N
0.596,0.606,0.622,0.61,0.614,0.608,N
0.598,0.62,0.608,0.612,0.61,0.622,N
0.618,0.604,0.608,0.608,0.624,0.604,N
0.602,0.606,0.602,0.624,0.602,0.642,N
0.604,0.602,0.616,0.61,0.636,0.628,N
0.596,0.616,0.602,0.638,0.628,0.624,N
0.618,0.59,0.64,0.626,0.624,0.616,N
0.628,0.602,0.62,0.62,0.62,0.522,N
0.616,0.616,0.618,0.616,0.518,0.666,N
0.612,0.612,0.618,0.51,0.672,0.654,N
0.614,0.606,0.502,0.682,0.65,0.636,N
0.622,0.602,1.182,0.646,0.636,0.634,N
0.606,1.184,0.64,0.634,0.634,0.642,N
1.196,0.632,0.63,0.634,0.638,0.614,N
0.626,0.624,0.63,0.636,0.614,0.638,N
0.62,0.624,0.63,0.614,0.64,0.634,N
0.63,0.62,0.608,0.642,0.632,0.622,N
0.618,0.602,0.64,0.63,0.624,0.634,N
0.598,0.636,0.626,0.622,0.634,0.618,N
0.636,0.62,0.612,0.634,0.622,0.636,N
0.62,0.606,0.63,0.622,0.636,0.612,N
0.608,0.626,0.616,0.636,0.616,0.64,N
0.624,0.606,0.634,0.626,0.63,0.628,N
0.61,0.63,0.62,0.632,0.626,0.636,N
0.63,0.608,0.634,0.626,0.632,0.61,N
0.644,0.594,0.62,0.626,0.616,0.638,N
0.6,0.62,0.62,0.614,0.636,0.626,N
0.62,0.616,0.606,0.636,0.626,0.616,N
0.612,0.602,0.638,0.618,0.618,0.622,N
0.608,0.634,0.612,0.614,0.624,0.626,N
0.632,0.612,0.612,0.618,0.628,0.612,N
0.608,0.612,0.614,0.62,0.622,0.626,N
0.61,0.616,0.614,0.616,0.628,0.632,N
0.616,0.612,0.606,0.632,0.63,0.632,N
0.608,0.604,0.63,0.628,0.632,0.62,N
0.612,0.626,0.622,0.628,0.624,0.63,N
0.628,0.616,0.62,0.622,0.634,0.628,N
0.62,0.614,0.618,0.632,0.628,0.622,N
0.618,0.612,0.628,0.624,0.624,0.62,N
0.616,0.624,0.62,0.62,0.622,0.622,N
0.626,0.618,0.612,0.618,0.628,0.616,N
0.616,0.612,0.61,0.628,0.618,0.63,N
0.612,0.61,0.618,0.62,0.632,0.626,N
0.608,0.618,0.614,0.632,0.626,0.61,N
0.626,0.608,0.63,0.624,0.612,0.618,N
0.614,0.624,0.618,0.61,0.622,0.62,N
0.626,0.614,0.604,0.624,0.62,0.606,N
0.614,0.598,0.618,0.62,0.606,0.632,N
0.602,0.618,0.61,0.608,0.632,0.608,N
0.618,0.606,0.602,0.63,0.61,0.63,N
0.602,0.596,0.634,0.612,0.626,0.618,N
0.598,0.626,0.604,0.626,0.622,0.606,N
0.628,0.598,0.624,0.62,0.61,0.632,N
0.61,0.608,0.612,0.612,0.634,0.624,N
0.606,0.616,0.604,0.634,0.624,0.622,N
0.618,0.596,0.634,0.622,0.622,0.618,N
0.602,0.628,0.616,0.62,0.62,0.624,N
0.638,0.602,0.612,0.618,0.63,0.626,N
0.606,0.608,0.614,0.628,0.624,0.622,N
0.608,0.61,0.62,0.628,0.622,0.624,N
0.608,0.618,0.628,0.616,0.624,0.618,N
0.622,0.62,0.614,0.62,0.622,0.624,N
0.62,0.616,0.612,0.62,0.624,0.62,N
0.608,0.612,0.612,0.624,0.622,0.616,N
0.608,0.612,0.618,0.618,0.62,0.616,N
0.614,0.616,0.612,0.616,0.62,0.624,N
0.616,0.612,0.608,0.622,0.624,0.63,N
0.608,0.61,0.614,0.624,0.63,0.614,N
0.612,0.608,0.62,0.632,0.616,0.638,N
0.614,0.61,0.63,0.616,0.636,0.628,N
0.61,0.624,0.612,0.636,0.626,0.632,N
0.626,0.602,0.636,0.624,0.63,0.63,N
0.59,0.61,0.636,0.624,0.62,0.632,N
0.6,0.636,0.62,0.62,0.634,0.632,N
0.636,0.612,0.618,0.636,0.632,0.63,N
0.612,0.612,0.632,0.632,0.632,0.648,N
0.61,0.626,0.63,0.636,0.644,0.636,N
0.62,0.626,0.634,0.646,0.634,0.63,N
0.624,0.63,0.644,0.634,0.632,0.618,N
0.626,0.644,0.628,0.63,0.622,0.64,N
0.642,0.622,0.626,0.622,0.638,0.606,N
0.62,0.62,0.618,0.64,0.604,0.646,N
0.62,0.612,0.64,0.606,0.642,0.622,N
0.612,0.632,0.608,0.636,0.624,0.626,N
0.63,0.598,0.64,0.622,0.626,0.608,N
0.582,0.648,0.612,0.624,0.61,0.628,N
0.628,0.61,0.622,0.61,0.626,0.604,N
0.61,0.62,0.606,0.624,0.604,0.634,N
0.614,0.604,0.624,0.608,0.634,0.626,N
0.602,0.616,0.604,0.634,0.626,0.626,N
0.612,0.598,0.634,0.622,0.628,0.622,N
0.602,0.632,0.616,0.624,0.626,0.612,N
0.632,0.616,0.618,0.62,0.618,0.618,N
0.61,0.624,0.614,0.616,0.622,0.622,N
0.62,0.616,0.61,0.622,0.622,0.614,N
0.61,0.61,0.616,0.622,0.618,0.626,N
0.608,0.614,0.618,0.616,0.628,0.606,N
0.616,0.616,0.612,0.628,0.604,0.638,N
0.614,0.612,0.62,0.61,0.636,0.612,N
0.606,0.618,0.606,0.636,0.61,0.62,N
0.61,0.63,0.602,0.626,0.62,0.616,N
0.626,0.598,0.624,0.616,0.62,0.616,N
0.602,0.616,0.608,0.62,0.618,0.638,N
0.616,0.608,0.614,0.63,0.626,0.628,N
0.602,0.614,0.622,0.63,0.628,0.618,N
0.618,0.61,0.634,0.622,0.62,0.64,N
0.65,0.59,0.618,0.614,0.64,0.648,N
0.596,0.612,0.608,0.642,0.648,0.658,N
0.61,0.604,0.64,0.646,0.656,0.678,N
0.61,0.634,0.644,0.652,0.676,0.708,N
0.634,0.64,0.652,0.674,0.704,0.73,N
0.642,0.648,0.666,0.702,0.732,0.808,N
0.646,0.666,0.694,0.732,0.81,0.812,N
0.678,0.726,0.804,0.804,0.828,0.844,N
0.728,0.798,0.794,0.824,0.848,0.866,N
0.756,0.758,0.766,0.726,0.78,0.73,N
0.764,0.756,0.718,0.778,0.73,0.732,N
0.762,0.712,0.768,0.728,0.734,0.738,N
0.708,0.758,0.722,0.728,0.742,0.712,N
0.72,0.734,0.708,0.69,0.702,0.662,N
0.732,0.702,0.684,0.702,0.664,0.694,N
0.736,0.694,0.68,0.696,0.666,0.696,N
0.692,0.678,0.686,0.664,0.698,0.688,N
0.678,0.678,0.658,0.698,0.686,0.676,N
0.66,0.656,0.69,0.682,0.676,0.662,N
0.642,0.688,0.68,0.672,0.66,0.672,N
0.678,0.664,0.666,0.662,0.672,0.648,N
0.666,0.662,0.654,0.668,0.65,0.676,N
0.656,0.65,0.662,0.65,0.678,0.66,N
0.654,0.656,0.646,0.676,0.668,0.644,N
0.654,0.64,0.674,0.664,0.644,1.246,N
0.666,0.636,0.67,0.656,0.642,1.252,V
0.642,0.67,0.654,0.634,1.252,0.666,N
0.678,0.656,0.624,1.248,0.668,0.624,N
