0.754,0.74,0.764,0.762,0.762,0.762,N
0.742,0.76,0.76,0.76,0.762,0.754,N
0.754,0.762,0.752,0.764,0.752,0.76,N
0.77,0.776,0.768,0.776,0.77,0.766,N
0.776,0.764,0.776,0.77,0.768,0.76,N
0.764,0.772,0.77,0.768,0.76,0.758,N
0.768,0.77,0.768,0.758,0.758,0.756,N
0.77,0.764,0.754,0.756,0.758,0.766,N
0.762,0.754,0.752,0.756,0.764,0.76,N
0.756,0.75,0.752,0.766,0.758,0.76,N
0.75,0.748,0.77,0.754,0.76,0.754,N
0.748,0.768,0.75,0.758,0.756,0.756,N
0.76,0.752,0.754,0.754,0.758,0.76,N
0.754,0.752,0.75,0.758,0.762,0.764,N
0.752,0.746,0.756,0.762,0.764,0.756,N
0.746,0.748,0.762,0.764,0.756,0.756,N
0.748,0.754,0.764,0.754,0.756,0.754,N
0.75,0.762,0.748,0.756,0.756,0.752,N
0.758,0.75,0.75,0.756,0.756,0.764,N
0.75,0.75,0.746,0.76,0.764,0.762,N
0.752,0.74,0.76,0.764,0.76,0.76,N
0.746,0.75,0.764,0.76,0.758,1.512,N
0.752,0.76,0.758,0.756,1.516,0.762,N
0.758,0.754,0.754,0.76,0.756,0.764,N
0.754,0.748,0.76,0.756,1.524,0.756,N
0.752,0.75,0.756,0.762,0.762,0.76,N
0.75,0.75,0.76,0.762,0.76,0.76,N
0.742,0.758,0.762,0.758,0.76,0.756,N
0.754,0.756,0.756,0.76,0.758,0.754,N
0.756,0.75,0.758,0.756,0.756,0.768,N
0.752,0.752,0.752,0.758,0.766,0.762,N
0.75,0.75,0.756,0.764,0.762,0.756,N
0.75,0.75,0.764,0.758,0.756,0.76,N
0.752,0.762,0.754,0.756,0.758,0.76,N
0.76,0.754,0.752,0.756,0.76,0.762,N
0.756,0.748,0.752,0.758,0.764,0.764,N
0.75,0.746,0.758,0.762,0.766,0.762,N
0.744,0.754,0.762,0.764,0.762,0.76,N
0.752,0.756,0.762,0.762,0.76,0.756,N
0.752,0.758,0.76,0.76,0.76,0.752,N
0.754,0.756,0.758,0.76,1.526,0.764,N
0.752,0.752,0.756,0.758,1.534,0.748,N
0.75,0.75,0.758,0.77,0.764,0.75,N
0.744,0.756,0.77,0.762,0.752,1.492,N
0.756,0.746,0.77,0.76,0.748,1.498,N
0.766,0.762,0.74,0.758,0.746,1.53,N
0.766,0.76,0.74,0.754,0.75,2.284,N
0.76,0.746,0.75,0.742,2.292,0.754,N
0.748,0.736,0.768,0.768,0.756,0.76,N
0.73,0.766,0.768,0.756,0.758,0.752,N
0.76,0.766,0.752,0.758,0.754,1.528,N
0.762,0.76,0.748,0.756,2.284,0.764,N
0.762,0.752,0.75,2.28,0.762,0.752,N
0.75,0.746,0.762,0.768,0.762,0.752,N
0.742,0.756,0.77,0.76,0.754,0.762,N
0.748,0.77,0.758,0.752,0.76,0.738,N
0.764,0.762,0.74,0.76,0.748,0.768,N
0.76,0.744,0.76,0.746,0.766,0.764,N
0.742,0.76,0.746,0.766,0.764,0.756,N
0.758,0.74,0.766,0.762,0.756,0.762,N
0.742,0.762,0.762,0.756,0.762,0.758,N
0.76,0.762,0.75,0.76,0.758,0.76,N
0.76,0.75,0.754,0.758,0.76,0.77,N
0.772,0.772,0.776,0.774,0.768,0.772,N
0.77,0.772,0.774,0.768,0.772,0.762,N
0.77,0.772,0.768,0.772,0.762,0.762,N
0.768,0.766,0.772,0.762,0.764,0.762,N
0.762,0.772,0.758,0.764,0.762,0.762,N
0.768,0.756,0.76,0.764,0.762,0.762,N
0.756,0.754,0.764,0.764,0.76,0.76,N
0.754,0.764,0.762,0.756,0.758,0.758,N
0.758,0.762,0.754,0.756,0.758,0.76,N
0.758,0.756,0.752,0.756,0.762,0.762,N
0.754,0.756,0.75,0.762,0.762,0.758,N
0.756,0.75,0.756,0.764,0.758,0.76,N
0.748,0.754,0.764,0.754,0.762,0.754,N
0.75,0.762,0.752,0.76,0.75,0.76,N
0.756,0.754,0.756,0.746,0.764,0.758,N
0.756,0.756,0.738,0.766,0.758,0.762,N
0.756,0.738,0.762,0.754,0.766,0.752,N
0.742,0.758,0.748,0.766,0.752,0.748,N
0.756,0.75,0.764,0.746,0.754,0.758,N
0.75,0.76,0.746,0.748,0.762,0.756,N
0.76,0.75,0.74,0.762,0.758,0.764,N
0.75,0.736,0.762,0.758,0.764,0.75,N
0.742,0.758,0.754,0.764,0.752,0.752,N
0.754,0.754,0.762,0.742,0.756,0.754,N
0.752,0.76,0.74,0.754,0.756,0.752,N
0.758,0.744,0.748,0.754,0.756,0.77,N
0.748,0.746,0.746,0.76,0.768,0.766,N
0.748,0.742,0.758,0.768,0.766,0.76,N
0.736,0.758,0.768,0.766,0.758,1.51,N
0.748,0.766,0.766,0.758,1.514,0.76,N
0.748,0.76,0.766,0.756,1.512,1.53,N
0.762,0.748,0.748,0.762,1.532,0.76,N
0.752,0.738,0.764,0.764,1.528,0.754,N
0.732,0.762,0.764,0.766,0.762,0.758,N
0.756,0.76,0.764,0.762,0.758,0.744,N
0.754,0.764,0.758,0.756,1.498,0.736,N
0.76,0.758,0.748,0.748,0.758,0.728,N
0.758,0.752,0.738,0.76,0.732,0.758,N
0.746,0.746,0.758,0.726,0.764,0.778,N
0.742,0.758,0.724,0.764,0.778,0.762,N
0.752,0.726,0.764,0.778,0.762,0.748,N
0.72,0.762,0.778,0.762,0.75,0.768,N
0.754,0.78,0.76,0.748,0.768,0.768,N
0.778,0.758,0.742,0.77,0.766,0.76,N
0.756,0.736,0.77,0.768,0.758,0.76,N
0.732,0.77,0.768,0.754,0.762,0.758,N
0.766,0.768,0.748,0.762,0.758,0.756,N
0.764,0.748,0.758,0.756,0.758,0.768,N
0.752,0.756,0.75,0.76,0.766,0.762,N
0.756,0.748,0.76,0.764,0.76,0.758,N
0.748,0.756,0.764,0.758,0.758,0.756,N
0.752,0.762,0.756,0.756,0.756,0.752,N
0.756,0.754,0.76,0.75,0.75,0.77,N
0.756,0.758,0.748,0.75,0.77,0.76,N
0.754,0.75,0.748,0.768,0.76,0.752,N
0.75,0.75,0.768,0.756,0.752,0.76,N
0.752,0.762,0.76,0.744,0.758,0.756,N
0.762,0.756,0.746,0.756,0.758,0.76,N
0.754,0.748,0.752,0.754,0.762,0.76,N
0.748,0.754,0.748,0.762,0.758,0.752,N
0.754,0.748,0.76,0.756,0.752,0.758,N
0.756,0.76,0.756,0.742,0.758,0.758,N
0.758,0.758,0.74,0.758,0.756,0.758,N
0.754,0.746,0.756,0.75,0.758,0.764,N
0.746,0.756,0.75,0.76,0.758,0.762,N
0.756,0.75,0.76,0.754,0.76,0.764,N
0.75,0.76,0.752,0.758,0.762,0.76,N
0.758,0.752,0.752,0.762,0.762,0.752,N
0.754,0.752,0.758,0.76,0.754,0.76,N
0.754,0.756,0.758,0.75,0.762,0.766,N
0.756,0.756,0.746,0.762,0.764,0.756,N
0.754,0.742,0.76,0.766,0.754,0.76,N
0.744,0.756,0.766,0.75,0.76,0.76,N
0.752,0.766,0.746,0.76,0.758,0.758,N
0.756,0.76,0.75,0.754,0.756,2.28,N
0.75,0.754,0.754,0.756,1.522,0.76,N
0.75,0.754,0.754,0.752,2.282,0.76,N
0.754,0.748,0.764,0.752,0.764,0.762,N
0.748,0.764,0.748,0.762,0.764,0.758,N
0.756,0.75,0.758,0.762,0.758,0.762,N
0.75,0.756,0.758,0.756,0.762,0.764,N
0.756,0.756,0.752,0.762,1.522,0.754,N
0.754,0.748,0.76,0.764,0.756,0.76,N
0.752,0.754,0.76,0.756,0.76,0.756,N
0.754,0.758,0.752,0.756,0.756,0.758,N
0.758,0.754,0.75,0.756,0.76,0.764,N
0.754,0.75,0.75,0.76,0.764,0.762,N
0.752,0.746,0.76,0.764,0.762,0.762,N
0.746,0.754,0.764,0.762,0.762,0.76,N
0.75,0.762,0.76,0.762,0.758,0.762,N
0.758,0.76,0.756,0.756,0.764,0.758,N
0.758,0.756,0.752,0.764,0.758,0.764,N
0.756,0.75,0.762,0.758,0.762,0.76,N
0.75,0.758,0.756,0.762,0.758,1.338,N
0.756,0.754,0.76,0.758,1.338,0.81,V
0.752,0.762,0.754,1.338,0.812,0.77,N
0.758,0.758,1.34,0.804,0.772,0.778,N
0.754,1.336,0.806,0.766,0.78,0.772,N
1.33,0.808,0.768,0.778,0.77,0.766,N
0.806,0.768,0.776,0.77,0.768,0.766,N
0.766,0.776,0.77,0.768,0.768,0.766,N
0.762,0.774,0.77,0.768,0.768,0.766,N
0.772,0.766,0.768,0.768,0.768,0.77,N
0.762,0.766,0.768,0.768,0.77,0.76,N
0.764,0.766,0.766,0.77,0.76,0.762,N
0.762,0.762,0.772,0.758,0.762,0.756,N
0.758,0.772,0.756,0.76,0.754,0.742,N
0.768,0.754,0.758,0.754,0.744,0.768,N
0.76,0.758,0.748,0.744,0.766,0.766,N
0.758,0.748,0.74,0.768,0.766,0.76,N
0.748,0.736,0.768,0.766,0.76,0.758,N
0.732,0.766,0.766,0.76,0.758,0.74,N
0.76,0.766,0.754,0.758,0.744,0.758,N
0.764,0.754,0.752,0.742,0.766,0.774,N
0.758,0.748,0.738,0.766,0.774,0.76,N
0.748,0.734,0.766,0.774,0.76,0.758,N
0.728,0.764,0.776,0.76,0.756,0.76,N
0.754,0.778,0.758,0.756,0.758,0.736,N
0.776,0.758,0.748,0.758,0.742,0.772,N
0.756,0.754,0.75,0.746,0.766,0.77,N
0.754,0.752,0.742,0.764,0.772,0.762,N
0.75,0.74,0.764,0.77,0.764,0.762,N
0.736,0.76,0.772,0.764,0.76,0.734,N
0.756,0.77,0.762,0.762,1.514,0.768,N
0.768,0.758,0.758,0.742,1.538,0.76,N
0.756,0.758,0.738,0.768,0.768,0.762,N
0.756,0.736,0.766,0.768,0.762,0.762,N
0.732,0.766,0.766,0.762,0.762,0.754,N
0.766,0.762,0.758,0.762,0.754,0.748,N
0.762,0.754,0.758,0.752,0.752,0.764,N
0.76,0.76,0.746,0.748,0.762,0.766,N
0.758,0.746,0.746,0.762,0.766,0.764,N
0.748,0.744,0.76,0.766,0.764,0.76,N
0.742,0.758,0.764,0.764,0.76,0.748,N
0.754,0.76,0.764,0.758,0.754,0.764,N
0.76,0.762,0.754,0.75,0.762,0.766,N
0.76,0.752,0.746,0.764,0.764,0.764,N
0.752,0.742,0.764,0.764,0.764,0.634,N
0.738,0.762,0.766,0.762,0.634,0.74,N
0.756,0.762,0.76,0.634,0.744,0.784,N
0.76,0.756,0.632,0.742,0.782,0.782,N
0.754,0.63,0.746,0.784,0.776,0.77,N
0.626,0.744,0.786,0.776,0.77,0.772,N
0.744,0.782,0.778,0.77,0.772,0.764,N
0.78,0.774,0.77,0.772,0.766,0.764,N
0.77,0.77,0.772,0.764,0.766,0.766,N
0.764,0.772,0.764,0.768,0.764,0.768,N
0.768,0.764,0.766,0.764,0.768,0.762,N
0.758,0.764,0.764,0.77,0.76,0.768,N
0.76,0.762,0.77,0.76,0.768,0.76,N
0.754,0.768,0.762,0.766,0.762,0.756,N
0.764,0.754,0.77,0.758,0.758,0.764,N
0.752,0.766,0.756,0.758,0.762,0.764,N
0.764,0.748,0.76,0.762,0.762,0.76,N
0.75,0.756,0.76,0.762,0.76,0.758,N
0.752,0.756,0.76,0.762,0.756,0.756,N
0.758,0.756,0.76,0.754,0.758,0.764,N
0.758,0.76,0.746,0.758,0.764,0.764,N
0.758,0.746,0.756,0.762,0.766,0.762,N
0.746,0.752,0.764,0.764,0.762,0.762,N
0.75,0.76,0.764,0.762,0.762,0.762,N
0.756,0.76,0.762,0.762,0.762,0.76,N
0.758,0.758,0.76,0.762,0.758,0.768,N
0.756,0.758,0.758,0.758,0.766,0.762,N
0.756,0.754,0.758,0.766,0.762,0.762,N
0.752,0.754,0.766,0.762,0.764,0.76,N
0.75,0.764,0.76,0.764,0.76,0.748,N
0.76,0.756,0.764,0.758,0.752,0.772,N
0.756,0.758,0.756,0.75,0.772,0.768,N
0.758,0.752,0.746,0.772,0.77,0.764,N
0.75,0.746,0.772,0.768,0.766,0.76,N
0.74,0.77,0.768,0.766,0.76,0.752,N
0.766,0.766,0.766,0.76,0.754,0.772,N
0.764,0.76,0.76,0.752,0.772,0.766,N
0.76,0.75,0.752,0.774,0.766,0.762,N
0.748,0.748,0.774,0.766,0.762,0.766,N
0.742,0.772,0.766,0.762,0.766,0.756,N
0.772,0.764,0.762,0.764,0.756,0.754,N
0.762,0.758,0.764,0.752,0.758,0.758,N
0.758,0.762,0.748,0.758,0.758,0.764,N
0.762,0.748,0.754,0.756,0.764,0.762,N
0.752,0.75,0.754,0.762,0.762,0.762,N
0.752,0.75,0.76,0.762,0.762,0.758,N
0.75,0.756,0.76,0.76,0.76,0.766,N
0.756,0.756,0.758,0.76,0.764,0.76,N
0.756,0.754,0.758,0.764,0.758,0.766,N
0.754,0.754,0.762,0.758,0.764,0.764,N
0.754,0.758,0.756,0.764,0.762,0.758,N
0.754,0.752,0.764,0.762,0.758,0.756,N
0.752,0.756,0.762,0.76,0.754,0.762,N
0.758,0.758,0.754,0.756,0.76,0.764,N
0.758,0.752,0.75,0.76,0.762,0.762,N
0.75,0.748,0.76,0.762,0.762,0.754,N
0.748,0.754,0.762,0.76,0.756,0.754,N
0.752,0.758,0.758,0.754,0.758,0.758,N
0.76,0.756,0.746,0.76,0.756,0.76,N
0.758,0.746,0.754,0.756,0.76,0.758,N
0.752,0.748,0.756,0.758,0.76,0.756,N
0.748,0.754,0.756,0.758,0.758,0.75,N
0.75,0.754,0.754,0.756,0.754,0.752,N
0.756,0.752,0.75,0.754,0.758,0.756,N
0.754,0.75,0.748,0.76,0.756,0.758,N
0.752,0.748,0.752,0.758,0.758,0.758,N
0.75,0.746,0.756,0.758,0.76,0.75,N
0.748,0.756,0.754,0.758,0.752,0.748,N
0.746,0.756,0.752,0.75,0.754,0.756,N
0.754,0.754,0.744,0.758,0.756,0.764,N
0.756,0.742,0.752,0.756,0.764,0.76,N
0.744,0.746,0.756,0.764,0.76,0.76,N
0.742,0.752,0.764,0.76,0.758,0.754,N
0.744,0.764,0.754,0.758,0.76,0.756,N
0.762,0.75,0.754,0.762,0.756,0.762,N
0.752,0.75,0.758,0.756,0.762,0.762,N
0.752,0.75,0.756,0.762,0.762,0.762,N
0.746,0.754,0.762,0.76,0.762,0.756,N
0.748,0.758,0.76,0.762,0.756,0.75,N
0.756,0.754,0.762,0.756,0.752,0.758,N
0.756,0.758,0.748,0.754,0.762,0.764,N
0.76,0.746,0.75,0.76,0.768,0.758,N
0.746,0.746,0.76,0.768,0.758,0.758,N
0.744,0.754,0.77,0.758,0.756,0.754,N
0.748,0.768,0.754,0.756,0.76,0.754,N
0.764,0.75,0.754,0.76,0.754,0.762,N
0.754,0.75,0.756,0.754,0.762,0.764,N
0.752,0.748,0.754,0.764,0.76,0.762,N
0.75,0.75,0.762,0.76,0.762,0.756,N
0.744,0.76,0.758,0.762,0.754,0.748,N
0.758,0.754,0.76,0.752,0.752,0.764,N
0.758,0.758,0.744,0.75,0.766,0.764,N
0.758,0.746,0.746,0.764,0.764,0.76,N
0.748,0.742,0.766,0.762,0.76,0.76,N
0.74,0.762,0.762,0.758,0.762,0.748,N
0.758,0.76,0.754,0.76,0.75,0.762,N
0.762,0.756,0.754,0.744,0.764,0.762,N
0.758,0.754,0.738,0.762,0.764,0.762,N
0.754,0.738,0.76,0.762,0.764,0.76,N
0.74,0.752,0.762,0.762,0.76,0.756,N
0.754,0.752,0.764,0.76,0.756,0.742,N
0.75,0.762,0.758,0.754,0.744,0.768,N
0.758,0.758,0.744,0.748,0.768,0.764,N
0.758,0.744,0.746,0.766,0.764,0.764,N
0.744,0.742,0.766,0.764,0.764,0.76,N
0.736,0.764,0.764,0.764,0.76,0.738,N
0.756,0.762,0.762,0.762,0.742,0.768,N
0.76,0.758,0.756,0.746,0.768,0.762,N
0.758,0.754,0.742,0.77,0.758,0.762,N
0.75,0.738,0.772,0.758,0.76,0.758,N
1.536,0.764,0.76,0.752,0.75,0.756,N
0.774,0.76,0.754,0.754,0.752,0.76,N
0.764,0.754,0.746,0.754,0.762,0.76,N
0.758,0.744,0.75,0.76,0.762,0.76,N
0.744,0.748,0.758,0.76,0.762,0.758,N
0.748,0.754,0.758,0.76,0.758,0.742,N
0.752,0.756,0.76,0.756,0.742,0.768,N
0.756,0.758,0.754,0.742,0.764,0.762,N
0.756,0.754,0.738,0.764,0.762,0.76,N
0.752,0.738,0.762,0.76,0.76,0.762,N
0.74,0.756,0.76,0.76,0.762,0.75,N
0.756,0.754,0.756,0.762,0.752,0.748,N
0.754,0.752,0.76,0.752,0.75,0.76,N
0.754,0.76,0.742,0.752,0.76,0.766,N
0.758,0.746,0.746,0.76,0.766,0.762,N
0.744,0.746,0.758,0.764,0.764,0.76,N
0.742,0.754,0.766,0.762,0.76,0.752,N
0.752,0.764,0.76,0.76,0.752,0.758,N
0.762,0.76,0.754,0.752,0.758,0.764,N
0.758,0.756,0.75,0.752,0.766,0.758,N
0.756,0.75,0.746,0.768,0.756,0.758,N
0.75,0.744,0.766,0.754,0.758,0.74,N
0.746,0.764,0.75,0.756,0.744,0.752,N
0.762,0.754,0.752,0.742,0.754,0.752,N
0.75,0.758,0.734,0.758,0.752,0.746,N
0.752,0.742,0.752,0.75,0.75,0.75,N
0.738,0.752,0.748,0.744,0.756,0.738,N
0.752,0.752,0.74,0.752,0.748,0.738,N
0.748,0.746,0.746,0.748,0.744,2.246,N
0.744,0.74,0.754,0.738,3.0,0.754,N
0.738,0.748,0.744,2.998,0.75,0.75,N
0.754,0.764,0.762,0.768,3.056,0.768,N
0.764,0.76,0.764,3.052,0.772,0.758,N
2.284,0.77,0.758,0.764,0.774,0.764,N
0.772,0.754,0.766,0.774,0.764,0.758,N
0.772,0.748,0.766,0.774,0.764,0.758,N
0.744,0.766,0.772,0.764,0.758,0.76,N
0.764,0.772,0.762,0.756,0.758,0.766,N
0.768,0.76,0.754,0.754,0.768,0.762,N
0.76,0.754,0.75,0.768,0.76,0.77,N
0.754,0.746,0.768,0.76,0.77,0.762,N
0.744,0.764,0.762,0.768,0.762,0.754,N
0.756,0.762,0.768,0.76,0.752,0.754,N
0.76,0.766,0.756,0.748,0.754,0.756,N
0.764,0.758,0.748,0.75,0.756,0.772,N
0.758,0.75,0.746,0.754,0.774,0.76,N
0.746,0.748,0.75,0.774,0.76,0.76,N
0.748,0.748,0.776,0.758,0.758,0.754,N
0.748,0.772,0.76,0.754,0.754,0.752,N
0.766,0.76,0.756,0.75,0.748,0.774,N
0.756,0.756,0.75,0.746,0.774,0.762,N
0.756,0.75,0.744,0.776,0.76,0.762,N
0.748,0.742,0.778,0.756,0.762,0.758,N
0.744,0.774,0.756,0.76,0.756,0.76,N
0.768,0.756,0.762,0.752,0.76,0.746,N
0.754,0.762,0.758,0.754,0.744,0.768,N
0.758,0.76,0.756,0.738,0.768,0.762,N
0.756,0.758,0.736,0.768,0.762,0.76,N
0.758,0.736,0.77,0.76,0.76,1.412,N
0.742,0.766,0.76,0.756,1.414,0.818,N
0.74,0.76,0.758,0.762,1.412,1.588,N
0.756,0.762,0.76,1.41,1.588,0.778,N
0.754,1.412,0.812,0.772,0.78,0.77,N
0.754,1.408,0.812,0.77,1.554,0.76,N
0.81,0.768,0.778,0.774,0.76,0.764,N
0.766,0.776,0.774,0.76,0.766,0.768,N
0.764,0.772,0.774,0.762,0.766,0.766,N
0.772,0.772,0.76,0.764,0.768,0.764,N
0.77,0.758,0.764,0.766,0.764,0.752,N
0.756,0.758,0.768,0.762,0.752,0.758,N
0.756,0.768,0.762,0.744,0.758,0.758,N
0.764,0.762,0.744,0.756,0.758,0.766,N
0.76,0.746,0.754,0.758,0.766,0.756,N
0.746,0.754,0.754,0.766,0.756,0.76,N
0.752,0.752,0.766,0.754,0.758,0.762,N
0.754,0.762,0.754,0.756,0.76,0.758,N
0.758,0.756,0.748,0.762,0.756,0.762,N
0.752,0.752,0.76,0.752,0.76,0.764,N
0.754,0.758,0.752,0.758,0.764,0.762,N
0.756,0.75,0.758,0.764,0.76,0.76,N
0.75,0.756,0.764,0.758,0.76,0.758,N
0.754,0.764,0.756,0.758,0.758,0.752,N
0.516,0.754,0.808,0.784,3.134,0.776,N
0.776,0.77,3.094,0.764,0.768,0.756,N
0.772,2.312,0.778,0.762,0.768,0.758,N
2.31,0.776,0.764,0.768,0.758,0.772,N
1.548,0.762,0.768,0.756,0.774,0.766,N
0.774,0.758,0.768,0.758,0.772,0.768,N
0.754,0.766,0.756,0.774,0.766,0.762,N
0.76,0.752,0.774,0.766,0.762,0.766,N
0.748,0.77,0.768,0.76,0.766,0.754,N
0.766,0.764,0.76,0.764,0.754,0.776,N
0.762,0.756,0.762,0.752,0.776,0.764,N
0.754,0.76,0.75,0.776,0.766,0.76,N
0.756,0.748,0.776,0.764,0.76,0.762,N
0.744,0.776,0.764,0.756,0.762,0.758,N
0.77,0.764,0.756,0.756,0.758,0.764,N
0.754,0.77,0.744,0.766,0.766,0.764,N
0.768,0.742,0.764,0.766,0.764,0.756,N
0.744,0.76,0.764,0.764,0.756,0.76,N
0.756,0.764,0.762,0.752,0.758,0.756,N
0.76,0.76,0.75,0.758,0.756,0.758,N
0.758,0.754,0.756,0.752,0.756,0.76,N
0.756,0.756,0.754,0.746,0.76,0.758,N
0.756,0.756,0.744,0.756,0.756,0.758,N
0.756,0.752,0.752,0.75,0.758,0.752,N
0.75,0.758,0.748,0.754,0.752,0.756,N
0.756,0.752,0.752,0.75,0.754,0.758,N
0.752,0.754,0.75,0.75,0.754,0.762,N
0.754,0.752,0.75,0.748,0.76,0.76,N
0.75,0.752,0.746,0.758,0.758,0.76,N
0.748,0.75,0.754,0.756,0.758,0.756,N
0.752,0.754,0.752,0.758,0.756,0.76,N
0.758,0.752,0.754,0.756,0.758,0.762,N
0.756,0.754,0.752,0.756,0.762,0.756,N
0.754,0.754,0.754,0.76,0.754,0.756,N
0.754,0.756,0.758,0.75,0.754,0.748,N
0.754,0.756,0.75,0.75,0.752,0.756,N
0.76,0.752,0.748,0.75,0.756,0.76,N
0.75,0.754,0.742,0.758,0.758,0.76,N
0.752,0.744,0.756,0.756,0.76,0.76,N
0.746,0.754,0.754,0.76,0.758,0.754,N
0.748,0.756,0.756,0.758,0.754,0.754,N
0.754,0.756,0.756,0.75,0.756,0.758,N
0.756,0.756,0.746,0.756,0.756,0.762,N
0.756,0.75,0.752,0.754,0.76,0.758,N
0.75,0.752,0.752,0.758,0.76,0.758,N
0.752,0.754,0.754,0.756,0.76,0.748,N
0.752,0.754,0.754,0.756,0.75,0.714,N
0.758,0.754,0.754,0.746,0.716,0.752,N
0.75,0.754,0.748,0.716,0.754,0.764,N
0.752,0.738,0.72,0.752,0.764,0.76,N
0.734,0.72,0.75,0.764,0.76,0.758,N
