0.822,0.816,0.82,0.826,0.822,0.822,N
0.816,0.812,0.826,0.822,0.82,0.822,N
0.814,0.82,0.818,0.82,0.822,0.832,N
0.822,0.812,0.818,0.822,0.832,0.822,N
0.812,0.81,0.822,0.83,0.822,0.832,N
0.814,0.81,0.83,0.822,0.832,0.818,N
0.804,0.826,0.822,0.83,0.82,0.826,N
0.826,0.814,0.83,0.82,0.824,0.826,N
0.814,0.822,0.82,0.824,0.824,0.824,N
0.822,0.812,0.824,0.824,0.824,0.824,N
0.81,0.818,0.822,0.822,0.822,0.83,N
0.818,0.816,0.82,0.82,0.832,0.824,N
0.816,0.812,0.82,0.83,0.826,0.824,N
0.808,0.812,0.83,0.826,0.822,0.824,N
0.808,0.826,0.824,0.822,0.822,0.824,N
0.82,0.816,0.822,0.822,0.822,0.824,N
0.814,0.818,0.82,0.822,0.822,0.832,N
0.818,0.816,0.82,0.818,0.834,0.83,N
0.814,0.814,0.82,0.832,0.828,0.826,N
0.81,0.814,0.832,0.828,0.824,0.826,N
0.808,0.828,0.824,0.824,0.826,0.826,N
0.818,0.816,0.824,0.826,0.826,0.824,N
0.508,0.832,0.816,0.53,1.112,0.812,N
0.826,0.794,0.526,1.114,0.822,0.816,N
1.306,1.116,0.824,0.818,0.814,0.804,N
1.118,0.816,0.82,0.822,0.798,0.828,N
0.742,0.808,0.816,0.808,0.816,0.822,N
0.806,0.816,0.804,0.81,0.824,0.824,N
0.816,0.8,0.806,0.824,0.824,0.816,N
0.802,0.804,0.818,0.822,0.818,0.816,N
0.788,0.822,0.826,0.812,0.824,0.802,N
0.802,0.804,0.824,0.812,0.83,0.804,N
0.818,0.804,0.808,0.83,0.806,0.834,N
0.806,0.798,0.824,0.808,0.838,0.816,N
0.798,0.816,0.808,0.836,0.82,0.81,N
0.822,0.792,0.832,0.82,0.818,0.834,N
0.79,0.826,0.814,0.82,0.836,0.82,N
0.828,0.806,0.818,0.836,0.82,0.822,N
0.798,0.81,0.834,0.82,0.822,0.83,N
0.822,0.818,0.814,0.836,0.836,0.824,N
0.816,0.806,0.838,0.834,0.826,0.828,N
0.798,0.834,0.834,0.826,0.826,0.828,N
0.758,0.844,0.802,0.83,0.818,0.818,N
0.856,0.79,0.826,0.818,0.818,0.814,N
0.792,0.818,0.814,0.82,0.82,0.828,N
0.822,0.802,0.816,0.82,0.83,0.826,N
0.802,0.808,0.816,0.83,0.826,0.83,N
0.8,0.81,0.83,0.824,0.832,0.824,N
0.796,0.82,0.824,0.832,0.826,0.834,N
0.81,0.82,0.828,0.826,0.836,0.808,N
0.81,0.822,0.824,0.834,0.808,0.832,N
0.816,0.816,0.832,0.806,0.834,0.822,N
0.816,0.826,0.804,0.832,0.822,0.818,N
0.828,0.792,0.83,0.822,0.818,0.836,N
0.792,0.822,0.822,0.816,0.834,0.824,N
0.824,0.81,0.816,0.834,0.822,0.822,N
0.804,0.81,0.832,0.82,0.822,0.832,N
0.81,0.822,0.82,0.818,0.834,0.822,N
0.818,0.812,0.816,0.832,0.822,0.82,N
0.81,0.812,0.83,0.822,0.818,0.826,N
0.852,0.83,0.818,0.836,0.818,0.826,N
0.864,0.824,0.822,0.824,0.822,0.828,N
0.812,0.818,0.822,0.822,0.828,0.82,N
0.808,0.826,0.816,0.828,0.82,0.826,N
0.83,0.816,0.824,0.816,0.826,0.83,N
0.814,0.82,0.816,0.826,0.828,0.838,N
0.804,0.812,0.822,0.83,0.838,0.818,N
0.808,0.816,0.828,0.836,0.818,0.856,N
0.81,0.824,0.83,0.82,0.856,0.792,N
0.818,0.824,0.82,0.852,0.794,0.826,N
0.824,0.812,0.85,0.794,0.826,0.818,N
0.808,0.842,0.794,0.824,0.82,0.832,N
0.844,0.784,0.822,0.818,0.832,0.824,N
0.79,0.808,0.816,0.832,0.824,0.824,N
0.802,0.812,0.83,0.822,0.824,0.822,N
0.804,0.826,0.82,0.826,0.82,0.826,N
0.816,0.816,0.826,0.818,0.824,0.822,N
0.814,0.822,0.814,0.822,0.822,0.828,N
0.82,0.812,0.818,0.82,0.83,0.826,N
0.812,0.812,0.82,0.828,0.826,0.82,N
0.808,0.814,0.828,0.824,0.822,0.826,N
0.812,0.82,0.824,0.82,0.824,0.824,N
0.818,0.816,0.82,0.824,0.822,0.826,N
0.814,0.814,0.822,0.818,0.832,0.818,N
0.812,0.82,0.814,0.832,0.818,0.826,N
0.82,0.804,0.834,0.816,0.826,0.822,N
0.804,0.824,0.816,0.82,0.826,0.822,N
0.818,0.812,0.816,0.826,0.822,0.824,N
0.812,0.808,0.824,0.818,0.822,0.822,N
0.81,0.816,0.814,0.818,0.828,0.82,N
0.818,0.804,0.816,0.826,0.822,0.828,N
0.808,0.808,0.82,0.824,0.828,0.82,N
0.812,0.806,0.826,0.824,0.824,0.824,N
0.806,0.814,0.824,0.824,0.824,0.824,N
0.8,0.82,0.82,0.824,0.824,0.828,N
0.812,0.814,0.822,0.824,0.828,0.824,N
0.812,0.816,0.822,0.83,0.822,0.836,N
0.808,0.822,0.83,0.82,0.834,0.822,N
0.812,0.826,0.818,0.834,0.822,0.826,N
0.82,0.81,0.834,0.822,0.826,0.816,N
0.802,0.83,0.822,0.822,1.064,0.588,N
0.818,0.814,0.824,1.06,0.588,0.822,N
0.81,0.818,1.06,0.584,0.824,0.824,N
0.814,1.052,0.584,0.826,0.822,0.824,N
1.046,0.578,0.826,0.822,0.824,0.832,N
0.58,0.818,0.82,0.822,0.832,0.82,N
0.812,0.816,0.82,0.832,0.82,0.818,N
0.816,0.816,0.816,0.82,0.822,0.82,N
0.818,0.81,0.816,0.822,0.82,0.824,N
0.81,0.816,0.818,0.816,0.824,0.824,N
0.82,0.81,0.812,0.824,0.824,0.82,N
0.812,0.806,0.822,0.82,0.822,0.828,N
0.812,0.814,0.818,0.82,0.826,0.83,N
0.816,0.808,0.82,0.824,0.83,0.818,N
0.808,0.81,0.824,0.828,0.818,0.826,N
0.81,0.814,0.826,0.818,0.826,0.826,N
0.812,0.818,0.82,0.822,0.826,0.818,N
0.814,0.812,0.822,0.824,0.818,0.822,N
0.816,0.81,0.82,0.82,0.796,0.836,N
0.812,0.814,0.816,0.796,0.838,0.832,N
0.82,0.804,0.79,0.84,0.834,0.822,N
0.804,0.776,0.84,0.838,0.82,0.822,N
0.766,0.84,0.836,0.818,0.826,0.826,N
0.504,0.83,0.816,0.824,0.828,0.822,N
0.822,0.808,0.822,0.826,0.824,0.818,N
0.806,0.816,0.822,0.822,0.82,0.832,N
0.816,0.816,0.82,0.82,0.83,0.82,N
0.812,0.816,0.818,0.83,0.82,0.826,N
0.812,0.808,0.832,0.816,0.828,0.824,N
0.804,0.826,0.814,0.826,0.826,0.822,N
0.82,0.806,0.826,0.822,0.822,0.822,N
0.804,0.82,0.82,0.82,0.826,0.822,N
0.82,0.81,0.82,0.824,0.822,0.822,N
0.81,0.814,0.822,0.818,0.822,0.83,N
0.816,0.812,0.816,0.822,0.832,0.828,N
0.806,0.812,0.82,0.832,0.828,0.824,N
0.804,0.816,0.83,0.828,0.824,0.826,N
0.806,0.828,0.826,0.822,0.826,0.826,N
0.816,0.822,0.822,0.824,0.826,0.828,N
0.814,0.818,0.824,0.824,0.828,0.822,N
0.812,0.82,0.82,0.828,0.824,0.83,N
0.816,0.814,0.83,0.822,0.83,0.824,N
0.804,0.826,0.824,0.828,0.824,0.83,N
0.822,0.818,0.828,0.824,0.83,0.824,N
0.812,0.822,0.824,0.828,0.824,0.82,N
0.814,0.818,0.828,0.822,0.82,0.824,N
0.812,0.822,0.822,0.816,0.824,0.83,N
0.824,0.814,0.816,0.82,0.832,0.822,N
0.812,0.81,0.82,0.832,0.822,0.824,N
0.806,0.814,0.83,0.82,0.826,0.82,N
0.808,0.824,0.82,0.824,0.82,0.822,N
0.816,0.814,0.824,0.816,0.824,0.82,N
0.812,0.818,0.814,0.822,0.822,0.822,N
0.82,0.808,0.818,0.822,0.822,0.816,N
0.81,0.81,0.82,0.82,0.82,0.832,N
0.814,0.812,0.814,0.818,0.836,0.818,N
0.816,0.802,0.814,0.838,0.818,0.824,N
0.798,0.808,0.836,0.818,0.824,0.824,N
0.802,0.83,0.816,0.822,0.824,0.826,N
0.826,0.808,0.82,0.822,0.826,0.82,N
0.814,0.866,0.75,0.834,0.812,0.814,N
0.804,0.956,0.698,0.768,0.812,0.796,N
0.924,0.706,0.78,0.802,0.794,0.836,N
0.712,0.798,0.79,0.792,0.838,0.814,N
0.806,0.796,0.784,0.838,0.816,0.82,N
0.804,0.78,0.84,0.814,0.814,0.808,N
0.772,0.844,0.81,0.818,0.806,0.81,N
0.852,0.806,0.82,0.798,0.816,0.816,N
0.806,0.812,0.798,0.812,0.82,0.806,N
0.812,0.798,0.806,0.82,0.808,0.814,N
0.786,0.808,0.818,0.8,0.82,0.822,N
0.806,0.818,0.794,0.818,0.822,0.812,N
0.818,0.792,0.812,0.82,0.814,0.816,N
0.792,0.808,0.818,0.81,0.82,0.82,N
0.81,0.814,0.81,0.814,0.822,0.812,N
0.814,0.806,0.812,0.818,0.816,0.82,N
0.804,0.812,0.816,0.812,0.822,0.824,N
0.81,0.816,0.808,0.816,0.828,0.816,N
0.816,0.802,0.814,0.826,0.818,0.82,N
0.806,0.808,0.824,0.814,0.822,0.818,N
0.812,0.814,0.814,0.816,0.82,0.818,N
0.814,0.812,0.814,0.818,0.818,0.82,N
0.81,0.814,0.816,0.814,0.82,0.822,N
0.812,0.814,0.812,0.818,0.822,0.818,N
0.8,0.826,0.836,0.792,0.846,0.824,N
0.808,0.834,0.786,0.848,0.824,0.838,N
0.84,0.762,0.854,0.822,0.838,0.836,N
0.768,0.844,0.824,0.84,0.844,0.796,V
0.806,0.806,0.82,0.824,0.824,0.83,N
0.806,0.812,0.82,0.826,0.83,0.822,N
0.808,0.818,0.824,0.828,0.83,0.822,N
0.812,0.82,0.828,0.828,0.822,0.83,N
0.814,0.822,0.83,0.82,0.832,0.816,N
0.816,0.822,0.818,0.832,0.816,0.822,N
0.818,0.81,0.828,0.814,0.822,0.822,N
0.812,0.816,0.816,0.822,0.82,0.816,N
0.818,0.808,0.822,0.816,0.818,0.83,N
0.808,0.812,0.814,0.816,0.828,0.824,N
0.808,0.81,0.814,0.83,0.824,0.824,N
0.81,0.81,0.828,0.818,0.82,0.81,N
0.812,0.82,0.814,0.818,0.816,0.834,N
0.824,0.808,0.814,0.814,0.834,0.822,N
0.806,0.808,0.814,0.834,0.822,0.824,N
0.802,0.808,0.832,0.824,0.822,0.828,N
0.802,0.828,0.822,0.82,0.83,0.826,N
0.82,0.816,0.818,0.83,0.826,0.818,N
0.806,0.812,0.828,0.824,0.82,0.828,N
0.808,0.82,0.824,0.818,0.828,0.83,N
0.814,0.816,0.818,0.826,0.83,0.824,N
0.806,0.816,0.822,0.832,0.822,0.826,N
0.802,0.816,0.832,0.82,0.828,0.81,N
0.828,0.81,0.822,0.826,0.81,0.828,N
0.81,0.81,0.824,0.808,0.832,0.804,N
0.768,2.432,0.818,0.818,0.794,0.824,N
2.442,0.81,0.812,0.804,0.826,0.826,N
0.808,0.806,0.804,0.828,0.83,0.81,N
0.812,0.794,0.804,0.828,0.828,0.818,N
0.8,0.788,0.826,0.828,0.822,0.828,N
0.794,0.818,0.822,0.822,0.828,0.82,N
0.816,0.814,0.82,0.824,0.822,0.826,N
0.814,0.812,0.822,0.822,0.826,0.812,N
0.822,0.808,0.82,0.822,0.814,0.83,N
0.816,0.81,0.814,0.814,0.832,0.822,N
0.814,0.804,0.814,0.832,0.822,0.824,N
0.81,0.802,0.832,0.818,0.826,0.822,N
0.824,0.808,0.812,0.812,0.824,0.826,N
0.806,0.81,0.81,0.82,0.83,0.808,N
0.816,0.804,0.816,0.83,0.81,0.812,N
0.802,0.814,0.826,0.808,0.816,0.826,N
0.818,0.818,0.806,0.812,0.83,0.816,N
0.822,0.806,0.804,0.832,0.814,0.812,N
0.804,0.8,0.832,0.81,0.812,0.82,N
0.806,0.82,0.806,0.814,0.822,0.816,N
0.824,0.796,0.816,0.818,0.818,0.818,N
0.806,0.804,0.812,0.816,0.822,0.818,N
0.808,0.804,0.814,0.82,0.822,0.808,N
0.808,0.81,0.814,0.818,0.816,0.812,N
0.812,0.812,0.812,0.814,0.822,0.822,N
0.816,0.81,0.806,0.822,0.824,0.824,N
0.812,0.798,0.82,0.822,0.826,0.816,N
0.802,0.812,0.82,0.824,0.818,0.824,N
0.818,0.808,0.82,0.816,0.826,0.824,N
0.81,0.812,0.812,0.826,0.826,0.84,N
0.814,0.806,0.824,0.824,0.838,0.824,N
0.81,0.816,0.824,0.83,0.822,0.81,N
0.838,0.77,0.836,0.824,0.812,0.794,N
0.808,0.796,0.818,0.804,0.824,0.818,N
0.812,0.812,0.794,0.822,0.822,0.81,N
0.81,0.794,0.814,0.824,0.812,0.814,N
0.798,0.81,0.82,0.81,0.818,0.804,N
0.82,0.816,0.8,0.816,0.812,0.818,N
0.824,0.79,0.814,0.808,0.822,0.808,N
0.812,0.814,0.812,0.816,0.82,0.83,N
0.816,0.806,0.814,0.816,0.832,0.814,N
0.808,0.814,0.81,0.828,0.816,0.828,N
0.818,0.8,0.826,0.816,0.828,0.826,N
0.798,0.82,0.814,0.828,0.828,0.822,N
0.812,0.808,0.826,0.826,0.824,0.838,N
0.81,0.818,0.824,0.822,0.838,0.81,N
0.814,0.814,0.822,0.836,0.81,0.814,N
0.814,0.814,0.836,0.806,0.816,0.822,N
0.812,0.84,0.796,0.814,0.822,0.816,N
0.848,0.784,0.81,0.82,0.82,0.826,N
0.794,0.802,0.814,0.818,0.826,0.828,N
0.834,0.804,0.558,0.564,0.514,0.82,N
0.796,0.568,0.546,0.518,0.826,0.82,N
0.79,1.112,0.512,0.828,0.828,0.822,N
0.56,0.5,0.828,0.828,0.826,0.824,N
0.56,0.772,0.822,0.826,0.826,0.808,N
0.8,0.798,0.818,0.834,0.81,0.834,N
0.808,0.804,0.832,0.812,0.832,0.8,N
0.834,0.796,0.812,0.83,0.798,0.814,N
0.812,0.804,0.834,0.786,0.824,0.808,N
0.81,0.846,0.76,0.828,0.812,0.822,N
0.98,0.618,0.824,0.812,0.826,0.812,N
0.63,0.818,0.808,0.826,0.816,0.812,N
0.824,0.8,0.82,0.816,0.82,0.802,N
0.808,0.808,0.81,0.822,0.808,0.826,N
0.816,0.802,0.812,0.81,0.834,0.806,N
0.806,0.804,0.806,0.836,0.81,0.806,N
0.816,0.79,0.83,0.814,0.816,0.816,N
0.798,0.824,0.802,0.818,0.826,0.81,N
0.828,0.796,0.814,0.826,0.818,0.828,N
0.81,0.806,0.818,0.82,0.828,0.81,N
0.816,0.81,0.814,0.824,0.82,0.816,N
0.714,0.814,0.82,0.818,0.828,0.814,N
0.818,0.81,0.814,0.82,0.82,0.812,N
0.814,0.806,0.81,0.824,0.816,0.808,N
0.81,0.806,0.818,0.81,0.814,0.836,N
0.816,0.808,0.802,0.814,0.836,0.824,N
0.812,0.794,0.812,0.838,0.824,0.82,N
0.798,0.802,0.836,0.824,0.822,0.88,N
0.792,0.83,0.82,0.824,0.872,0.756,N
0.826,0.81,0.82,0.87,0.768,0.828,N
0.814,0.806,0.884,0.752,0.834,0.794,N
0.804,0.892,0.736,0.834,0.806,0.828,N
0.886,0.738,0.83,0.81,0.83,0.808,N
0.762,0.816,0.804,0.83,0.816,0.826,N
0.832,0.798,0.794,0.824,0.82,0.818,N
0.8,0.792,0.822,0.812,0.824,0.806,N
0.79,0.812,0.808,0.82,0.81,0.824,N
0.826,0.81,0.788,0.83,0.822,0.818,N
0.818,0.772,0.832,0.822,0.822,0.81,N
0.774,0.824,0.816,0.82,0.818,0.816,N
0.824,0.806,0.814,0.816,0.824,0.806,N
0.814,0.808,0.81,0.822,0.816,0.81,N
0.814,0.808,0.812,0.816,0.82,0.822,N
0.87,0.818,0.8,0.82,0.82,0.812,N
0.822,0.798,0.812,0.818,0.816,0.806,N
0.802,0.812,0.81,0.814,0.814,0.822,N
0.816,0.81,0.806,0.812,0.824,0.82,N
0.812,0.8,0.806,0.826,0.822,0.814,N
0.712,0.778,0.876,0.764,0.818,0.812,N
0.8,0.862,0.76,0.816,0.82,0.81,N
0.874,0.748,0.808,0.822,0.818,0.828,N
0.742,0.8,0.818,0.816,0.83,0.822,N
0.804,0.808,0.812,0.832,0.822,0.816,N
0.806,0.798,0.83,0.822,0.822,0.822,N
0.794,0.822,0.82,0.82,0.826,0.82,N
0.82,0.806,0.814,0.828,0.822,0.82,N
0.806,0.804,0.824,0.82,0.824,0.826,N
0.802,0.818,0.818,0.824,0.826,0.814,N
0.814,0.806,0.82,0.828,0.818,0.834,N
0.81,0.808,0.822,0.82,0.834,0.826,N
0.8,0.818,0.818,0.834,0.826,0.826,N
0.802,0.812,0.834,0.824,0.828,0.822,N
0.798,0.83,0.822,0.828,0.822,0.824,N
0.82,0.818,0.828,0.82,0.826,0.82,N
0.826,0.788,0.832,0.806,0.822,0.81,N
0.784,0.842,0.798,0.82,0.818,0.828,N
0.866,0.784,0.814,0.816,0.83,0.824,N
0.784,0.808,0.814,0.83,0.824,0.82,N
0.81,0.798,0.832,0.822,0.822,0.822,N
0.792,0.828,0.82,0.822,0.822,0.818,N
0.816,0.81,0.818,0.82,0.824,0.826,N
0.81,0.814,0.816,0.822,0.826,0.82,N
0.816,0.808,0.82,0.824,0.822,0.82,N
0.808,0.81,0.824,0.818,0.822,0.812,N
0.812,0.816,0.814,0.82,0.82,0.826,N
0.818,0.81,0.812,0.82,0.826,0.824,N
0.816,0.798,0.816,0.828,0.824,0.81,N
0.792,0.814,0.81,0.82,0.824,0.82,N
0.804,0.81,0.816,0.824,0.822,0.822,N
0.818,0.808,0.818,0.822,0.824,0.816,N
0.812,0.806,0.82,0.822,0.822,0.82,N
0.81,0.81,0.818,0.822,0.822,0.824,N
0.816,0.808,0.814,0.824,0.824,0.826,N
0.81,0.804,0.822,0.824,0.824,0.822,N
0.81,0.808,0.82,0.824,0.824,0.816,N
0.804,0.81,0.82,0.824,0.826,0.826,N
0.802,0.816,0.822,0.824,0.828,0.818,N
0.802,0.816,0.818,0.83,0.82,0.822,N
0.802,0.816,0.828,0.82,0.824,0.818,N
0.818,0.82,0.816,0.824,0.822,0.806,N
0.818,0.808,0.82,0.82,0.816,0.82,N
0.816,0.812,0.814,0.816,0.826,0.826,N
0.816,0.806,0.812,0.828,0.824,0.834,N
0.804,0.804,0.828,0.822,0.834,0.826,N
0.788,0.82,0.822,0.834,0.828,0.828,N
0.82,0.784,0.836,0.822,0.816,0.82,N
0.79,0.826,0.82,0.814,0.824,0.824,N
0.836,0.806,0.81,0.82,0.83,0.83,N
0.81,0.802,1.098,0.548,0.832,0.804,N
0.802,1.08,0.558,0.83,0.806,0.808,N
1.06,0.574,0.826,0.802,0.816,0.826,N
0.592,0.834,0.784,0.814,0.826,0.822,N
0.844,0.768,0.812,0.826,0.822,0.808,N
0.774,0.8,0.822,0.822,0.816,0.814,N
0.804,0.82,0.814,0.812,0.824,0.812,N
0.846,0.78,0.822,0.828,0.82,0.82,N
0.784,0.814,0.83,0.818,0.82,0.822,N
0.808,0.824,0.816,0.818,0.824,0.824,N
0.818,0.808,0.812,0.824,0.826,0.818,N
0.808,0.806,0.818,0.828,0.818,0.822,N
0.808,0.81,0.824,0.82,0.822,0.824,N
0.816,0.816,0.816,0.82,0.826,0.822,N
0.816,0.804,0.818,0.828,0.822,0.832,N
0.802,0.812,0.824,0.822,0.836,0.814,N
0.806,0.82,0.818,0.838,0.812,0.82,N
0.81,0.816,0.836,0.81,0.82,0.818,N
0.812,0.826,0.808,0.82,0.82,0.828,N
0.826,0.8,0.818,0.82,0.828,0.826,N
0.806,0.806,0.82,0.826,0.828,0.82,N
0.802,0.812,0.824,0.826,0.822,0.824,N
0.808,0.816,0.824,0.822,0.824,0.82,N
0.812,0.818,0.82,0.824,0.82,0.822,N
0.816,0.812,0.82,0.818,0.826,0.824,N
0.808,0.814,0.816,0.824,0.826,0.818,N
0.818,0.804,0.82,0.826,0.822,0.82,N
0.806,0.812,0.82,0.822,0.822,0.828,N
0.816,0.806,0.82,0.822,0.826,0.822,N
0.806,0.808,0.82,0.828,0.822,0.824,N
0.806,0.812,0.824,0.822,0.828,0.82,N
0.804,0.816,0.82,0.826,0.822,0.822,N
0.81,0.812,0.824,0.82,0.824,0.822,N
0.806,0.816,0.818,0.822,0.826,0.83,N
0.812,0.812,0.82,0.826,0.83,0.828,N
0.804,0.816,0.824,0.83,0.83,0.824,N
0.804,0.818,0.83,0.83,0.826,0.824,N
0.81,0.828,0.828,0.824,0.826,0.822,N
0.824,0.824,0.822,0.826,0.822,0.822,N
0.816,0.818,0.822,0.822,0.824,0.82,N
0.83,0.776,0.796,0.826,0.816,0.83,N
0.784,0.798,0.822,0.818,0.83,0.826,N
0.804,0.814,0.818,0.83,0.826,0.828,N
0.802,0.812,0.83,0.826,0.828,0.818,N
0.804,0.822,0.824,0.83,0.816,0.834,N
0.814,0.818,0.832,0.814,0.832,0.824,N
0.812,0.826,0.816,0.832,0.824,0.82,N
0.812,0.81,0.83,0.824,0.822,0.826,N
0.804,0.822,0.822,0.818,0.83,0.83,N
0.82,0.812,0.816,0.828,0.832,0.826,N
0.802,0.812,0.826,0.832,0.826,0.83,N
0.804,0.82,0.83,0.826,0.832,0.822,N
0.808,0.824,0.824,0.832,0.822,0.824,N
0.818,0.82,0.832,0.822,0.824,0.824,N
0.812,0.826,0.822,0.824,0.824,0.83,N
0.812,0.82,0.818,0.824,0.83,0.832,N
0.814,0.812,0.826,0.828,0.834,0.818,N
0.8,0.82,0.828,0.834,0.82,0.824,N
0.802,0.82,0.836,0.816,0.826,0.826,N
0.816,0.828,0.816,0.822,0.826,0.824,N
0.818,0.814,0.81,0.816,0.824,0.82,N
0.816,0.804,0.812,0.822,0.822,0.812,N
0.816,0.798,0.818,0.82,0.818,0.82,N
0.806,0.812,0.812,0.816,0.826,0.822,N
0.816,0.81,0.808,0.826,0.822,0.824,N
0.812,0.8,0.824,0.822,0.824,0.816,N
0.804,0.812,0.82,0.824,0.818,0.822,N
0.812,0.812,0.82,0.816,0.824,0.822,N
0.814,0.812,0.81,0.824,0.824,0.822,N
0.812,0.806,0.82,0.822,0.824,0.822,N
0.808,0.812,0.818,0.824,0.822,0.822,N
0.81,0.812,0.822,0.82,0.826,0.83,N
0.808,0.814,0.816,0.826,0.832,0.826,N
0.804,0.814,0.826,0.83,0.826,0.828,N
0.804,0.82,0.83,0.826,0.828,0.824,N
0.832,0.83,0.846,0.802,0.824,0.818,N
0.804,0.824,0.842,0.804,0.826,0.828,N
0.814,1.636,0.824,0.83,0.82,0.814,N
1.622,0.822,0.826,0.824,0.822,0.826,N
0.772,0.818,0.824,0.822,0.824,0.828,N
0.816,0.814,0.82,0.824,0.828,0.83,N
0.806,0.816,0.822,0.83,0.828,0.824,N
0.798,0.816,0.83,0.824,0.828,0.82,N
0.802,0.826,0.822,0.826,0.82,0.824,N
0.814,0.81,0.826,0.818,0.826,0.828,N
0.808,0.814,0.818,0.824,0.83,0.822,N
0.812,0.812,0.822,0.828,0.822,0.826,N
0.81,0.816,0.826,0.82,0.828,0.826,N
0.81,0.818,0.822,0.828,0.826,0.824,N
0.806,0.814,0.824,0.83,0.824,0.826,N
0.806,0.816,0.83,0.822,0.828,0.826,N
0.802,0.826,0.818,0.83,0.826,0.828,N
0.806,0.812,0.83,0.822,0.83,0.814,N
0.804,0.826,0.82,0.83,0.814,0.832,N
0.816,0.814,0.828,0.812,0.834,0.814,N
0.816,0.82,0.808,0.834,0.816,0.818,N
0.818,0.798,0.83,0.818,0.932,0.834,N
0.796,0.818,0.822,0.814,0.946,0.718,N
0.802,0.82,0.808,0.942,0.726,0.822,N
0.804,0.8,0.934,0.73,0.824,0.83,N
0.936,0.784,0.732,0.822,0.83,0.82,N
0.802,0.722,0.82,0.826,0.822,0.832,N
0.718,0.808,0.824,0.822,0.83,0.828,N
0.8,0.818,0.822,0.83,0.828,0.826,N
0.81,0.812,0.83,0.828,0.824,0.824,N
0.796,0.826,0.826,0.822,0.826,0.824,N
