0.696,0.712,0.704,0.7,0.692,0.712,N
0.712,0.704,0.7,0.692,0.712,0.7,N
0.704,0.7,0.692,0.712,0.7,0.696,N
0.7,0.692,0.712,0.7,0.696,0.7,N
0.692,0.712,0.7,0.696,0.7,0.7,N
0.712,0.7,0.696,0.7,0.7,0.708,N
0.7,0.696,0.7,0.7,0.708,0.7,N
0.696,0.7,0.7,0.708,0.7,0.696,N
0.7,0.7,0.708,0.7,0.696,0.7,N
0.7,0.708,0.7,0.696,0.7,0.704,N
0.708,0.7,0.696,0.7,0.704,0.704,N
0.7,0.696,0.7,0.704,0.704,0.696,N
0.696,0.7,0.704,0.704,0.696,0.696,N
0.7,0.704,0.704,0.696,0.696,0.712,N
0.704,0.704,0.696,0.696,0.712,0.696,N
0.704,0.696,0.696,0.712,0.696,0.7,N
0.696,0.696,0.712,0.696,0.7,0.7,N
0.696,0.712,0.696,0.7,0.7,0.7,N
0.712,0.696,0.7,0.7,0.7,0.712,N
0.696,0.7,0.7,0.7,0.712,0.7,N
0.7,0.7,0.7,0.712,0.7,0.696,N
0.7,0.7,0.712,0.7,0.696,0.7,N
0.7,0.712,0.7,0.696,0.7,0.708,N
0.712,0.7,0.696,0.7,0.708,0.696,N
0.7,0.696,0.7,0.708,0.696,0.704,N
0.696,0.7,0.708,0.696,0.704,0.692,N
0.7,0.708,0.696,0.704,0.692,0.708,N
0.708,0.696,0.704,0.692,0.708,0.7,N
0.696,0.704,0.692,0.708,0.7,0.7,N
0.704,0.692,0.708,0.7,0.7,0.692,N
0.692,0.708,0.7,0.7,0.692,0.7,N
0.708,0.7,0.7,0.692,0.7,0.704,N
0.7,0.7,0.692,0.7,0.704,0.696,N
0.7,0.692,0.7,0.704,0.696,0.692,N
0.692,0.7,0.704,0.696,0.692,0.7,N
0.7,0.704,0.696,0.692,0.7,0.7,N
0.704,0.696,0.692,0.7,0.7,0.704,N
0.696,0.692,0.7,0.7,0.704,0.696,N
0.692,0.7,0.7,0.704,0.696,0.7,N
0.7,0.7,0.704,0.696,0.7,0.708,N
0.7,0.704,0.696,0.7,0.708,0.692,N
0.704,0.696,0.7,0.708,0.692,0.704,N
0.696,0.7,0.708,0.692,0.704,0.696,N
0.7,0.708,0.692,0.704,0.696,0.7,N
0.708,0.692,0.704,0.696,0.7,0.7,N
0.692,0.704,0.696,0.7,0.7,0.704,N
0.704,0.696,0.7,0.7,0.704,0.692,N
0.696,0.7,0.7,0.704,0.692,0.7,N
0.7,0.7,0.704,0.692,0.7,0.704,N
0.7,0.704,0.692,0.7,0.704,0.696,N
0.704,0.692,0.7,0.704,0.696,0.708,N
0.692,0.7,0.704,0.696,0.708,0.7,N
0.7,0.704,0.696,0.708,0.7,0.704,N
0.704,0.696,0.708,0.7,0.704,0.708,N
0.696,0.708,0.7,0.704,0.708,0.7,N
0.708,0.7,0.704,0.708,0.7,0.696,N
0.7,0.704,0.708,0.7,0.696,0.708,N
0.704,0.708,0.7,0.696,0.708,0.708,N
0.708,0.7,0.696,0.708,0.708,0.696,N
0.7,0.696,0.708,0.708,0.696,0.696,N
0.696,0.708,0.708,0.696,0.696,0.704,N
0.708,0.708,0.696,0.696,0.704,0.712,N
0.708,0.696,0.696,0.704,0.712,0.7,N
0.696,0.696,0.704,0.712,0.7,0.696,N
0.696,0.704,0.712,0.7,0.696,0.696,N
0.704,0.712,0.7,0.696,0.696,0.712,N
0.712,0.7,0.696,0.696,0.712,0.7,N
0.7,0.696,0.696,0.712,0.7,0.696,N
0.696,0.696,0.712,0.7,0.696,0.696,N
0.696,0.712,0.7,0.696,0.696,0.704,N
0.712,0.7,0.696,0.696,0.704,0.7,N
0.7,0.696,0.696,0.704,0.7,0.7,N
0.696,0.696,0.704,0.7,0.7,0.692,N
0.696,0.704,0.7,0.7,0.692,0.692,N
0.704,0.7,0.7,0.692,0.692,0.704,N
0.7,0.7,0.692,0.692,0.704,0.696,N
0.7,0.692,0.692,0.704,0.696,0.696,N
0.692,0.692,0.704,0.696,0.696,0.696,N
0.692,0.704,0.696,0.696,0.696,0.696,N
0.704,0.696,0.696,0.696,0.696,0.704,N
0.696,0.696,0.696,0.696,0.704,0.696,N
0.696,0.696,0.696,0.704,0.696,0.696,N
0.696,0.696,0.704,0.696,0.696,0.696,N
0.696,0.704,0.696,0.696,0.696,0.696,N
0.704,0.696,0.696,0.696,0.696,0.704,N
0.696,0.696,0.696,0.696,0.704,0.7,N
0.696,0.696,0.696,0.704,0.7,0.692,N
0.696,0.696,0.704,0.7,0.692,0.7,N
0.696,0.704,0.7,0.692,0.7,0.696,N
0.704,0.7,0.692,0.7,0.696,0.692,N
0.7,0.692,0.7,0.696,0.692,0.696,N
0.692,0.7,0.696,0.692,0.696,0.7,N
0.7,0.696,0.692,0.696,0.7,0.692,N
0.696,0.692,0.696,0.7,0.692,0.704,N
0.692,0.696,0.7,0.692,0.704,0.692,N
0.696,0.7,0.692,0.704,0.692,0.7,N
0.7,0.692,0.704,0.692,0.7,0.696,N
0.692,0.704,0.692,0.7,0.696,0.7,N
0.704,0.692,0.7,0.696,0.7,0.696,N
0.692,0.7,0.696,0.7,0.696,0.696,N
0.7,0.696,0.7,0.696,0.696,0.7,N
0.696,0.7,0.696,0.696,0.7,0.708,N
0.7,0.696,0.696,0.7,0.708,0.692,N
0.696,0.696,0.7,0.708,0.692,0.704,N
0.696,0.7,0.708,0.692,0.704,0.696,N
0.7,0.708,0.692,0.704,0.696,0.704,N
0.708,0.692,0.704,0.696,0.704,0.696,N
0.692,0.704,0.696,0.704,0.696,0.692,N
0.704,0.696,0.704,0.696,0.692,0.696,N
0.696,0.704,0.696,0.692,0.696,0.704,N
0.704,0.696,0.692,0.696,0.704,0.692,N
0.696,0.692,0.696,0.704,0.692,0.696,N
0.692,0.696,0.704,0.692,0.696,0.7,N
0.696,0.704,0.692,0.696,0.7,0.7,N
0.704,0.692,0.696,0.7,0.7,0.696,N
0.692,0.696,0.7,0.7,0.696,0.688,N
0.696,0.7,0.7,0.696,0.688,0.696,N
0.7,0.7,0.696,0.688,0.696,0.704,N
0.7,0.696,0.688,0.696,0.704,0.704,N
0.696,0.688,0.696,0.704,0.704,0.692,N
0.688,0.696,0.704,0.704,0.692,0.688,N
0.696,0.704,0.704,0.692,0.688,0.704,N
0.704,0.704,0.692,0.688,0.704,0.696,N
0.704,0.692,0.688,0.704,0.696,0.7,N
0.692,0.688,0.704,0.696,0.7,0.696,N
0.688,0.704,0.696,0.7,0.696,0.704,N
0.704,0.696,0.7,0.696,0.704,0.704,N
0.696,0.7,0.696,0.704,0.704,0.696,N
0.7,0.696,0.704,0.704,0.696,0.696,N
0.696,0.704,0.704,0.696,0.696,0.696,N
0.704,0.704,0.696,0.696,0.696,0.704,N
0.704,0.696,0.696,0.696,0.704,0.7,N
0.696,0.696,0.696,0.704,0.7,0.7,N
0.696,0.696,0.704,0.7,0.7,0.688,N
0.696,0.704,0.7,0.7,0.688,0.7,N
0.704,0.7,0.7,0.688,0.7,0.7,N
0.7,0.7,0.688,0.7,0.7,0.704,N
0.7,0.688,0.7,0.7,0.704,0.696,N
0.688,0.7,0.7,0.704,0.696,0.696,N
0.7,0.7,0.704,0.696,0.696,0.704,N
0.7,0.704,0.696,0.696,0.704,0.696,N
0.704,0.696,0.696,0.704,0.696,0.704,N
0.696,0.696,0.704,0.696,0.704,0.696,N
0.696,0.704,0.696,0.704,0.696,0.704,N
0.704,0.696,0.704,0.696,0.704,0.7,N
0.696,0.704,0.696,0.704,0.7,0.692,N
0.704,0.696,0.704,0.7,0.692,0.7,N
0.696,0.704,0.7,0.692,0.7,0.696,N
0.704,0.7,0.692,0.7,0.696,0.704,N
0.7,0.692,0.7,0.696,0.704,0.696,N
0.692,0.7,0.696,0.704,0.696,0.7,N
0.7,0.696,0.704,0.696,0.7,0.696,N
0.696,0.704,0.696,0.7,0.696,0.712,N
0.704,0.696,0.7,0.696,0.712,0.7,N
0.696,0.7,0.696,0.712,0.7,0.708,N
0.7,0.696,0.712,0.7,0.708,0.688,N
0.696,0.712,0.7,0.708,0.688,0.712,N
0.712,0.7,0.708,0.688,0.712,0.696,N
0.7,0.708,0.688,0.712,0.696,0.708,N
0.708,0.688,0.712,0.696,0.708,0.688,N
0.688,0.712,0.696,0.708,0.688,0.708,N
0.712,0.696,0.708,0.688,0.708,0.704,N
0.696,0.708,0.688,0.708,0.704,0.696,N
0.708,0.688,0.708,0.704,0.696,0.7,N
0.688,0.708,0.704,0.696,0.7,0.688,N
0.708,0.704,0.696,0.7,0.688,0.708,N
0.704,0.696,0.7,0.688,0.708,0.696,N
0.696,0.7,0.688,0.708,0.696,0.692,N
0.7,0.688,0.708,0.696,0.692,0.7,N
0.688,0.708,0.696,0.692,0.7,0.712,N
0.708,0.696,0.692,0.7,0.712,0.696,N
0.696,0.692,0.7,0.712,0.696,0.696,N
0.692,0.7,0.712,0.696,0.696,0.692,N
0.7,0.712,0.696,0.696,0.692,0.7,N
0.712,0.696,0.696,0.692,0.7,0.704,N
0.696,0.696,0.692,0.7,0.704,0.696,N
0.696,0.692,0.7,0.704,0.696,0.696,N
0.692,0.7,0.704,0.696,0.696,0.696,N
0.7,0.704,0.696,0.696,0.696,0.712,N
0.704,0.696,0.696,0.696,0.712,0.696,N
0.696,0.696,0.696,0.712,0.696,0.7,N
0.696,0.696,0.712,0.696,0.7,0.7,N
0.696,0.712,0.696,0.7,0.7,0.704,N
0.712,0.696,0.7,0.7,0.704,0.696,N
0.696,0.7,0.7,0.704,0.696,0.704,N
0.7,0.7,0.704,0.696,0.704,0.692,N
0.7,0.704,0.696,0.704,0.692,0.708,N
0.704,0.696,0.704,0.692,0.708,0.704,N
0.696,0.704,0.692,0.708,0.704,0.704,N
0.704,0.692,0.708,0.704,0.704,0.696,N
0.692,0.708,0.704,0.704,0.696,0.696,N
0.708,0.704,0.704,0.696,0.696,0.696,N
0.704,0.704,0.696,0.696,0.696,0.704,N
0.704,0.696,0.696,0.696,0.704,0.696,N
0.696,0.696,0.696,0.704,0.696,0.7,N
0.696,0.696,0.704,0.696,0.7,0.7,N
0.696,0.704,0.696,0.7,0.7,0.704,N
0.704,0.696,0.7,0.7,0.704,0.696,N
0.696,0.7,0.7,0.704,0.696,0.704,N
0.7,0.7,0.704,0.696,0.704,0.7,N
0.7,0.704,0.696,0.704,0.7,0.7,N
0.704,0.696,0.704,0.7,0.7,0.7,N
0.696,0.704,0.7,0.7,0.7,0.696,N
0.704,0.7,0.7,0.7,0.696,0.7,N
0.7,0.7,0.7,0.696,0.7,0.704,N
0.7,0.7,0.696,0.7,0.704,0.696,N
0.7,0.696,0.7,0.704,0.696,0.704,N
0.696,0.7,0.704,0.696,0.704,0.696,N
0.7,0.704,0.696,0.704,0.696,0.704,N
0.704,0.696,0.704,0.696,0.704,0.7,N
0.696,0.704,0.696,0.704,0.7,0.696,N
0.704,0.696,0.704,0.7,0.696,0.696,N
0.696,0.704,0.7,0.696,0.696,0.704,N
0.704,0.7,0.696,0.696,0.704,0.696,N
0.7,0.696,0.696,0.704,0.696,0.692,N
0.696,0.696,0.704,0.696,0.692,0.692,N
0.696,0.704,0.696,0.692,0.692,0.696,N
0.704,0.696,0.692,0.692,0.696,0.692,N
0.696,0.692,0.692,0.696,0.692,0.7,N
0.692,0.692,0.696,0.692,0.7,0.7,N
0.692,0.696,0.692,0.7,0.7,0.692,N
0.696,0.692,0.7,0.7,0.692,0.704,N
0.692,0.7,0.7,0.692,0.704,0.7,N
0.7,0.7,0.692,0.704,0.7,0.7,N
0.7,0.692,0.704,0.7,0.7,0.7,N
0.692,0.704,0.7,0.7,0.7,0.704,N
0.704,0.7,0.7,0.7,0.704,0.7,N
0.7,0.7,0.7,0.704,0.7,0.692,N
0.7,0.7,0.704,0.7,0.692,0.696,N
0.7,0.704,0.7,0.692,0.696,0.692,N
0.704,0.7,0.692,0.696,0.692,0.708,N
0.7,0.692,0.696,0.692,0.708,0.696,N
0.692,0.696,0.692,0.708,0.696,0.692,N
0.696,0.692,0.708,0.696,0.692,0.696,N
0.692,0.708,0.696,0.692,0.696,0.704,N
0.708,0.696,0.692,0.696,0.704,0.7,N
0.696,0.692,0.696,0.704,0.7,0.696,N
0.692,0.696,0.704,0.7,0.696,0.688,N
0.696,0.704,0.7,0.696,0.688,0.696,N
0.704,0.7,0.696,0.688,0.696,0.696,N
0.7,0.696,0.688,0.696,0.696,0.692,N
0.696,0.688,0.696,0.696,0.692,0.688,N
0.688,0.696,0.696,0.692,0.688,0.696,N
0.696,0.696,0.692,0.688,0.696,0.688,N
0.696,0.692,0.688,0.696,0.688,0.7,N
0.692,0.688,0.696,0.688,0.7,0.688,N
0.688,0.696,0.688,0.7,0.688,0.688,N
0.696,0.688,0.7,0.688,0.688,0.704,N
0.688,0.7,0.688,0.688,0.704,0.7,N
0.7,0.688,0.688,0.704,0.7,0.692,N
0.688,0.688,0.704,0.7,0.692,0.7,N
0.688,0.704,0.7,0.692,0.7,0.7,N
0.704,0.7,0.692,0.7,0.7,0.696,N
0.7,0.692,0.7,0.7,0.696,0.7,N
0.692,0.7,0.7,0.696,0.7,0.7,N
0.7,0.7,0.696,0.7,0.7,0.692,N
0.7,0.696,0.7,0.7,0.692,0.7,N
0.696,0.7,0.7,0.692,0.7,0.696,N
0.7,0.7,0.692,0.7,0.696,0.696,N
0.7,0.692,0.7,0.696,0.696,0.696,N
0.692,0.7,0.696,0.696,0.696,0.7,N
0.7,0.696,0.696,0.696,0.7,0.7,N
0.696,0.696,0.696,0.7,0.7,0.696,N
0.696,0.696,0.7,0.7,0.696,0.692,N
0.696,0.7,0.7,0.696,0.692,0.696,N
0.7,0.7,0.696,0.692,0.696,0.7,N
0.7,0.696,0.692,0.696,0.7,0.696,N
0.696,0.692,0.696,0.7,0.696,0.696,N
0.692,0.696,0.7,0.696,0.696,0.696,N
0.696,0.7,0.696,0.696,0.696,0.696,N
0.7,0.696,0.696,0.696,0.696,0.696,N
0.696,0.696,0.696,0.696,0.696,0.704,N
0.696,0.696,0.696,0.696,0.704,0.688,N
0.696,0.696,0.696,0.704,0.688,0.708,N
0.696,0.696,0.704,0.688,0.708,0.696,N
0.696,0.704,0.688,0.708,0.696,0.696,N
0.704,0.688,0.708,0.696,0.696,0.692,N
0.688,0.708,0.696,0.696,0.692,0.708,N
0.708,0.696,0.696,0.692,0.708,0.7,N
0.696,0.696,0.692,0.708,0.7,0.7,N
0.696,0.692,0.708,0.7,0.7,0.7,N
0.692,0.708,0.7,0.7,0.7,0.696,N
0.708,0.7,0.7,0.7,0.696,0.696,N
0.7,0.7,0.7,0.696,0.696,0.7,N
0.7,0.7,0.696,0.696,0.7,0.692,N
0.7,0.696,0.696,0.7,0.692,0.696,N
0.696,0.696,0.7,0.692,0.696,0.696,N
0.696,0.7,0.692,0.696,0.696,0.696,N
0.7,0.692,0.696,0.696,0.696,0.692,N
0.692,0.696,0.696,0.696,0.692,0.684,N
0.696,0.696,0.696,0.692,0.684,0.688,N
0.696,0.696,0.692,0.684,0.688,0.688,N
0.696,0.692,0.684,0.688,0.688,0.692,N
0.692,0.684,0.688,0.688,0.692,0.684,N
0.684,0.688,0.688,0.692,0.684,0.68,N
0.688,0.688,0.692,0.684,0.68,0.696,N
0.688,0.692,0.684,0.68,0.696,0.688,N
0.692,0.684,0.68,0.696,0.688,0.688,N
0.684,0.68,0.696,0.688,0.688,0.688,N
0.68,0.696,0.688,0.688,0.688,0.696,N
0.696,0.688,0.688,0.688,0.696,0.688,N
0.688,0.688,0.688,0.696,0.688,0.692,N
0.688,0.688,0.696,0.688,0.692,0.692,N
0.688,0.696,0.688,0.692,0.692,0.688,N
0.696,0.688,0.692,0.692,0.688,0.696,N
0.688,0.692,0.692,0.688,0.696,0.692,N
0.692,0.692,0.688,0.696,0.692,1.392,N
0.688,0.696,0.692,1.392,0.668,0.72,N
0.696,0.692,1.392,0.668,0.72,0.696,N
0.692,1.392,0.668,0.72,0.696,0.688,N
1.392,0.668,0.72,0.696,0.688,0.688,N
0.668,0.72,0.696,0.688,0.688,0.692,N
0.72,0.696,0.688,0.688,0.692,0.692,N
0.696,0.688,0.688,0.692,0.692,0.688,N
0.696,0.688,0.688,0.692,0.692,0.688,N
0.688,0.688,0.692,0.692,0.688,0.688,N
0.688,0.692,0.692,0.688,0.688,0.692,N
0.692,0.692,0.688,0.688,0.692,0.692,N
0.692,0.688,0.688,0.692,0.692,0.688,N
0.688,0.688,0.692,0.692,0.688,0.692,N
0.688,0.692,0.692,0.688,0.692,0.692,N
0.692,0.692,0.688,0.692,0.692,0.692,N
0.692,0.688,0.692,0.692,0.692,0.692,N
0.688,0.692,0.692,0.692,0.692,0.68,N
0.692,0.692,0.692,0.692,0.68,0.688,N
0.692,0.692,0.692,0.68,0.688,0.704,N
0.692,0.692,0.68,0.688,0.704,0.684,N
0.692,0.68,0.688,0.704,0.684,0.692,N
0.68,0.688,0.704,0.684,0.692,0.692,N
0.688,0.704,0.684,0.692,0.692,0.696,N
0.704,0.684,0.692,0.692,0.696,0.696,N
0.684,0.692,0.692,0.696,0.696,0.7,N
0.692,0.692,0.696,0.696,0.7,0.692,N
0.692,0.696,0.696,0.7,0.692,0.696,N
0.696,0.696,0.7,0.692,0.696,0.692,N
0.696,0.7,0.692,0.696,0.692,0.696,N
0.7,0.692,0.696,0.692,0.696,0.688,N
0.692,0.696,0.692,0.696,0.688,0.696,N
0.696,0.692,0.696,0.688,0.696,0.696,N
0.692,0.696,0.688,0.696,0.696,0.696,N
0.696,0.688,0.696,0.696,0.696,0.696,N
0.688,0.696,0.696,0.696,0.696,0.688,N
0.696,0.696,0.696,0.696,0.688,0.704,N
0.696,0.696,0.696,0.688,0.704,0.692,N
0.696,0.696,0.688,0.704,0.692,0.7,N
0.696,0.688,0.704,0.692,0.7,0.696,N
0.688,0.704,0.692,0.7,0.696,0.688,N
0.704,0.692,0.7,0.696,0.688,0.7,N
0.692,0.7,0.696,0.688,0.7,0.692,N
0.7,0.696,0.688,0.7,0.692,0.7,N
0.696,0.688,0.7,0.692,0.7,0.684,N
0.688,0.7,0.692,0.7,0.684,0.7,N
0.7,0.692,0.7,0.684,0.7,0.692,N
0.692,0.7,0.684,0.7,0.692,0.692,N
0.7,0.684,0.7,0.692,0.692,0.684,N
0.684,0.7,0.692,0.692,0.684,0.696,N
0.7,0.692,0.692,0.684,0.696,0.692,N
0.692,0.692,0.684,0.696,0.692,0.696,N
0.692,0.684,0.696,0.692,0.696,0.692,N
0.684,0.696,0.692,0.696,0.692,0.696,N
0.696,0.692,0.696,0.692,0.696,0.7,N
0.692,0.696,0.692,0.696,0.7,0.692,N
0.696,0.692,0.696,0.7,0.692,0.696,N
0.692,0.696,0.7,0.692,0.696,0.688,N
0.696,0.7,0.692,0.696,0.688,0.7,N
0.7,0.692,0.696,0.688,0.7,0.688,N
0.692,0.696,0.688,0.7,0.688,0.692,N
0.696,0.688,0.7,0.688,0.692,0.692,N
0.688,0.7,0.688,0.692,0.692,0.696,N
0.7,0.688,0.692,0.692,0.696,0.692,N
0.688,0.692,0.692,0.696,0.692,0.696,N
0.692,0.692,0.696,0.692,0.696,0.688,N
0.692,0.696,0.692,0.696,0.688,0.688,N
0.696,0.692,0.696,0.688,0.688,0.7,N
0.692,0.696,0.688,0.688,0.7,0.692,N
0.696,0.688,0.688,0.7,0.692,0.692,N
0.688,0.688,0.7,0.692,0.692,0.692,N
0.688,0.7,0.692,0.692,0.692,0.7,N
0.7,0.692,0.692,0.692,0.7,0.692,N
0.692,0.692,0.692,0.7,0.692,0.692,N
0.692,0.692,0.7,0.692,0.692,0.688,N
0.692,0.7,0.692,0.692,0.688,0.688,N
0.7,0.692,0.692,0.688,0.688,0.704,N
0.692,0.692,0.688,0.688,0.704,0.692,N
0.692,0.688,0.688,0.704,0.692,0.7,N
0.688,0.688,0.704,0.692,0.7,0.696,N
0.688,0.704,0.692,0.7,0.696,0.7,N
0.704,0.692,0.7,0.696,0.7,0.696,N
0.692,0.7,0.696,0.7,0.696,0.696,N
0.7,0.696,0.7,0.696,0.696,0.7,N
0.696,0.7,0.696,0.696,0.7,0.7,N
0.7,0.696,0.696,0.7,0.7,0.708,N
0.696,0.696,0.7,0.7,0.708,0.692,N
0.696,0.7,0.7,0.708,0.692,0.688,N
0.7,0.7,0.708,0.692,0.688,0.688,N
0.7,0.708,0.692,0.688,0.688,0.704,N
0.708,0.692,0.688,0.688,0.704,0.696,N
0.692,0.688,0.688,0.704,0.696,0.692,N
0.688,0.688,0.704,0.696,0.692,0.696,N
0.688,0.704,0.696,0.692,0.696,0.684,N
0.704,0.696,0.692,0.696,0.684,0.712,N
0.696,0.692,0.696,0.684,0.712,0.692,N
0.692,0.696,0.684,0.712,0.692,0.692,N
0.696,0.684,0.712,0.692,0.692,0.704,N
0.684,0.712,0.692,0.692,0.704,0.7,N
0.712,0.692,0.692,0.704,0.7,0.7,N
0.692,0.692,0.704,0.7,0.7,0.684,N
0.692,0.704,0.7,0.7,0.684,0.704,N
0.704,0.7,0.7,0.684,0.704,0.7,N
0.7,0.7,0.684,0.704,0.7,0.704,N
0.7,0.684,0.704,0.7,0.704,0.688,N
0.684,0.704,0.7,0.704,0.688,0.696,N
0.704,0.7,0.704,0.688,0.696,0.7,N
0.7,0.704,0.688,0.696,0.7,0.696,N
0.704,0.688,0.696,0.7,0.696,0.692,N
0.688,0.696,0.7,0.696,0.692,0.7,N
0.696,0.7,0.696,0.692,0.7,0.692,N
0.7,0.696,0.692,0.7,0.692,0.704,N
0.696,0.692,0.7,0.692,0.704,0.696,N
0.692,0.7,0.692,0.704,0.696,0.688,N
0.7,0.692,0.704,0.696,0.688,0.696,N
0.692,0.704,0.696,0.688,0.696,0.696,N
0.704,0.696,0.688,0.696,0.696,0.692,N
0.696,0.688,0.696,0.696,0.692,0.692,N
0.688,0.696,0.696,0.692,0.692,0.696,N
0.696,0.696,0.692,0.692,0.696,0.7,N
0.696,0.692,0.692,0.696,0.7,0.7,N
0.692,0.692,0.696,0.7,0.7,0.692,N
0.692,0.696,0.7,0.7,0.692,0.7,N
0.696,0.7,0.7,0.692,0.7,0.696,N
0.7,0.7,0.692,0.7,0.696,0.696,N
0.7,0.692,0.7,0.696,0.696,0.704,N
0.692,0.7,0.696,0.696,0.704,0.684,N
0.7,0.696,0.696,0.704,0.684,0.7,N
0.696,0.696,0.704,0.684,0.7,0.692,N
0.696,0.704,0.684,0.7,0.692,0.692,N
0.704,0.684,0.7,0.692,0.692,0.688,N
0.684,0.7,0.692,0.692,0.688,0.684,N
0.7,0.692,0.692,0.688,0.684,0.692,N
0.692,0.692,0.688,0.684,0.692,0.688,N
0.692,0.688,0.684,0.692,0.688,0.696,N
0.688,0.684,0.692,0.688,0.696,0.684,N
0.684,0.692,0.688,0.696,0.684,0.692,N
0.692,0.688,0.696,0.684,0.692,0.688,N
0.688,0.696,0.684,0.692,0.688,0.692,N
0.696,0.684,0.692,0.688,0.692,0.692,N
0.684,0.692,0.688,0.692,0.692,0.688,N
0.692,0.688,0.692,0.692,0.688,0.696,N
0.688,0.692,0.692,0.688,0.696,0.692,N
0.692,0.692,0.688,0.696,0.692,0.692,N
0.692,0.688,0.696,0.692,0.692,0.688,N
0.688,0.696,0.692,0.692,0.688,0.696,N
0.696,0.692,0.692,0.688,0.696,0.7,N
0.692,0.692,0.688,0.696,0.7,0.696,N
0.692,0.688,0.696,0.7,0.696,0.696,N
0.688,0.696,0.7,0.696,0.696,0.696,N
0.696,0.7,0.696,0.696,0.696,0.7,N
0.7,0.696,0.696,0.696,0.7,0.696,N
0.696,0.696,0.696,0.7,0.696,0.696,N
0.696,0.696,0.7,0.696,0.696,0.688,N
0.696,0.7,0.696,0.696,0.688,0.708,N
0.7,0.696,0.696,0.688,0.708,0.692,N
0.696,0.696,0.688,0.708,0.692,0.692,N
0.696,0.688,0.708,0.692,0.692,0.692,N
0.688,0.708,0.692,0.692,0.692,0.704,N
