0.704,0.656,0.672,0.68,0.676,0.676,N
0.656,0.672,0.68,0.676,0.676,0.676,N
0.672,0.68,0.676,0.676,0.676,0.66,N
0.676,0.676,0.66,0.688,0.672,0.684,N
0.676,0.66,0.688,0.672,0.684,0.668,N
0.66,0.688,0.672,0.684,0.668,0.676,N
0.688,0.672,0.684,0.668,0.676,0.672,N
0.672,0.684,0.668,0.676,0.672,0.676,N
0.684,0.668,0.676,0.672,0.676,0.664,N
0.668,0.676,0.672,0.676,0.664,0.684,N
0.676,0.664,0.684,0.66,0.688,0.676,N
0.664,0.684,0.66,0.688,0.676,0.688,N
0.684,0.66,0.688,0.676,0.688,0.66,N
0.66,0.688,0.676,0.688,0.66,0.664,N
0.688,0.676,0.688,0.66,0.664,0.672,N
0.676,0.688,0.66,0.664,0.672,0.68,N
0.688,0.66,0.664,0.672,0.68,0.68,N
0.652,0.692,0.676,0.656,0.688,0.672,N
0.692,0.676,0.656,0.688,0.652,0.704,N
0.676,0.656,0.688,0.672,0.668,0.688,N
0.656,0.688,0.672,0.684,0.672,0.656,N
0.688,0.652,0.704,0.672,0.656,0.68,N
0.656,0.68,0.68,0.672,0.68,0.676,N
0.68,0.68,0.672,0.68,0.676,0.672,N
0.68,0.672,0.68,0.676,0.672,0.668,N
0.664,0.688,0.656,0.688,0.668,0.668,N
0.688,0.656,0.688,0.668,0.668,0.68,N
0.68,0.668,0.676,0.688,0.664,0.68,N
0.668,0.676,0.688,0.664,0.68,0.664,N
0.676,0.688,0.664,0.68,0.664,0.68,N
0.672,0.672,0.664,0.668,0.692,0.664,N
0.664,0.664,0.688,0.656,0.68,0.672,N
0.664,0.688,0.656,0.68,0.672,0.668,N
0.684,0.668,0.66,0.672,0.676,0.668,N
0.668,0.66,0.672,0.676,0.668,0.668,N
0.66,0.672,0.676,0.668,0.668,0.684,N
0.672,0.676,0.668,0.668,0.684,0.688,N
0.676,0.668,0.668,0.684,0.668,0.676,N
0.668,0.668,0.684,0.668,0.676,0.672,N
0.668,0.684,0.688,0.656,0.672,0.676,N
0.684,0.688,0.656,0.672,0.676,0.664,N
0.672,0.672,0.664,0.672,0.664,0.68,N
0.672,0.664,0.672,0.664,0.68,0.664,N
0.664,0.672,0.664,0.68,0.664,0.676,N
0.672,0.664,0.68,0.664,0.676,0.668,N
0.664,0.68,0.664,0.676,0.668,0.66,N
0.676,0.668,0.66,0.684,0.656,0.688,N
0.668,0.66,0.684,0.656,0.688,0.664,N
0.66,0.684,0.656,0.688,0.664,0.672,N
0.684,0.656,0.688,0.664,0.672,0.68,N
0.656,0.688,0.664,0.672,0.68,0.672,N
0.688,0.664,0.672,0.68,0.672,0.676,N
0.68,0.672,0.676,0.668,0.676,0.676,N
0.672,0.676,0.668,0.676,0.676,0.672,N
0.676,0.668,0.676,0.676,0.672,0.672,N
0.668,0.676,0.676,0.672,0.672,0.688,N
0.676,0.676,0.672,0.672,0.672,0.672,N
0.676,0.672,0.672,0.672,0.672,0.664,N
0.688,0.656,0.664,0.672,0.68,0.696,N
0.656,0.664,0.672,0.68,0.696,0.66,N
0.664,0.672,0.68,0.696,0.66,0.66,N
0.672,0.68,0.696,0.66,0.66,0.676,N
0.68,0.696,0.66,0.66,0.676,0.672,N
0.696,0.66,0.66,0.676,0.672,0.668,N
0.66,0.66,0.676,0.672,0.668,0.68,N
0.66,0.676,0.672,0.668,0.68,0.648,N
0.676,0.672,0.668,0.68,0.648,0.704,N
0.672,0.668,0.68,0.668,0.684,0.672,N
0.668,0.68,0.668,0.684,0.672,0.656,N
0.68,0.668,0.684,0.672,0.656,0.68,N
0.668,0.684,0.656,0.656,0.696,0.652,N
0.684,0.656,0.672,0.68,0.652,0.668,N
0.656,0.656,0.696,0.652,0.668,0.676,N
0.672,0.68,0.672,0.672,0.66,0.68,N
0.68,0.672,0.672,0.66,0.68,0.656,N
0.672,0.672,0.66,0.68,0.656,0.672,N
0.672,0.66,0.68,0.656,0.672,0.68,N
0.66,0.68,0.656,0.672,0.68,0.668,N
0.672,0.68,0.668,0.668,0.672,0.68,N
0.68,0.668,0.668,0.672,0.68,0.672,N
0.668,0.668,0.672,0.68,0.672,0.656,N
0.668,0.672,0.68,0.672,0.656,0.672,N
0.672,0.68,0.672,0.656,0.672,0.688,N
0.68,0.672,0.656,0.672,0.688,0.648,N
0.672,0.656,0.672,0.688,0.648,0.664,N
0.672,0.656,0.68,0.656,0.684,0.66,N
0.656,0.68,0.656,0.684,0.66,0.672,N
0.68,0.656,0.684,0.66,0.672,0.672,N
0.648,0.696,0.652,0.672,0.68,0.672,N
0.696,0.652,0.672,0.68,0.672,0.664,N
0.676,0.672,0.692,0.66,0.668,0.672,N
0.672,0.692,0.66,0.668,0.672,0.66,N
0.692,0.66,0.668,0.672,0.66,0.676,N
0.66,0.668,0.672,0.66,0.676,0.668,N
0.668,0.672,0.66,0.676,0.668,0.684,N
0.672,0.66,0.676,0.668,0.684,0.656,N
0.676,0.676,0.668,0.668,0.672,0.672,N
0.676,0.668,0.668,0.672,0.672,0.672,N
0.668,0.684,0.656,0.672,0.672,0.664,N
0.684,0.656,0.672,0.672,0.664,0.672,N
0.656,0.672,0.672,0.664,0.672,0.664,N
0.672,0.672,0.664,0.672,0.664,0.676,N
0.672,0.664,0.672,0.664,0.676,0.68,N
0.664,0.672,0.664,0.676,0.68,0.664,N
0.672,0.664,0.676,0.68,0.664,0.668,N
0.664,0.676,0.68,0.664,0.668,0.664,N
0.676,0.68,0.664,0.668,0.664,0.688,N
0.68,0.664,0.668,0.664,0.688,0.656,N
0.664,0.668,0.664,0.688,0.656,0.68,N
0.668,0.664,0.688,0.656,0.68,0.66,N
0.664,0.688,0.656,0.68,0.66,0.672,N
0.688,0.656,0.68,0.66,0.672,0.66,N
0.656,0.68,0.66,0.672,0.66,0.68,N
0.68,0.66,0.672,0.66,0.68,0.668,N
0.66,0.672,0.66,0.664,0.684,0.676,N
0.672,0.66,0.664,0.684,0.676,0.672,N
0.684,0.676,0.672,0.66,0.672,0.676,N
0.676,0.672,0.66,0.672,0.66,0.676,N
0.672,0.66,0.672,0.676,0.66,0.676,N
0.66,0.672,0.676,0.66,0.676,0.668,N
0.672,0.66,0.676,0.676,0.668,0.66,N
0.676,0.66,0.676,0.668,0.66,0.664,N
0.66,0.676,0.668,0.66,0.664,0.688,N
0.676,0.668,0.66,0.664,0.688,0.664,N
0.668,0.66,0.664,0.688,0.664,0.656,N
0.66,0.664,0.688,0.664,0.656,0.696,N
0.664,0.688,0.664,0.656,0.696,0.64,N
0.688,0.664,0.656,0.696,0.64,0.676,N
0.664,0.656,0.696,0.64,0.676,0.684,N
0.656,0.696,0.64,0.676,0.684,0.668,N
0.696,0.64,0.676,0.684,0.668,0.664,N
0.64,0.676,0.684,0.668,0.664,0.672,N
0.676,0.684,0.668,0.664,0.672,0.66,N
0.684,0.668,0.664,0.672,0.66,0.68,N
0.668,0.664,0.672,0.66,0.68,0.668,N
0.684,0.672,0.66,0.68,0.668,0.668,N
0.672,0.66,0.68,0.668,0.668,0.664,N
0.66,0.68,0.668,0.668,0.664,0.68,N
0.68,0.668,0.668,0.664,0.68,0.66,N
0.668,0.668,0.664,0.68,0.66,0.672,N
0.668,0.664,0.68,0.66,0.672,0.676,N
0.664,0.68,0.66,0.672,0.676,0.672,N
0.68,0.66,0.672,0.676,0.672,0.652,N
0.66,0.672,0.676,0.672,0.652,0.68,N
0.672,0.676,0.672,0.652,0.68,0.664,N
0.676,0.672,0.652,0.68,0.664,0.668,N
0.672,0.652,0.68,0.664,0.668,0.676,N
0.672,0.664,0.66,0.676,0.652,0.684,N
0.664,0.66,0.676,0.652,0.684,0.664,N
0.66,0.676,0.652,0.684,0.664,0.664,N
0.664,0.68,0.68,0.664,0.668,0.664,N
0.68,0.68,0.664,0.668,0.664,0.668,N
0.68,0.664,0.668,0.664,0.668,0.676,N
0.664,0.668,0.664,0.668,0.676,0.652,N
0.668,0.664,0.668,0.676,0.652,0.676,N
0.664,0.668,0.676,0.652,0.676,0.668,N
0.668,0.676,0.652,0.676,0.668,0.68,N
0.676,0.652,0.676,0.668,0.68,0.672,N
0.652,0.676,0.668,0.68,0.672,0.656,N
0.676,0.668,0.68,0.672,0.656,0.664,N
0.668,0.68,0.672,0.656,0.664,0.68,N
0.68,0.672,0.656,0.664,0.68,0.676,N
0.672,0.656,0.664,0.68,0.676,0.664,N
0.664,0.668,0.676,0.668,0.664,0.664,N
0.668,0.676,0.668,0.664,0.664,0.668,N
0.668,0.66,0.68,0.676,0.656,0.66,N
0.66,0.68,0.676,0.656,0.66,0.668,N
0.68,0.676,0.656,0.66,0.668,0.664,N
0.676,0.656,0.66,0.668,0.664,0.668,N
0.656,0.66,0.668,0.664,0.668,0.672,N
0.66,0.668,0.664,0.668,0.672,0.684,N
0.668,0.664,0.668,0.672,0.684,0.664,N
0.664,0.668,0.672,0.684,0.664,0.66,N
0.668,0.672,0.684,0.664,0.66,0.696,N
0.672,0.684,0.664,0.676,0.656,0.676,N
0.684,0.664,0.676,0.656,0.676,0.676,N
0.664,0.676,0.68,0.652,0.676,0.68,N
0.676,0.68,0.652,0.676,0.68,0.672,N
0.68,0.652,0.676,0.68,0.672,0.656,N
0.676,0.676,0.68,0.648,0.68,0.664,N
0.668,0.672,0.66,0.684,0.656,0.68,N
0.672,0.68,0.664,0.656,0.68,0.672,N
0.66,0.684,0.672,0.664,0.672,0.672,N
0.684,0.672,0.664,0.672,0.672,0.672,N
0.672,0.664,0.672,0.672,0.672,0.664,N
0.664,0.672,0.672,0.672,0.664,0.676,N
0.672,0.672,0.672,0.664,0.676,0.668,N
0.672,0.664,0.676,0.668,0.672,0.684,N
0.664,0.676,0.668,0.672,0.684,0.672,N
0.676,0.668,0.672,0.684,0.672,0.668,N
0.668,0.672,0.684,0.672,0.668,0.664,N
0.672,0.684,0.672,0.668,0.664,0.672,N
0.684,0.672,0.668,0.664,0.672,0.668,N
0.668,0.664,0.672,0.668,0.68,0.668,N
0.664,0.672,0.668,0.68,0.668,0.664,N
0.672,0.668,0.68,0.668,0.664,0.684,N
0.668,0.68,0.668,0.664,0.684,0.668,N
0.68,0.668,0.664,0.684,0.668,0.68,N
0.668,0.664,0.684,0.668,0.68,0.656,N
0.664,0.684,0.668,0.68,0.656,0.672,N
0.684,0.668,0.68,0.656,0.672,0.68,N
0.668,0.68,0.656,0.672,0.68,0.676,N
0.68,0.656,0.672,0.68,0.676,0.664,N
0.656,0.672,0.68,0.676,0.664,0.676,N
0.672,0.68,0.676,0.664,0.676,0.672,N
0.68,0.676,0.664,0.676,0.672,0.664,N
0.676,0.664,0.676,0.672,0.664,0.696,N
0.668,0.676,0.676,0.668,0.656,0.676,N
0.676,0.676,0.668,0.656,0.676,0.676,N
0.676,0.668,0.656,0.676,0.676,0.656,N
0.668,0.656,0.676,0.676,0.656,0.68,N
0.676,0.656,0.68,0.664,0.664,0.684,N
0.656,0.68,0.664,0.664,0.684,0.68,N
0.676,0.664,0.668,0.672,0.672,0.668,N
0.672,0.652,0.688,0.656,0.672,0.668,N
0.648,0.68,0.672,0.664,0.672,0.676,N
0.68,0.672,0.664,0.672,0.676,0.656,N
0.656,0.668,0.672,0.664,0.676,0.676,N
0.668,0.672,0.664,0.676,0.676,0.656,N
0.672,0.664,0.676,0.66,0.672,0.676,N
0.676,0.656,0.684,0.664,0.668,0.656,N
0.656,0.684,0.664,0.668,0.656,0.688,N
0.684,0.664,0.668,0.656,0.672,0.672,N
0.664,0.668,0.656,0.688,0.656,0.676,N
0.66,0.676,0.668,0.672,0.664,0.676,N
0.676,0.668,0.672,0.664,0.676,0.676,N
0.656,0.68,0.672,0.676,0.644,0.704,N
0.68,0.672,0.676,0.644,0.704,0.664,N
0.672,0.676,0.644,0.704,0.664,0.676,N
0.676,0.644,0.704,0.664,0.676,0.66,N
0.644,0.704,0.664,0.676,0.66,0.68,N
0.704,0.664,0.676,0.676,0.664,0.644,N
0.664,0.676,0.676,0.664,0.644,0.68,N
0.68,0.684,0.664,0.664,0.676,0.66,N
0.684,0.664,0.664,0.676,0.66,0.664,N
0.664,0.664,0.676,0.66,0.664,0.68,N
0.672,0.656,0.676,0.676,0.668,0.668,N
0.656,0.676,0.676,0.668,0.668,0.664,N
0.66,0.676,0.656,0.676,0.672,0.684,N
0.676,0.656,0.676,0.672,0.684,0.66,N
0.656,0.676,0.672,0.684,0.66,0.652,N
0.676,0.672,0.684,0.66,0.652,0.688,N
0.664,0.664,0.684,0.66,0.656,0.688,N
0.664,0.684,0.66,0.656,0.688,0.676,N
0.676,0.66,0.68,0.668,0.668,0.656,N
0.66,0.68,0.668,0.668,0.656,0.672,N
0.68,0.668,0.668,0.656,0.672,0.672,N
0.668,0.668,0.656,0.672,0.672,0.66,N
0.668,0.656,0.672,0.672,0.66,0.676,N
0.656,0.672,0.672,0.66,0.676,0.664,N
0.66,0.676,0.664,0.672,0.668,0.676,N
0.676,0.664,0.672,0.668,0.676,0.672,N
0.664,0.672,0.668,0.676,0.672,0.664,N
0.672,0.668,0.676,0.672,0.664,0.672,N
0.668,0.676,0.672,0.664,0.672,0.664,N
0.676,0.672,0.664,0.672,0.664,0.664,N
0.672,0.664,0.672,0.664,0.664,0.672,N
0.664,0.664,0.672,0.672,0.664,0.676,N
0.664,0.672,0.672,0.664,0.676,0.676,N
0.672,0.672,0.664,0.676,0.676,0.656,N
0.672,0.664,0.676,0.676,0.656,0.68,N
0.664,0.676,0.676,0.656,0.68,0.668,N
0.668,0.656,0.672,0.676,0.668,0.664,N
0.656,0.672,0.676,0.668,0.664,0.664,N
0.672,0.676,0.668,0.664,0.664,0.672,N
0.676,0.66,0.668,0.668,0.672,0.664,N
0.66,0.668,0.668,0.672,0.664,0.672,N
0.652,0.688,0.664,0.652,0.68,0.68,N
0.668,0.664,0.652,0.68,0.68,0.664,N
0.664,0.652,0.68,0.68,0.664,0.66,N
0.652,0.68,0.68,0.664,0.66,0.672,N
0.68,0.68,0.664,0.66,0.672,0.668,N
0.672,0.668,0.668,0.676,0.656,0.668,N
0.668,0.668,0.676,0.656,0.668,0.684,N
0.668,0.676,0.656,0.668,0.684,0.652,N
0.664,0.692,0.66,0.676,0.668,0.656,N
0.692,0.66,0.676,0.668,0.656,0.676,N
0.66,0.676,0.668,0.656,0.676,0.668,N
0.676,0.668,0.656,0.676,0.668,0.676,N
0.652,0.692,0.664,0.664,0.672,0.66,N
0.692,0.664,0.664,0.672,0.66,0.672,N
0.664,0.664,0.672,0.66,0.672,0.676,N
0.664,0.672,0.66,0.672,0.676,0.672,N
0.672,0.66,0.672,0.676,0.672,0.652,N
0.66,0.672,0.676,0.672,0.652,0.68,N
0.672,0.676,0.672,0.652,0.68,0.676,N
0.676,0.672,0.652,0.68,0.676,0.656,N
0.672,0.652,0.68,0.676,0.656,0.676,N
0.652,0.68,0.676,0.656,0.676,0.676,N
0.68,0.676,0.656,0.676,0.676,0.672,N
0.676,0.656,0.676,0.676,0.672,0.66,N
0.656,0.676,0.676,0.672,0.66,0.672,N
0.676,0.676,0.672,0.66,0.672,0.676,N
0.676,0.672,0.66,0.672,0.676,0.672,N
0.672,0.66,0.672,0.676,0.672,0.676,N
0.66,0.672,0.676,0.672,0.66,0.68,N
0.672,0.676,0.672,0.66,0.68,0.684,N
0.676,0.672,0.676,0.664,0.684,0.672,N
0.672,0.676,0.664,0.684,0.672,0.652,N
0.676,0.664,0.684,0.672,0.652,0.672,N
0.664,0.684,0.672,0.652,0.672,0.672,N
0.684,0.672,0.652,0.672,0.672,0.676,N
0.672,0.652,0.672,0.672,0.676,0.66,N
0.652,0.672,0.672,0.676,0.66,0.68,N
0.672,0.672,0.676,0.66,0.68,0.664,N
0.672,0.676,0.66,0.68,0.664,0.664,N
0.676,0.66,0.68,0.664,0.664,0.672,N
0.66,0.68,0.664,0.664,0.672,0.688,N
0.68,0.664,0.664,0.672,0.688,0.664,N
0.664,0.664,0.672,0.688,0.664,0.672,N
0.664,0.672,0.668,0.684,0.672,0.656,N
0.672,0.668,0.684,0.672,0.656,0.68,N
0.688,0.664,0.672,0.656,0.68,0.668,N
0.664,0.672,0.656,0.68,0.668,0.668,N
0.672,0.656,0.68,0.668,0.668,0.676,N
0.656,0.68,0.668,0.668,0.676,0.668,N
0.68,0.668,0.668,0.676,0.668,0.664,N
0.668,0.668,0.676,0.668,0.664,0.676,N
0.668,0.676,0.668,0.664,0.676,0.672,N
0.676,0.668,0.664,0.676,0.672,0.66,N
0.656,0.668,0.68,0.672,0.664,0.664,N
0.668,0.68,0.672,0.664,0.664,0.672,N
0.68,0.672,0.664,0.664,0.672,0.68,N
0.672,0.664,0.664,0.672,0.68,0.668,N
0.664,0.664,0.672,0.68,0.668,0.676,N
0.664,0.672,0.68,0.668,0.676,0.664,N
0.672,0.68,0.668,0.676,0.664,0.684,N
0.68,0.668,0.676,0.664,0.684,0.672,N
0.668,0.676,0.664,0.684,0.652,0.696,N
0.676,0.664,0.684,0.652,0.696,0.66,N
0.664,0.684,0.652,0.696,0.66,0.668,N
0.684,0.672,0.676,0.66,0.668,0.676,N
0.672,0.676,0.66,0.668,0.676,0.66,N
0.696,0.66,0.668,0.676,0.66,0.672,N
0.66,0.668,0.676,0.66,0.672,0.676,N
0.668,0.676,0.66,0.672,0.676,0.664,N
0.648,0.692,0.676,0.648,0.68,0.672,N
0.692,0.676,0.668,0.66,0.672,0.676,N
0.676,0.668,0.66,0.672,0.676,0.66,N
0.668,0.66,0.672,0.656,0.68,0.668,N
0.66,0.672,0.676,0.66,0.668,0.66,N
0.668,0.66,0.664,0.684,0.66,0.676,N
0.66,0.68,0.668,0.66,0.676,0.66,N
0.68,0.668,0.66,0.676,0.66,0.66,N
0.668,0.66,0.676,0.66,0.66,0.676,N
0.66,0.676,0.66,0.66,0.676,0.672,N
0.676,0.66,0.66,0.676,0.672,0.68,N
0.66,0.66,0.676,0.672,0.68,0.656,N
0.66,0.676,0.672,0.68,0.68,0.632,N
0.676,0.672,0.68,0.68,0.632,0.68,N
0.672,0.68,0.68,0.632,0.68,0.672,N
0.68,0.68,0.632,0.68,0.672,0.672,N
0.68,0.632,0.68,0.672,0.672,0.684,N
0.632,0.68,0.672,0.672,0.684,0.664,N
0.68,0.672,0.672,0.684,0.664,0.664,N
0.672,0.672,0.684,0.664,0.664,0.672,N
0.668,0.668,0.672,0.648,0.68,0.68,N
0.668,0.672,0.648,0.68,0.68,0.656,N
0.664,0.684,0.668,0.66,0.668,0.684,N
0.684,0.668,0.66,0.668,0.684,0.656,N
0.652,0.676,0.668,0.664,0.676,0.684,N
0.66,0.668,0.664,0.676,0.668,0.672,N
0.668,0.664,0.676,0.684,0.656,0.656,N
0.668,0.672,0.664,0.676,0.664,0.668,N
0.672,0.664,0.676,0.664,0.668,0.68,N
0.664,0.676,0.664,0.668,0.664,0.672,N
0.664,0.668,0.68,0.656,0.672,0.664,N
0.668,0.664,0.672,0.672,0.664,0.684,N
0.684,0.66,0.672,0.68,0.656,0.688,N
0.66,0.672,0.68,0.656,0.688,0.66,N
0.672,0.68,0.656,0.688,0.66,0.668,N
0.68,0.656,0.688,0.66,0.668,0.672,N
0.672,0.664,0.672,0.664,0.664,0.688,N
0.664,0.672,0.664,0.68,0.672,0.656,N
0.672,0.664,0.68,0.656,0.672,0.672,N
0.66,0.66,0.688,0.652,0.664,0.668,N
0.66,0.688,0.652,0.664,0.668,0.664,N
0.676,0.672,0.66,0.672,0.672,0.668,N
0.672,0.66,0.672,0.672,0.668,0.66,N
0.672,0.664,0.676,0.672,0.668,0.672,N
0.664,0.676,0.672,0.668,0.672,0.664,N
0.676,0.672,0.668,0.672,0.664,0.672,N
0.664,0.66,0.676,0.664,0.676,0.672,N
0.66,0.676,0.664,0.676,0.672,0.668,N
0.676,0.664,0.676,0.672,0.668,0.68,N
0.664,0.676,0.672,0.668,0.68,0.664,N
0.676,0.672,0.668,0.68,0.664,0.66,N
0.688,0.66,0.676,0.668,0.684,0.652,N
0.66,0.676,0.668,0.684,0.652,0.68,N
0.68,0.672,0.664,0.676,0.668,0.668,N
0.672,0.664,0.676,0.668,0.668,0.684,N
0.664,0.668,0.68,0.664,0.676,0.66,N
0.668,0.68,0.664,0.676,0.66,0.672,N
0.68,0.664,0.676,0.66,0.672,0.66,N
0.668,0.672,0.672,0.672,0.672,0.668,N
0.672,0.672,0.672,0.688,0.652,0.672,N
0.672,0.684,0.668,0.652,0.696,0.656,N
0.684,0.668,0.652,0.696,0.656,0.664,N
0.668,0.652,0.696,0.656,0.664,0.696,N
0.652,0.696,0.656,0.664,0.696,0.66,N
0.68,0.656,0.68,0.676,0.68,0.648,N
0.656,0.68,0.676,0.68,0.648,0.684,N
0.68,0.66,0.672,0.672,0.664,0.68,N
0.66,0.672,0.672,0.664,0.68,0.672,N
0.672,0.672,0.664,0.68,0.672,0.656,N
0.672,0.66,0.672,0.668,0.672,0.664,N
0.66,0.672,0.668,0.672,0.664,0.664,N
0.672,0.668,0.672,0.664,0.664,0.672,N
0.668,0.672,0.664,0.664,0.672,0.672,N
0.664,0.664,0.672,0.672,0.664,0.688,N
0.664,0.672,0.672,0.664,0.688,0.68,N
0.672,0.672,0.664,0.688,0.68,0.656,N
0.672,0.664,0.688,0.68,0.656,0.672,N
0.664,0.688,0.68,0.656,0.672,0.652,N
0.688,0.68,0.656,0.672,0.652,0.684,N
0.68,0.656,0.672,0.652,0.684,0.668,N
0.656,0.672,0.652,0.684,0.668,0.668,N
0.668,0.672,0.668,0.672,0.664,0.656,N
0.696,0.668,0.664,0.676,0.668,0.664,N
0.668,0.664,0.676,0.668,0.664,0.668,N
0.664,0.676,0.668,0.664,0.668,0.672,N
0.676,0.668,0.664,0.668,0.672,0.632,N
0.668,0.664,0.668,0.672,0.632,0.696,N
0.664,0.684,0.664,0.656,0.688,0.676,N
0.684,0.664,0.656,0.688,0.676,0.668,N
0.668,0.668,0.664,0.684,0.66,0.656,N
0.668,0.664,0.684,0.66,0.656,0.7,N
0.664,0.684,0.66,0.656,0.7,0.668,N
0.656,0.68,0.676,0.672,0.668,0.68,N
0.656,0.692,0.664,0.68,0.672,0.668,N
0.692,0.664,0.68,0.672,0.668,0.652,N
0.684,0.672,0.668,0.668,0.68,0.672,N
0.68,0.672,0.68,0.676,0.676,0.66,N
0.672,0.68,0.676,0.676,0.66,0.688,N
0.68,0.676,0.676,0.66,0.688,0.66,N
0.676,0.676,0.66,0.688,0.66,0.676,N
0.68,0.66,0.688,0.68,0.676,0.684,N
0.66,0.688,0.68,0.676,0.684,0.664,N
0.688,0.68,0.676,0.684,0.664,0.688,N
0.692,0.676,0.688,0.664,0.664,0.672,N
0.676,0.688,0.664,0.664,0.672,0.68,N
0.688,0.664,0.664,0.672,0.68,0.68,N
0.664,0.68,0.672,0.676,0.672,0.672,N
0.664,0.672,0.676,0.672,0.672,0.652,N
0.672,0.676,0.672,0.672,0.652,0.7,N
0.676,0.672,0.672,0.652,0.7,0.652,N
0.672,0.676,0.668,0.668,0.668,0.672,N
