1.592,1.972,2.334,2.716,N
1.592,1.974,2.334,2.714,N
1.592,1.972,2.332,2.714,N
1.592,1.972,2.334,2.716,N
1.592,1.972,2.334,2.716,N
1.592,1.974,2.334,2.716,N
1.592,1.974,2.332,2.714,N
1.592,1.974,2.332,2.716,N
1.592,1.974,2.334,2.716,N
1.592,1.974,2.334,2.716,N
1.592,1.974,2.338,2.714,N
1.592,1.974,2.334,2.716,N
1.594,1.974,2.332,2.714,N
1.592,1.974,2.332,2.716,N
1.592,1.974,2.332,2.716,N
1.59,1.972,2.332,2.714,N
1.592,1.974,2.334,2.714,N
1.592,1.972,2.334,2.716,N
1.592,1.974,2.334,2.716,N
1.592,1.974,2.334,2.716,N
1.592,1.974,2.338,2.716,N
1.592,1.974,2.334,2.716,N
1.594,1.974,2.334,2.716,N
1.594,1.974,2.334,2.716,N
1.594,1.974,2.338,2.716,N
1.592,1.974,2.338,2.716,N
1.592,1.974,2.334,2.716,N
1.594,1.974,2.334,2.716,N
1.594,1.974,2.338,2.716,N
1.594,1.974,2.338,2.716,N
1.596,1.974,2.338,2.716,N
1.596,1.978,2.342,2.716,N
1.596,1.974,2.338,2.716,N
1.596,1.974,2.334,2.716,N
1.592,1.974,2.338,2.714,N
1.594,1.974,2.334,2.716,N
1.594,1.974,2.338,2.716,N
1.594,1.978,2.338,2.714,N
1.596,1.974,2.338,2.716,N
1.594,1.972,2.338,2.716,N
1.596,1.974,2.338,2.716,N
1.594,1.974,2.338,2.716,N
1.594,1.974,2.338,2.716,N
1.596,1.974,2.338,2.716,N
1.596,1.974,2.334,2.716,N
1.594,1.974,2.334,2.716,N
1.594,1.974,2.334,2.716,N
1.594,1.974,2.338,2.716,N
1.598,1.978,2.342,2.716,N
1.6,1.978,2.338,2.716,N
1.598,1.978,2.344,2.716,N
1.596,1.974,2.334,2.716,N
1.598,1.972,2.338,2.716,N
1.594,1.978,2.338,2.716,N
1.596,1.978,2.342,2.716,N
1.596,1.978,2.342,2.716,N
1.592,1.96,2.338,2.716,N
1.594,1.974,2.334,2.716,N
1.596,1.978,2.338,2.714,N
1.596,1.974,2.34,2.716,N
1.598,1.974,2.338,2.716,N
1.594,1.978,2.338,2.716,N
1.596,1.974,2.338,2.716,N
1.598,1.978,2.334,2.714,N
1.6,1.978,2.334,2.714,N
1.6,1.974,2.338,2.716,N
1.596,1.974,2.338,2.714,N
1.596,1.978,2.338,2.714,N
1.598,1.974,2.338,2.714,N
1.596,1.974,2.338,2.716,N
1.598,1.974,2.338,2.714,N
1.598,1.978,2.338,2.714,N
1.6,1.978,2.332,2.714,N
1.6,1.978,2.334,2.712,N
1.596,1.974,2.332,2.714,N
1.598,1.974,2.334,2.714,N
1.594,1.974,2.334,2.714,N
1.596,1.974,2.332,2.716,N
1.596,1.974,2.334,2.714,N
1.594,1.978,2.334,2.714,N
1.596,1.974,2.332,2.714,N
1.596,1.974,2.332,2.714,N
1.592,1.974,2.332,2.716,N
1.592,1.974,2.338,2.716,N
1.594,1.978,2.334,2.714,N
1.598,1.978,2.332,2.714,N
1.596,1.974,2.332,2.714,N
1.594,1.974,2.332,2.716,N
1.592,1.974,2.334,2.716,N
1.598,1.978,2.342,2.716,N
1.6,1.974,2.334,2.716,N
1.604,1.978,2.34,2.716,N
1.598,1.978,2.34,2.714,N
1.6,1.974,2.338,2.716,N
1.598,1.974,2.34,2.716,N
1.596,1.974,2.334,2.716,N
1.598,1.974,2.338,2.716,N
1.596,1.978,2.338,2.716,N
1.6,1.978,2.338,2.716,N
1.6,1.978,2.342,2.716,N
1.6,1.978,2.338,2.714,N
1.612,1.978,2.338,2.712,N
1.598,1.974,2.334,2.714,N
1.598,1.972,2.332,2.716,N
1.598,1.978,2.334,2.712,N
1.598,1.978,2.332,2.714,N
1.598,1.974,2.334,2.716,N
1.594,1.974,2.334,2.714,N
1.596,1.978,2.338,2.714,N
1.6,1.974,2.338,2.714,N
1.604,1.978,2.338,2.714,N
1.604,1.974,2.334,2.716,N
1.604,1.978,2.334,2.716,N
1.596,1.978,2.334,2.716,N
1.596,1.978,2.334,2.716,N
1.596,1.978,2.34,2.714,N
1.596,1.978,2.334,2.716,N
1.6,1.978,2.34,2.716,N
1.598,1.978,2.338,2.714,N
1.598,1.974,2.334,2.716,N
1.598,1.974,2.338,2.714,N
1.596,1.974,2.334,2.716,N
1.6,1.978,2.334,2.714,N
1.6,1.978,2.338,2.714,N
1.596,1.974,2.338,2.714,N
1.598,1.974,2.338,2.714,N
1.598,1.974,2.334,2.714,N
1.6,1.974,2.334,2.714,N
1.596,1.974,2.334,2.714,N
1.598,1.974,2.334,2.714,N
1.598,1.974,2.334,2.714,N
1.6,1.978,2.334,2.714,N
1.598,1.978,2.334,2.714,N
1.596,1.978,2.334,2.714,N
1.598,1.974,2.334,2.714,N
1.596,1.974,2.334,2.714,N
1.596,1.974,2.334,2.714,N
1.596,1.974,2.338,2.714,N
1.598,1.978,2.338,2.714,N
1.6,1.974,2.338,2.714,N
1.598,1.974,2.334,2.714,N
1.598,1.978,2.332,2.714,N
1.598,1.974,2.334,2.714,N
1.596,1.978,2.332,2.714,N
1.598,1.974,2.334,2.714,N
1.596,1.974,2.334,2.712,N
1.598,1.978,2.332,2.714,N
1.596,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.594,1.974,2.332,2.714,N
1.598,1.974,2.334,2.714,N
1.598,1.978,2.334,2.714,N
1.604,1.978,2.338,2.714,N
1.604,1.978,2.338,2.714,N
1.604,1.974,2.338,2.708,N
1.6,1.978,2.338,2.712,N
1.604,1.97,2.338,2.716,N
1.6,1.972,2.338,2.714,N
1.604,1.978,2.338,2.714,N
1.612,1.978,2.34,2.714,N
1.6,1.974,2.338,2.714,N
1.974,2.334,2.714,3.074,N
1.598,1.974,2.334,2.716,N
1.598,1.974,2.334,2.714,N
1.596,1.978,2.342,2.716,N
1.596,1.974,2.338,2.716,N
1.606,1.978,2.34,2.714,N
1.604,1.978,2.34,2.714,N
1.606,1.978,2.338,2.716,N
1.6,1.974,2.338,2.714,N
1.6,1.978,2.334,2.716,N
1.6,1.974,2.338,2.716,N
1.598,1.978,2.338,2.714,N
1.6,1.978,2.334,2.714,N
1.6,1.978,2.334,2.714,N
1.6,1.978,2.338,2.714,N
1.598,1.978,2.334,2.714,N
1.6,1.974,2.332,2.714,N
1.596,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.596,1.974,2.334,2.712,N
1.6,1.978,2.332,2.712,N
1.598,1.974,2.332,2.714,N
1.594,1.974,2.332,2.714,N
1.594,1.974,2.332,2.714,N
1.596,1.974,2.334,2.714,N
1.596,1.974,2.338,2.714,N
1.598,1.978,2.334,2.712,N
1.6,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.594,1.974,2.332,2.714,N
1.594,1.974,2.334,2.714,N
1.596,1.974,2.332,2.712,N
1.6,1.974,2.332,2.712,N
1.598,1.974,2.332,2.712,N
1.598,1.974,2.334,2.712,N
1.6,1.974,2.334,2.712,N
1.612,1.974,2.334,2.712,N
1.604,1.974,2.332,2.712,N
1.6,1.974,2.332,2.712,N
1.598,1.974,2.332,2.712,N
1.598,1.974,2.332,2.714,N
1.596,1.974,2.332,2.712,N
1.596,1.974,2.332,2.714,N
1.596,1.974,2.332,2.714,N
1.596,1.974,2.334,2.714,N
1.596,1.974,2.332,2.714,N
1.596,1.974,2.334,2.714,N
1.594,1.974,2.332,2.712,N
1.596,1.974,2.332,2.714,N
1.594,1.974,2.332,2.714,N
1.594,1.974,2.332,2.712,N
1.594,1.974,2.332,2.712,N
1.598,1.974,2.332,2.714,N
1.596,1.974,2.334,2.714,N
1.594,1.974,2.334,2.714,N
1.598,1.974,2.338,2.714,N
1.598,1.974,2.334,2.714,N
1.594,1.978,2.334,2.712,N
1.598,1.978,2.332,2.714,N
1.598,1.974,2.332,2.714,N
1.592,1.974,2.332,2.714,N
1.596,1.974,2.332,2.714,N
1.592,1.974,2.332,2.714,N
1.592,1.974,2.334,2.714,N
1.596,1.974,2.334,2.714,N
1.596,1.974,2.332,2.714,N
1.594,1.974,2.332,2.714,N
1.594,1.974,2.332,2.714,N
1.592,1.974,2.334,2.714,N
1.594,1.974,2.334,2.714,N
1.596,1.974,2.334,2.714,N
1.596,1.974,2.332,2.714,N
1.596,1.974,2.332,2.714,N
1.594,1.974,2.332,2.712,N
1.594,1.974,2.334,2.714,N
1.594,1.974,2.334,2.714,N
1.596,1.978,2.338,2.712,N
1.598,1.978,2.338,2.714,N
1.6,1.974,2.338,2.714,N
1.6,1.978,2.338,2.716,N
1.606,1.978,2.338,2.714,N
1.614,1.978,2.334,2.714,N
1.598,1.974,2.332,2.714,N
1.6,1.978,2.334,2.714,N
1.596,1.974,2.332,2.708,N
1.596,1.972,2.332,2.714,N
1.596,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.598,1.974,2.338,2.712,N
1.592,1.974,2.332,2.712,N
1.594,1.974,2.332,2.708,N
1.596,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.596,1.974,2.332,2.714,N
1.594,1.974,2.332,2.714,N
1.594,1.974,2.332,2.714,N
1.592,1.974,2.332,2.714,N
1.592,1.974,2.332,2.714,N
1.594,1.974,2.332,2.714,N
1.594,1.974,2.332,2.714,N
1.594,1.974,2.332,2.712,N
1.598,1.974,2.332,2.712,N
1.598,1.974,2.332,2.712,N
1.604,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.596,1.974,2.332,2.714,N
1.596,1.974,2.332,2.714,N
1.598,1.974,2.334,2.714,N
1.598,1.978,2.332,2.712,N
1.6,1.978,2.332,2.712,N
1.596,1.974,2.332,2.714,N
1.596,1.974,2.332,2.712,N
1.596,1.974,2.332,2.714,N
1.592,1.974,2.332,2.706,N
1.596,1.978,2.332,2.714,N
1.598,1.974,2.332,2.714,N
1.594,1.978,2.332,2.712,N
1.596,1.974,2.332,2.714,N
1.596,1.974,2.332,2.714,N
1.596,1.974,2.332,2.714,N
1.596,1.974,2.332,2.706,N
1.598,1.978,2.332,2.712,N
1.596,1.972,2.332,2.712,N
1.594,1.974,2.332,2.714,N
1.594,1.974,2.332,2.712,N
1.596,1.974,2.332,2.714,N
1.594,1.974,2.334,2.714,N
1.596,1.974,2.332,2.714,N
1.6,1.978,2.332,2.712,N
1.598,1.978,2.332,2.712,N
1.596,1.978,2.332,2.708,N
1.6,1.974,2.332,2.712,N
1.6,1.974,2.332,2.712,N
1.598,1.974,2.332,2.712,N
1.596,1.978,2.332,2.708,N
1.596,1.974,2.332,2.708,N
1.598,1.972,2.332,2.708,N
1.596,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.594,1.974,2.332,2.712,N
1.596,1.974,2.332,2.708,N
1.596,1.974,2.332,2.706,N
1.594,1.974,2.332,2.706,N
1.598,1.974,2.332,2.708,N
1.594,1.974,2.332,2.712,N
1.594,1.974,2.334,2.708,N
1.592,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.594,1.974,2.332,2.706,N
1.596,1.974,2.332,2.712,N
1.598,1.974,2.334,2.714,N
1.594,1.974,2.332,2.712,N
1.596,1.974,2.332,2.714,N
1.594,1.974,2.332,2.712,N
1.592,1.974,2.332,2.714,N
1.592,1.974,2.332,2.714,N
1.594,1.974,2.332,2.714,N
1.594,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.592,1.974,2.332,2.712,N
1.592,1.974,2.332,2.712,N
1.592,1.972,2.332,2.712,N
1.592,1.974,2.334,2.714,N
1.592,1.974,2.332,2.714,N
1.596,1.974,2.332,2.712,N
1.594,1.974,2.332,2.714,N
1.596,1.974,2.332,2.714,N
1.594,1.974,2.332,2.714,N
1.592,1.974,2.332,2.712,N
1.592,1.974,2.332,2.712,N
1.594,1.974,2.332,2.712,N
1.592,1.972,2.332,2.712,N
1.592,1.972,2.332,2.714,N
1.592,1.974,2.332,2.712,N
1.594,1.974,2.334,2.714,N
1.598,1.974,2.332,2.714,N
1.596,1.974,2.332,2.714,N
1.594,1.974,2.332,2.712,N
1.594,1.974,2.332,2.714,N
1.594,1.974,2.332,2.712,N
1.592,1.974,2.332,2.712,N
1.596,1.974,2.334,2.714,N
1.594,1.974,2.332,2.712,N
1.598,1.974,2.332,2.712,N
1.596,1.974,2.332,2.714,N
1.596,1.974,2.332,2.712,N
1.596,1.974,2.332,2.714,N
1.596,1.974,2.332,2.708,N
1.596,1.974,2.332,2.706,N
1.594,1.972,2.332,2.708,N
1.592,1.972,2.332,2.712,N
1.592,1.972,2.332,2.712,N
1.592,1.974,2.332,2.712,N
1.592,1.972,2.332,2.712,N
1.592,1.974,2.332,2.712,N
1.592,1.974,2.332,2.712,N
1.594,1.974,2.332,2.712,N
1.594,1.974,2.332,2.712,N
1.592,1.974,2.332,2.712,N
1.592,1.972,2.332,2.712,N
1.594,1.974,2.332,2.714,N
1.596,1.974,2.332,2.714,N
1.592,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.596,1.974,2.332,2.708,N
1.596,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.594,1.974,2.332,2.712,N
1.594,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.596,1.974,2.332,2.708,N
1.592,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.594,1.974,2.332,2.712,N
1.598,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.594,1.974,2.332,2.712,N
1.598,1.974,2.332,2.712,N
1.598,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.592,1.972,2.332,2.712,N
1.594,1.974,2.332,2.708,N
1.594,1.974,2.332,2.708,N
1.592,1.972,2.332,2.708,N
1.594,1.974,2.332,2.706,N
1.594,1.974,2.332,2.712,N
1.596,1.97,2.332,2.712,N
1.594,1.974,2.332,2.712,N
1.592,1.974,2.332,2.708,N
1.594,1.972,2.332,2.712,N
1.592,1.972,2.332,2.712,N
1.594,1.974,2.332,2.712,N
1.594,1.974,2.332,2.712,N
1.592,1.972,2.332,2.708,N
1.592,1.974,2.332,2.708,N
1.592,1.974,2.332,2.708,N
1.592,1.972,2.332,2.712,N
1.592,1.974,2.332,2.708,N
1.592,1.974,2.332,2.712,N
1.592,1.974,2.332,2.712,N
1.594,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.592,1.96,2.332,2.708,N
1.592,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.598,1.974,2.332,2.714,N
1.596,1.974,2.332,2.714,N
1.596,1.974,2.332,2.708,N
1.604,1.978,2.334,2.708,N
1.6,1.974,2.332,2.712,N
1.598,1.972,2.334,2.714,N
1.596,1.974,2.334,2.714,N
1.596,1.974,2.332,2.712,N
1.596,1.974,2.332,2.714,N
1.596,1.974,2.334,2.716,N
1.596,1.978,2.338,2.714,N
1.598,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.598,1.974,2.332,2.712,N
1.596,1.974,2.332,2.714,N
1.594,1.974,2.332,2.714,N
1.594,1.974,2.334,2.714,N
1.594,1.974,2.334,2.714,N
1.596,1.974,2.338,2.714,N
1.596,1.974,2.332,2.714,N
1.596,1.974,2.332,2.714,N
1.596,1.972,2.332,2.716,N
1.596,1.972,2.332,2.714,N
1.598,1.974,2.332,2.714,N
1.596,1.974,2.338,2.714,N
1.6,1.974,2.332,2.712,N
1.596,1.974,2.332,2.712,N
1.592,1.974,2.332,2.714,N
1.592,1.974,2.332,2.714,N
1.594,1.974,2.334,2.714,N
1.596,1.974,2.334,2.712,N
1.6,1.978,2.332,2.712,N
1.598,1.974,2.332,2.712,N
1.596,1.974,2.332,2.708,N
1.596,1.974,2.332,2.714,N
1.594,1.974,2.332,2.712,N
1.592,1.978,2.332,2.714,N
1.596,1.974,2.332,2.714,N
1.596,1.974,2.332,2.708,N
1.598,1.974,2.332,2.712,N
1.598,1.974,2.332,2.708,N
1.594,1.974,2.332,2.714,N
1.594,1.972,2.332,2.712,N
1.596,1.978,2.334,2.714,N
1.6,1.974,2.334,2.714,N
1.598,1.974,2.332,2.712,N
1.598,1.974,2.334,2.714,N
1.596,1.974,2.332,2.712,N
1.598,1.978,2.334,2.714,N
1.592,1.974,2.332,2.714,N
1.592,1.972,2.332,2.714,N
1.592,1.974,2.334,2.716,N
1.592,1.972,2.332,2.714,N
1.592,1.972,2.332,2.714,N
1.592,1.974,2.334,2.714,N
1.592,1.974,2.332,2.714,N
1.592,1.972,2.332,2.716,N
1.592,1.972,2.334,2.714,N
1.592,1.974,2.334,2.714,N
1.594,1.956,2.332,2.714,N
1.592,1.974,2.332,2.714,N
1.592,1.972,2.332,2.714,N
1.594,1.974,2.332,2.714,N
1.594,1.958,2.332,2.714,N
1.592,1.974,2.332,2.714,N
1.592,1.974,2.332,2.714,N
1.592,1.974,2.332,2.712,N
1.594,1.97,2.332,2.712,N
1.594,1.974,2.332,2.712,N
1.594,1.974,2.332,2.712,N
1.592,1.974,2.332,2.714,N
1.592,1.972,2.332,2.714,N
1.592,1.974,2.332,2.714,N
1.592,1.974,2.332,2.714,N
1.592,1.972,2.332,2.714,N
1.592,1.974,2.334,2.714,N
1.592,1.972,2.332,2.714,N
1.596,1.974,2.332,2.708,N
1.594,1.974,2.33,2.712,N
1.594,1.972,2.332,2.714,N
1.59,1.972,2.332,2.714,N
1.592,1.974,2.334,2.714,N
1.592,1.974,2.334,2.712,N
1.596,1.974,2.332,2.714,N
1.592,1.972,2.332,2.714,N
1.592,1.974,2.332,2.714,N
1.592,1.974,2.332,2.714,N
1.592,1.972,2.332,2.708,N
1.592,1.972,2.332,2.712,N
1.592,1.974,2.332,2.712,N
1.596,1.974,2.332,2.714,N
1.596,1.974,2.332,2.708,N
1.594,1.974,2.332,2.712,N
1.594,1.974,2.332,2.708,N
1.596,1.974,2.332,2.712,N
1.592,1.972,2.332,2.714,N
1.592,1.97,2.332,2.714,N
1.594,1.974,2.332,2.708,N
1.592,1.972,2.332,2.708,N
1.592,1.974,2.332,2.708,N
1.592,1.972,2.332,2.712,N
1.592,1.97,2.332,2.712,N
1.592,1.974,2.332,2.712,N
1.592,1.972,2.332,2.706,N
1.592,1.974,2.332,2.712,N
1.596,1.974,2.33,2.7,N
1.592,1.972,2.332,2.706,N
1.59,1.964,2.332,2.712,N
1.592,1.966,2.332,2.712,N
1.594,1.974,2.338,2.712,N
1.592,1.978,2.332,2.708,N
1.592,1.972,2.332,2.712,N
1.592,1.974,2.332,2.708,N
1.592,1.974,2.332,2.706,N
1.594,1.974,2.332,2.712,N
1.592,1.972,2.332,2.708,N
1.592,1.972,2.332,2.712,N
1.592,1.974,2.332,2.712,N
1.596,1.974,2.334,2.712,N
1.594,1.974,2.332,2.706,N
1.596,1.974,2.332,2.712,N
1.594,1.972,2.332,2.712,N
1.594,1.966,2.332,2.714,N
1.594,1.974,2.332,2.712,N
1.592,1.974,2.332,2.712,N
1.594,1.972,2.332,2.704,N
1.596,1.974,2.332,2.712,N
1.592,1.968,2.332,2.714,N
1.592,1.972,2.332,2.712,N
1.592,1.974,2.332,2.712,N
1.594,1.972,2.332,2.708,N
1.592,1.974,2.332,2.706,N
1.592,1.972,2.332,2.714,N
1.592,1.968,2.332,2.708,N
1.592,1.974,2.332,2.712,N
1.592,1.972,2.332,2.708,N
1.594,1.974,2.332,2.706,N
1.592,1.972,2.332,2.694,N
1.592,1.974,2.332,2.696,N
1.592,1.97,2.33,2.712,N
1.592,1.966,2.332,2.712,N
1.232,1.59,1.974,2.332,N
1.592,1.97,2.332,2.61,N
1.606,1.974,2.332,2.708,N
1.592,1.974,2.332,2.708,N
1.596,1.974,2.332,2.714,N
1.592,1.972,2.332,2.7,N
1.628,1.98,2.344,2.714,N
1.626,1.988,2.356,2.704,N
1.628,1.986,2.338,2.712,N
1.628,1.992,2.348,2.706,N
1.63,1.982,2.34,2.708,N
1.626,1.982,2.34,2.712,N
1.626,1.98,2.34,2.714,N
1.626,2.012,2.362,2.7,N
1.66,2.008,2.342,2.692,N
1.306,1.804,2.334,2.716,N
1.622,1.986,2.352,2.708,N
1.986,2.338,2.708,3.072,N
1.626,1.978,2.338,2.716,N
1.62,1.98,2.34,2.708,N
1.622,1.98,2.338,2.708,N
1.628,1.98,2.334,2.712,N
1.622,1.98,2.338,2.712,N
1.622,1.98,2.338,2.712,N
1.626,1.98,2.342,2.708,N
1.626,1.98,2.338,2.712,N
1.626,1.98,2.338,2.712,N
1.622,1.978,2.338,2.712,N
1.556,1.98,2.374,2.72,N
1.628,2.016,2.368,2.72,N
1.664,1.944,2.224,2.716,N
1.62,1.98,2.332,2.704,N
1.628,1.98,2.338,2.706,N
1.628,1.98,2.332,2.682,N
1.622,1.974,2.33,2.748,N
1.622,1.978,2.346,2.748,N
1.62,2.002,2.366,2.926,N
1.656,2.01,2.356,2.718,N
1.658,2.008,2.364,2.716,N
1.658,2.008,2.364,2.714,N
1.56,2.008,2.332,2.936,N
1.622,1.974,2.58,2.934,N
1.622,1.978,2.576,3.072,N
1.268,1.628,2.216,2.718,N
1.494,1.846,2.364,2.898,N
1.634,2.008,2.334,2.728,N
1.56,1.98,2.58,3.036,N
1.628,1.982,2.334,2.684,N
1.634,2.156,2.58,2.932,N
1.64,1.952,2.332,2.928,N
1.592,1.986,2.338,2.714,N
1.24,1.658,2.19,2.72,N
1.838,2.364,2.716,3.18,N
1.614,2.002,2.364,2.824,N
1.63,1.948,2.47,2.958,N
1.276,1.622,2.19,2.508,N
1.982,2.332,2.686,3.042,N
1.876,2.332,2.684,2.962,N
1.416,1.98,2.332,2.684,N
1.6,2.156,2.576,3.0,N
1.872,2.216,2.648,3.064,N
2.188,2.69,2.964,3.454,N
1.98,2.332,2.756,3.426,N
1.628,1.978,2.4,3.072,N
1.62,2.044,2.364,2.716,N
2.01,2.356,2.684,3.0,N
1.65,1.98,2.332,2.648,N
1.628,1.974,2.368,2.718,N
1.596,2.01,2.362,2.704,N
1.556,1.836,2.156,2.684,N
1.974,2.316,2.75,3.102,N
1.944,2.3,2.722,3.072,N
1.942,2.296,2.718,2.998,N
1.586,2.012,2.364,2.72,N
1.986,2.26,2.612,2.896,N
1.628,1.906,2.332,2.612,N
1.628,1.98,2.26,2.612,N
1.626,1.98,2.332,2.752,N
1.524,1.974,2.398,2.75,N
1.52,2.018,2.37,2.896,N
1.24,1.66,2.012,2.54,N
1.658,1.982,2.26,2.612,N
1.628,1.978,2.332,2.752,N
1.98,2.474,2.964,3.314,N
1.52,1.944,2.294,2.612,N
1.66,2.008,2.332,2.684,N
1.63,1.978,2.574,3.0,N
1.52,1.946,2.296,2.722,N
1.244,1.592,2.19,2.718,N
1.658,2.008,2.364,2.69,N
1.556,1.986,2.332,2.752,N
1.628,1.978,2.576,2.926,N
1.736,2.228,3.706,3.988,N
1.384,3.354,3.636,4.126,N
3.0,3.284,3.842,4.722,N
1.136,2.616,3.102,3.834,N
2.264,2.544,3.102,3.64,N
2.364,2.75,3.094,3.426,N
2.334,2.738,3.078,3.652,N
2.008,2.36,2.74,3.096,N
2.002,2.338,2.744,3.092,N
1.636,1.986,2.362,2.722,N
1.648,2.002,2.356,2.72,N
1.65,1.996,2.362,2.718,N
1.62,1.986,2.36,2.748,N
1.988,2.364,2.728,3.1,N
1.27,1.626,2.01,2.368,N
1.652,2.008,2.362,2.718,N
1.634,2.004,2.362,2.718,N
1.648,1.982,2.362,2.718,N
1.626,1.986,2.362,2.934,N
1.268,1.626,1.996,2.472,N
1.27,1.622,2.118,2.75,N
1.842,2.188,2.474,2.926,N
1.38,2.012,2.334,2.964,N
1.656,1.986,2.612,2.898,N
1.98,2.258,2.544,3.08,N
1.872,2.342,2.716,3.074,N
1.968,2.356,2.69,3.096,N
1.578,1.98,2.334,2.72,N
1.98,2.362,2.714,3.072,N
1.992,2.34,2.716,3.088,N
1.98,2.334,2.722,3.1,N
1.604,1.98,2.356,2.726,N
1.604,1.986,2.364,2.74,N
1.628,2.002,2.362,2.728,N
1.628,2.004,2.364,2.72,N
1.628,2.004,2.362,2.708,N
1.628,1.986,2.36,2.716,N
1.628,2.002,2.352,2.72,N
1.618,1.982,2.36,2.74,N
1.622,1.982,2.364,2.862,N
1.246,1.626,2.008,2.508,N
1.626,1.978,2.36,2.656,N
1.27,1.772,2.296,2.72,N
1.242,1.622,1.942,2.348,N
1.556,1.98,2.34,2.722,N
1.204,1.62,1.986,2.36,N
1.636,1.98,2.362,2.748,N
1.626,1.988,2.364,2.742,N
1.628,2.01,2.366,3.104,N
1.628,2.008,2.366,2.744,N
1.628,2.008,2.368,2.718,N
1.628,2.01,2.356,2.726,N
1.634,1.98,2.36,2.73,N
1.62,1.99,2.362,2.722,N
1.994,2.348,2.718,3.072,N
1.308,1.626,1.982,2.364,N
1.606,1.988,2.364,2.722,N
1.626,1.98,2.364,2.72,N
1.626,1.986,2.364,2.726,N
1.626,1.98,2.364,2.722,N
1.622,1.982,2.34,2.742,N
1.626,1.982,2.356,2.744,N
1.6,2.002,2.362,2.726,N
1.244,1.616,2.008,2.362,N
1.262,1.622,1.986,2.354,N
1.264,1.622,1.982,2.364,N
1.612,1.982,2.362,2.722,N
1.244,1.626,1.99,2.362,N
1.622,1.982,2.362,2.74,N
1.62,1.982,2.362,2.728,N
1.622,2.0,2.352,2.742,N
1.622,1.988,2.364,2.726,N
1.612,1.99,2.364,2.744,N
