1.414,1.892,2.364,2.854,N
1.876,2.366,2.852,3.32,N
1.894,2.366,2.852,3.32,N
1.414,1.898,2.366,2.85,N
1.9,2.366,2.848,3.316,N
1.9,2.364,2.852,3.328,N
1.892,2.364,2.854,3.328,N
1.41,1.876,2.366,2.852,N
1.894,2.366,2.852,3.32,N
1.898,2.366,2.852,3.316,N
1.416,1.898,2.366,2.85,N
1.414,1.898,2.364,2.854,N
1.88,2.364,2.854,3.332,N
1.882,2.366,2.854,3.324,N
1.89,2.366,2.854,3.322,N
1.414,1.894,2.366,2.852,N
1.414,1.894,2.366,2.852,N
1.884,2.364,2.854,3.342,N
1.876,2.366,2.854,3.328,N
1.886,2.366,2.854,3.322,N
1.898,2.368,2.854,3.32,N
1.898,2.366,2.852,3.32,N
1.898,2.366,2.852,3.336,N
1.884,2.364,2.854,3.336,N
1.876,2.364,2.854,3.322,N
1.886,2.366,2.854,3.32,N
1.894,2.366,2.852,3.316,N
1.414,1.898,2.366,2.85,N
1.414,1.898,2.364,2.85,N
1.414,1.88,2.364,2.854,N
1.408,1.876,2.366,2.854,N
1.406,1.884,2.364,2.852,N
1.414,1.894,2.366,2.852,N
1.414,1.894,2.366,2.85,N
1.89,2.364,2.854,3.344,N
1.41,1.876,2.364,2.854,N
1.88,2.366,2.858,3.32,N
1.41,1.898,2.368,2.85,N
1.414,1.902,2.364,2.852,N
1.9,2.368,2.854,3.344,N
1.414,1.892,2.364,2.858,N
1.414,1.876,2.366,2.852,N
1.892,2.366,2.854,3.314,N
1.89,2.368,2.828,3.316,N
1.904,2.364,2.854,3.35,N
1.872,2.364,2.86,3.35,N
1.38,1.872,2.366,2.858,N
1.38,1.876,2.364,2.854,N
1.876,2.364,2.854,3.344,N
1.876,2.364,2.858,3.334,N
1.88,2.366,2.854,3.338,N
1.878,2.364,2.854,3.344,N
1.388,1.872,2.362,2.852,N
1.87,2.364,2.858,3.356,N
1.87,2.364,2.86,3.352,N
1.87,2.364,2.858,3.35,N
1.872,2.366,2.854,3.344,N
1.878,2.364,2.858,3.344,N
1.878,2.366,2.854,3.322,N
1.878,2.364,2.846,3.338,N
1.892,2.362,2.854,3.35,N
1.87,2.362,2.858,3.346,N
1.87,2.364,2.854,3.322,N
1.876,2.364,2.848,3.342,N
1.408,1.882,2.362,2.858,N
1.87,2.364,2.858,3.346,N
1.87,2.364,2.854,3.338,N
1.876,2.364,2.854,3.324,N
1.402,1.878,2.364,2.852,N
1.878,2.364,2.858,3.35,N
1.872,2.364,2.858,3.344,N
1.872,2.364,2.854,3.316,N
1.876,2.364,2.844,3.336,N
1.408,1.882,2.362,2.852,N
1.878,2.378,2.844,3.32,N
1.9,2.362,2.85,3.32,N
1.882,2.364,2.85,3.32,N
1.408,1.886,2.364,2.848,N
1.89,2.364,2.826,3.322,N
1.414,1.898,2.36,2.854,N
1.41,1.87,2.364,2.854,N
1.38,1.876,2.364,2.852,N
1.408,1.88,2.364,2.852,N
1.892,2.364,2.832,3.316,N
1.904,2.364,2.854,3.344,N
1.876,2.364,2.854,3.338,N
1.308,1.872,2.364,2.854,N
1.88,2.364,2.86,3.32,N
1.892,2.382,2.854,3.344,N
1.414,1.906,2.364,2.858,N
1.414,1.872,2.364,2.854,N
1.878,2.366,2.854,3.322,N
1.41,1.886,2.366,2.854,N
1.414,1.892,2.368,2.858,N
1.406,1.876,2.364,2.854,N
1.876,2.364,2.854,3.32,N
1.88,2.366,2.85,3.316,N
1.414,1.89,2.364,2.848,N
1.886,2.364,2.846,3.302,N
1.894,2.364,2.818,3.32,N
1.894,2.352,2.854,3.344,N
1.408,1.862,2.362,2.854,N
1.372,1.872,2.364,2.852,N
1.402,1.88,2.364,2.85,N
1.886,2.364,2.832,3.316,N
1.898,2.362,2.852,3.338,N
1.872,2.362,2.854,3.328,N
1.388,1.876,2.364,2.852,N
1.406,1.884,2.364,2.85,N
1.414,1.892,2.364,2.846,N
1.414,1.898,2.364,2.822,N
1.416,1.902,2.36,2.852,N
1.868,2.364,2.848,3.328,N
1.876,2.362,2.852,3.32,N
1.406,1.872,2.364,2.85,N
1.408,1.89,2.364,2.852,N
1.894,2.364,2.832,3.32,N
1.414,1.9,2.362,2.854,N
1.414,1.872,2.364,2.854,N
1.392,1.876,2.364,2.852,N
1.892,2.364,2.85,3.312,N
1.414,1.894,2.364,2.828,N
1.894,2.362,2.83,3.316,N
1.416,1.886,2.364,2.854,N
1.876,2.364,2.852,3.32,N
1.878,2.364,2.846,3.316,N
1.894,2.364,2.848,3.316,N
1.894,2.364,2.844,3.32,N
1.898,2.364,2.854,3.32,N
1.898,2.294,2.854,3.346,N
1.408,1.802,2.364,2.854,N
1.31,1.876,2.364,2.85,N
1.408,1.886,2.364,2.85,N
1.892,2.366,2.848,3.328,N
1.886,2.364,2.854,3.328,N
1.872,2.364,2.852,3.32,N
1.406,1.884,2.364,2.85,N
1.894,2.364,2.828,3.314,N
1.898,2.362,2.832,3.316,N
1.88,2.364,2.854,3.324,N
1.408,1.876,2.364,2.852,N
1.408,1.878,2.364,2.848,N
1.886,2.364,2.846,3.316,N
1.898,2.364,2.848,3.322,N
1.894,2.364,2.854,3.322,N
1.898,2.37,2.858,3.342,N
1.41,1.884,2.364,2.854,N
1.41,1.876,2.364,2.848,N
1.892,2.364,2.844,3.308,N
1.898,2.364,2.822,3.314,N
1.42,1.904,2.36,2.85,N
1.868,2.364,2.854,3.32,N
1.876,2.364,2.848,3.316,N
1.41,1.894,2.364,2.846,N
1.414,1.898,2.364,2.844,N
1.898,2.364,2.846,3.308,N
1.898,2.366,2.828,3.312,N
1.906,2.366,2.848,3.32,N
1.886,2.364,2.852,3.316,N
1.884,2.364,2.846,3.316,N
1.898,2.364,2.844,3.316,N
1.414,1.898,2.364,2.846,N
1.9,2.364,2.838,3.316,N
1.904,2.366,2.852,3.324,N
1.878,2.364,2.852,3.316,N
1.876,2.364,2.844,3.314,N
1.894,2.364,2.838,3.306,N
1.416,1.9,2.364,2.822,N
1.904,2.36,2.848,3.322,N
1.416,1.87,2.364,2.852,N
1.406,1.876,2.364,2.844,N
1.894,2.364,2.844,3.314,N
1.414,1.898,2.364,2.836,N
1.898,2.364,2.822,3.312,N
1.42,1.904,2.36,2.84,N
1.416,1.868,2.362,2.848,N
1.876,2.364,2.84,3.32,N
1.894,2.364,2.854,3.316,N
1.416,1.9,2.37,2.854,N
1.89,2.364,2.852,3.316,N
1.414,1.876,2.364,2.844,N
1.898,2.364,2.844,3.314,N
1.9,2.364,2.832,3.294,N
1.904,2.364,2.822,3.312,N
1.432,1.904,2.36,2.844,N
1.418,1.87,2.364,2.848,N
1.408,1.878,2.364,2.844,N
1.414,1.898,2.364,2.832,N
1.416,1.902,2.364,2.832,N
1.902,2.364,2.822,3.306,N
1.902,2.36,2.824,3.312,N
1.892,2.364,2.84,3.316,N
1.884,2.364,2.84,3.314,N
1.414,1.892,2.364,2.832,N
1.904,2.364,2.826,3.312,N
1.904,2.362,2.83,3.314,N
1.898,2.364,2.83,3.314,N
1.904,2.368,2.836,3.294,N
1.424,1.906,2.37,2.828,N
1.886,2.344,2.844,3.316,N
1.872,2.364,2.84,3.31,N
1.408,1.902,2.368,2.83,N
1.908,2.366,2.826,3.298,N
1.906,2.364,2.826,3.28,N
1.904,2.364,2.818,3.286,N
1.908,2.362,2.83,3.314,N
1.444,1.882,2.364,2.83,N
1.414,1.898,2.364,2.828,N
1.904,2.364,2.826,3.284,N
1.906,2.364,2.822,3.28,N
1.904,2.362,2.822,3.288,N
1.904,2.362,2.826,3.316,N
1.422,1.878,2.362,2.836,N
1.9,2.368,2.836,3.308,N
1.906,2.366,2.83,3.3,N
1.904,2.366,2.824,3.288,N
1.906,2.364,2.824,3.306,N
1.444,1.906,2.364,2.832,N
1.886,2.364,2.832,3.312,N
1.882,2.364,2.828,3.294,N
1.902,2.364,2.824,3.286,N
1.43,1.904,2.364,2.824,N
1.902,2.362,2.824,3.286,N
1.9,2.364,2.824,3.312,N
1.424,1.902,2.362,2.832,N
1.88,2.364,2.828,3.302,N
1.904,2.364,2.826,3.3,N
1.902,2.364,2.826,3.308,N
1.904,2.364,2.83,3.314,N
1.904,2.366,2.848,3.314,N
1.904,2.368,2.832,3.308,N
1.42,1.904,2.364,2.826,N
1.428,1.902,2.364,2.828,N
1.428,1.9,2.364,2.826,N
1.648,2.112,2.574,3.042,N
1.418,2.046,2.362,2.832,N
1.884,2.364,2.826,3.302,N
1.902,2.362,2.826,3.298,N
1.428,1.898,2.364,2.826,N
1.424,1.904,2.364,2.828,N
1.9,2.362,2.848,3.314,N
1.414,1.88,2.364,2.828,N
1.898,2.364,2.826,3.3,N
1.902,2.364,2.826,3.294,N
1.428,1.902,2.364,2.824,N
1.904,2.364,2.824,3.3,N
1.442,1.906,2.364,2.832,N
1.424,1.898,2.364,2.828,N
1.9,2.364,2.826,3.294,N
1.902,2.364,2.826,3.312,N
1.904,2.364,2.836,3.302,N
1.904,2.368,2.832,3.314,N
1.906,2.364,2.832,3.31,N
1.886,2.364,2.828,3.306,N
1.9,2.364,2.826,3.294,N
1.428,1.904,2.364,2.826,N
1.432,1.904,2.364,2.824,N
1.904,2.364,2.824,3.312,N
1.9,2.364,2.832,3.312,N
1.416,1.878,2.364,2.828,N
1.9,2.364,2.828,3.302,N
1.902,2.364,2.826,3.284,N
1.904,2.364,2.822,3.312,N
1.438,1.904,2.36,2.844,N
1.416,1.876,2.364,2.836,N
1.886,2.364,2.83,3.31,N
1.416,1.9,2.364,2.83,N
1.418,1.9,2.364,2.826,N
1.422,1.902,2.364,2.824,N
1.9,2.364,2.828,3.312,N
1.898,2.364,2.83,3.308,N
1.894,2.364,2.826,3.298,N
1.902,2.364,2.824,3.29,N
1.904,2.364,2.824,3.292,N
1.904,2.364,2.824,3.3,N
1.9,2.36,2.824,3.312,N
1.892,2.362,2.83,3.308,N
1.88,2.364,2.824,3.292,N
1.902,2.364,2.824,3.288,N
1.904,2.364,2.824,3.288,N
1.904,2.364,2.824,3.312,N
1.422,1.898,2.36,2.83,N
1.416,1.88,2.364,2.836,N
1.89,2.364,2.826,3.294,N
1.9,2.364,2.824,3.286,N
1.424,1.904,2.364,2.824,N
1.904,2.364,2.824,3.312,N
1.894,2.36,2.83,3.312,N
1.878,2.364,2.828,3.308,N
1.9,2.364,2.83,3.312,N
1.902,2.368,2.836,3.316,N
1.416,1.89,2.362,2.838,N
1.414,1.878,2.364,2.828,N
1.9,2.364,2.826,3.298,N
1.904,2.364,2.826,3.294,N
1.902,2.364,2.824,3.28,N
1.904,2.364,2.822,3.284,N
1.446,1.906,2.362,2.824,N
1.812,2.362,2.83,3.308,N
1.344,1.88,2.364,2.826,N
1.9,2.364,2.824,3.298,N
1.902,2.364,2.828,3.31,N
1.902,2.364,2.832,3.314,N
1.886,2.364,2.83,3.312,N
1.884,2.364,2.826,3.3,N
1.416,1.9,2.364,2.824,N
1.424,1.904,2.364,2.824,N
1.904,2.364,2.824,3.302,N
1.44,1.904,2.362,2.83,N
1.418,1.88,2.364,2.83,N
1.882,2.364,2.826,3.294,N
1.9,2.364,2.824,3.29,N
1.424,1.904,2.364,2.824,N
1.436,1.904,2.364,2.824,N
1.902,2.364,2.758,3.306,N
1.904,2.3,2.83,3.314,N
1.416,1.826,2.362,2.83,N
1.878,2.364,2.824,3.308,N
1.9,2.364,2.83,3.288,N
1.904,2.364,2.824,3.284,N
1.906,2.364,2.822,3.28,N
1.904,2.362,2.822,3.314,N
1.424,1.898,2.36,2.848,N
1.414,1.87,2.364,2.828,N
1.898,2.364,2.824,3.294,N
1.902,2.364,2.824,3.288,N
1.902,2.364,2.824,3.314,N
1.904,2.364,2.84,3.314,N
1.89,2.366,2.832,3.314,N
1.898,2.364,2.828,3.302,N
1.898,2.364,2.824,3.29,N
1.904,2.364,2.824,3.288,N
1.902,2.364,2.824,3.294,N
1.432,1.902,2.362,2.824,N
1.42,1.892,2.362,2.848,N
1.414,1.872,2.364,2.826,N
1.902,2.364,2.824,3.292,N
1.428,1.904,2.364,2.824,N
1.43,1.902,2.364,2.824,N
1.902,2.364,2.828,3.312,N
1.886,2.362,2.83,3.212,N
1.892,2.362,2.824,3.306,N
1.904,2.364,2.832,3.314,N
1.422,1.806,2.364,2.83,N
1.894,2.364,2.826,3.294,N
1.9,2.364,2.824,3.29,N
1.904,2.364,2.824,3.288,N
1.904,2.364,2.824,3.28,N
1.436,1.904,2.364,2.818,N
1.446,1.906,2.36,2.824,N
1.424,1.87,2.36,2.826,N
1.878,2.364,2.824,3.288,N
1.9,2.364,2.824,3.306,N
1.902,2.364,2.83,3.288,N
1.902,2.368,2.824,3.308,N
1.906,2.362,2.83,3.31,N
1.424,1.88,2.364,2.824,N
1.898,2.364,2.824,3.286,N
1.902,2.364,2.824,3.286,N
1.428,1.902,2.364,2.824,N
1.902,2.364,2.824,3.284,N
1.436,1.904,2.364,2.824,N
1.438,1.904,2.364,2.822,N
1.444,1.904,2.364,2.828,N
1.424,1.886,2.364,2.824,N
1.418,1.902,2.364,2.824,N
1.424,1.904,2.364,2.824,N
1.904,2.364,2.822,3.29,N
1.906,2.36,2.828,3.312,N
1.422,1.876,2.362,2.828,N
1.41,1.884,2.364,2.824,N
1.416,1.902,2.364,2.824,N
1.428,1.902,2.364,2.824,N
1.438,1.904,2.364,2.824,N
1.904,2.364,2.822,3.294,N
1.44,1.904,2.362,2.828,N
1.42,1.884,2.362,2.824,N
1.9,2.364,2.824,3.286,N
1.904,2.364,2.824,3.286,N
1.436,1.904,2.362,2.824,N
1.436,1.9,2.362,2.824,N
1.892,2.36,2.832,3.312,N
1.876,2.364,2.824,3.294,N
1.9,2.364,2.824,3.292,N
1.902,2.364,2.824,3.298,N
1.422,1.9,2.364,2.826,N
1.9,2.364,2.844,3.314,N
1.414,1.878,2.362,2.828,N
1.414,1.884,2.362,2.824,N
1.898,2.364,2.824,3.292,N
1.9,2.364,2.824,3.284,N
1.9,2.364,2.822,3.292,N
1.906,2.364,2.83,3.308,N
1.42,1.88,2.364,2.824,N
1.898,2.362,2.824,3.29,N
1.898,2.364,2.824,3.294,N
1.9,2.364,2.824,3.294,N
1.902,2.364,2.826,3.314,N
1.902,2.364,2.844,3.314,N
1.878,2.364,2.826,3.3,N
1.884,2.364,2.838,3.312,N
1.842,2.364,2.824,3.29,N
1.9,2.364,2.824,3.284,N
1.432,1.904,2.364,2.822,N
1.904,2.362,2.824,3.308,N
1.886,2.362,2.826,3.306,N
1.416,1.884,2.364,2.824,N
1.9,2.364,2.828,3.306,N
1.424,1.904,2.366,2.83,N
1.416,1.886,2.362,2.83,N
1.414,1.876,2.362,2.824,N
1.414,1.9,2.364,2.824,N
1.902,2.364,2.824,3.284,N
1.9,2.364,2.822,3.284,N
1.906,2.364,2.824,3.314,N
1.804,2.362,2.828,3.31,N
1.876,2.362,2.824,3.302,N
1.414,1.898,2.364,2.824,N
1.9,2.364,2.824,3.298,N
1.898,2.362,2.824,3.288,N
1.9,2.364,2.824,3.28,N
1.9,2.362,2.822,3.308,N
1.424,1.9,2.36,2.832,N
1.416,1.87,2.362,2.826,N
1.894,2.364,2.824,3.292,N
1.9,2.364,2.824,3.286,N
1.424,1.902,2.364,2.824,N
1.43,1.904,2.362,2.822,N
1.898,2.36,2.828,3.306,N
1.876,2.364,2.824,3.294,N
1.9,2.364,2.824,3.294,N
1.9,2.364,2.826,3.288,N
1.9,2.364,2.824,3.286,N
1.904,2.362,2.824,3.308,N
1.894,2.362,2.826,3.308,N
1.416,1.884,2.364,2.826,N
1.414,1.894,2.362,2.824,N
1.418,1.9,2.364,2.824,N
1.422,1.9,2.364,2.824,N
1.902,2.364,2.826,3.312,N
1.892,2.362,2.83,3.314,N
1.88,2.364,2.83,3.31,N
1.416,1.902,2.368,2.832,N
1.886,2.362,2.832,3.312,N
1.876,2.364,2.826,3.298,N
1.9,2.364,2.824,3.288,N
1.902,2.364,2.824,3.278,N
1.902,2.364,2.818,3.288,N
1.904,2.356,2.826,3.312,N
1.42,1.87,2.362,2.828,N
1.878,2.362,2.824,3.292,N
1.898,2.362,2.824,3.28,N
1.42,1.898,2.362,2.818,N
1.9,2.354,2.826,3.314,N
1.872,2.362,2.828,3.312,N
1.876,2.362,2.824,3.294,N
1.892,2.362,2.824,3.286,N
1.9,2.364,2.824,3.284,N
1.424,1.902,2.362,2.824,N
1.902,2.362,2.818,3.286,N
1.44,1.904,2.36,2.826,N
1.872,2.362,2.826,3.3,N
1.884,2.362,2.824,3.288,N
1.9,2.362,2.824,3.286,N
1.902,2.364,2.824,3.308,N
1.428,1.902,2.362,2.832,N
1.902,2.368,2.822,3.298,N
1.43,1.908,2.362,2.826,N
1.44,1.882,2.362,2.824,N
1.898,2.364,2.824,3.288,N
1.9,2.362,2.824,3.286,N
1.424,1.9,2.364,2.824,N
1.904,2.364,2.826,3.298,N
1.438,1.904,2.366,2.828,N
1.894,2.364,2.828,3.306,N
1.416,1.884,2.362,2.824,N
1.9,2.364,2.822,3.284,N
1.904,2.362,2.822,3.284,N
1.436,1.902,2.362,2.822,N
1.904,2.362,2.822,3.292,N
1.438,1.902,2.362,2.826,N
1.424,1.898,2.364,2.83,N
1.886,2.364,2.824,3.288,N
1.9,2.364,2.824,3.284,N
1.902,2.362,2.822,3.284,N
1.904,2.364,2.822,3.286,N
1.904,2.362,2.824,3.308,N
1.886,2.362,2.826,3.308,N
1.882,2.362,2.824,3.308,N
1.9,2.364,2.832,3.316,N
1.414,1.876,2.362,2.832,N
1.414,1.876,2.362,2.826,N
1.894,2.364,2.824,3.294,N
1.9,2.364,2.824,3.306,N
1.9,2.364,2.83,3.294,N
1.422,1.9,2.366,2.824,N
1.9,2.362,2.83,3.312,N
1.876,2.364,2.826,3.302,N
1.414,1.894,2.364,2.824,N
1.418,1.9,2.364,2.824,N
1.902,2.364,2.824,3.276,N
1.902,2.364,2.816,3.306,N
1.902,2.356,2.828,3.314,N
1.864,2.362,2.83,3.312,N
1.406,1.878,2.364,2.826,N
1.898,2.364,2.824,3.288,N
1.9,2.364,2.824,3.286,N
1.43,1.902,2.364,2.824,N
1.902,2.364,2.818,3.288,N
1.904,2.36,2.826,3.31,N
1.42,1.876,2.362,2.828,N
1.882,2.362,2.824,3.294,N
1.898,2.364,2.824,3.292,N
1.902,2.364,2.824,3.28,N
1.428,1.902,2.364,2.822,N
1.906,2.362,2.828,3.312,N
1.88,2.362,2.828,3.308,N
1.886,2.364,2.826,3.302,N
1.898,2.362,2.824,3.294,N
1.418,1.898,2.364,2.824,N
1.42,1.898,2.362,2.836,N
1.898,2.368,2.826,3.314,N
1.416,1.904,2.362,2.828,N
1.876,2.362,2.824,3.306,N
1.894,2.364,2.826,3.3,N
1.898,2.364,2.824,3.292,N
1.42,1.9,2.364,2.824,N
1.898,2.362,2.83,3.312,N
1.414,1.878,2.362,2.824,N
1.898,2.364,2.826,3.306,N
1.416,1.886,2.362,2.824,N
1.898,2.362,2.824,3.286,N
1.9,2.362,2.822,3.306,N
1.9,2.362,2.828,3.312,N
1.878,2.362,2.826,3.294,N
1.886,2.362,2.824,3.306,N
1.416,1.9,2.362,2.83,N
1.416,1.876,2.362,2.83,N
1.876,2.364,2.826,3.31,N
1.894,2.364,2.826,3.288,N
1.9,2.364,2.824,3.284,N
1.906,2.362,2.822,3.294,N
1.902,2.362,2.828,3.312,N
1.88,2.362,2.828,3.302,N
1.88,2.364,2.824,3.288,N
1.9,2.364,2.824,3.286,N
1.902,2.364,2.824,3.286,N
1.902,2.364,2.824,3.28,N
1.902,2.364,2.822,3.284,N
1.446,1.906,2.364,2.828,N
1.43,1.89,2.364,2.826,N
1.89,2.364,2.824,3.288,N
1.418,1.9,2.362,2.824,N
1.9,2.362,2.824,3.28,N
1.904,2.364,2.822,3.28,N
1.902,2.36,2.822,3.286,N
1.444,1.902,2.362,2.826,N
1.878,2.362,2.824,3.288,N
1.892,2.362,2.824,3.286,N
1.9,2.362,2.824,3.284,N
1.428,1.902,2.362,2.824,N
1.902,2.362,2.822,3.286,N
1.436,1.904,2.362,2.824,N
1.894,2.364,2.83,3.31,N
1.88,2.364,2.824,3.288,N
1.9,2.364,2.824,3.286,N
1.424,1.902,2.364,2.824,N
1.902,2.362,2.824,3.288,N
1.9,2.364,2.824,3.3,N
1.898,2.364,2.826,3.3,N
1.418,1.898,2.362,2.824,N
1.898,2.364,2.824,3.288,N
1.9,2.362,2.824,3.288,N
1.902,2.362,2.826,3.302,N
1.9,2.364,2.828,3.312,N
1.89,2.362,2.826,3.28,N
1.89,2.362,2.818,3.288,N
1.904,2.36,2.826,3.312,N
1.422,1.87,2.362,2.83,N
1.878,2.362,2.824,3.292,N
1.898,2.364,2.824,3.286,N
1.902,2.364,2.824,3.284,N
1.9,2.364,2.822,3.286,N
1.906,2.364,2.826,3.136,N
1.806,2.362,2.652,3.308,N
1.882,2.188,2.654,2.932,N
1.418,1.728,2.356,2.824,N
1.9,2.364,2.824,3.286,N
1.442,1.904,2.364,2.824,N
1.906,2.364,2.828,3.302,N
1.904,2.368,2.83,3.292,N
1.9,2.364,2.824,3.28,N
1.43,1.906,2.364,2.822,N
1.446,1.904,2.362,2.824,N
1.898,2.364,2.822,3.284,N
1.902,2.362,2.824,3.284,N
1.432,1.904,2.364,2.822,N
1.9,2.362,2.822,3.284,N
1.902,2.364,2.824,3.284,N
1.422,1.894,2.36,2.822,N
1.416,1.884,2.356,2.822,N
1.422,1.882,2.364,2.824,N
1.904,2.364,2.822,3.284,N
1.904,2.362,2.824,3.3,N
1.436,1.9,2.364,2.826,N
1.88,2.364,2.824,3.288,N
1.416,1.902,2.364,2.822,N
1.906,2.366,2.83,3.302,N
1.436,1.902,2.364,2.824,N
1.906,2.364,2.822,3.286,N
1.904,2.362,2.824,3.302,N
1.892,2.362,2.824,3.288,N
1.418,1.898,2.364,2.824,N
1.436,1.906,2.364,2.822,N
1.446,1.906,2.364,2.824,N
1.904,2.364,2.818,3.284,N
1.906,2.36,2.824,3.292,N
1.438,1.876,2.362,2.824,N
1.416,1.9,2.362,2.822,N
1.446,1.906,2.362,2.824,N
1.446,1.902,2.364,2.822,N
1.44,1.904,2.362,2.824,N
1.444,1.904,2.364,2.822,N
1.442,1.906,2.362,2.822,N
1.904,2.362,2.822,3.284,N
1.45,1.908,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.45,1.906,2.364,2.822,N
1.906,2.362,2.824,3.28,N
1.446,1.904,2.364,2.822,N
1.446,1.906,2.364,2.822,N
1.45,1.906,2.364,2.824,N
1.45,1.908,2.366,2.822,N
1.45,1.908,2.362,2.824,N
1.446,1.9,2.364,3.07,N
1.442,1.906,2.612,2.968,N
1.45,2.156,2.51,2.822,N
1.696,2.052,2.364,2.822,N
1.59,1.904,2.362,2.826,N
1.908,2.364,2.822,3.278,N
1.908,2.364,2.822,3.276,N
1.908,2.364,2.822,3.28,N
1.452,1.908,2.364,2.822,N
1.906,2.364,2.822,3.278,N
1.908,2.364,2.818,3.276,N
1.452,1.908,2.364,2.822,N
1.452,1.908,2.364,2.822,N
1.45,1.906,2.362,2.822,N
1.446,1.904,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.452,1.908,2.364,2.818,N
1.452,1.908,2.362,2.824,N
1.45,1.902,2.362,2.822,N
1.446,1.906,2.364,2.822,N
1.45,1.908,2.364,2.822,N
1.452,1.908,2.364,2.822,N
1.592,1.89,2.364,2.822,N
1.428,1.906,2.364,2.818,N
1.452,1.908,2.364,2.824,N
1.458,1.908,2.368,2.822,N
1.46,1.93,2.364,2.816,N
1.444,1.838,2.334,2.646,N
0.99,1.626,2.54,2.998,N
1.19,2.088,2.544,2.998,N
1.65,2.112,2.568,3.176,N
1.202,1.658,2.118,2.574,N
1.2,1.658,2.264,2.818,N
1.66,2.364,2.818,3.272,N
1.204,1.908,2.366,2.822,N
0.924,1.914,2.368,2.788,N
1.92,2.334,2.892,3.272,N
1.9,2.444,2.822,3.432,N
1.45,2.002,2.37,2.978,N
1.552,1.93,2.364,2.822,N
1.106,1.482,2.092,2.37,N
1.032,1.638,1.92,2.366,N
1.182,1.474,1.912,2.368,N
1.46,1.912,2.364,2.816,N
1.472,1.912,2.364,3.278,N
1.628,2.364,2.824,3.268,N
1.476,1.912,2.818,3.276,N
1.026,2.364,2.822,3.526,N
1.908,2.364,2.822,3.278,N
1.908,2.366,2.822,3.272,N
1.914,2.368,2.818,3.254,N
1.458,1.908,2.354,2.816,N
1.914,2.364,2.822,3.108,N
1.466,1.916,2.376,3.254,N
1.482,1.938,2.228,2.816,N
1.942,2.366,2.808,3.246,N
1.518,1.936,2.366,2.816,N
1.486,1.92,2.364,2.81,N
1.914,2.362,2.814,3.248,N
1.482,1.924,2.366,2.81,N
1.482,1.936,2.368,2.81,N
1.936,2.366,2.814,3.246,N
1.93,2.366,2.81,3.246,N
1.486,1.93,2.366,2.814,N
1.454,1.912,2.364,2.814,N
1.48,1.922,2.366,2.81,N
1.476,1.93,2.364,2.804,N
1.482,1.93,2.364,2.714,N
1.484,1.768,2.088,2.546,N
1.484,1.836,2.118,2.814,N
1.484,1.914,2.338,2.81,N
1.476,1.886,2.362,2.8,N
1.452,1.908,2.36,2.802,N
1.474,1.906,2.364,2.8,N
1.476,1.914,2.364,2.824,N
1.482,1.916,2.374,2.8,N
1.482,1.944,2.362,2.802,N
1.49,1.908,2.356,2.81,N
1.458,1.904,2.362,2.814,N
1.458,1.912,2.364,2.804,N
1.476,1.914,2.362,2.804,N
1.482,1.914,2.362,2.802,N
1.48,1.912,2.362,2.81,N
1.472,1.908,2.362,2.822,N
1.452,1.906,2.364,2.814,N
1.452,1.912,2.364,2.808,N
1.48,1.914,2.362,2.802,N
1.482,1.914,2.364,2.8,N
1.48,1.914,2.362,2.796,N
1.48,1.912,2.36,2.816,N
1.458,1.906,2.362,2.806,N
1.454,1.912,2.362,2.8,N
1.48,1.912,2.364,2.8,N
1.454,1.906,2.362,2.816,N
1.45,1.906,2.362,2.81,N
1.44,1.908,2.362,2.81,N
1.462,1.908,2.362,2.808,N
1.466,1.908,2.362,2.796,N
1.472,1.908,2.36,2.816,N
1.454,1.906,2.362,2.818,N
1.45,1.908,2.364,2.808,N
1.452,1.908,2.362,2.81,N
1.472,1.908,2.362,2.81,N
1.462,1.908,2.362,2.802,N
1.474,1.908,2.362,2.81,N
1.458,1.908,2.36,2.818,N
1.452,1.906,2.362,2.816,N
1.452,1.908,2.364,2.802,N
1.768,2.216,2.654,3.104,V
1.474,1.908,2.362,2.802,N
1.458,1.908,2.362,2.81,N
1.454,1.906,2.36,2.818,N
1.45,1.906,2.362,2.816,N
1.45,1.908,2.362,2.806,N
1.458,1.908,2.362,2.808,N
1.468,1.908,2.362,2.804,N
1.462,1.908,2.362,2.81,N
1.454,1.908,2.362,2.822,N
1.45,1.904,2.364,2.816,N
1.45,1.908,2.362,2.814,N
1.454,1.908,2.362,2.814,N
1.458,1.908,2.362,2.81,N
1.458,1.908,2.362,2.81,N
1.458,1.908,2.36,2.822,N
1.45,1.904,2.362,2.816,N
1.45,1.908,2.364,2.81,N
1.452,1.908,2.362,2.806,N
1.462,1.908,2.362,2.808,N
1.46,1.908,2.362,2.808,N
1.454,1.908,2.36,2.818,N
1.45,1.904,2.36,2.808,N
1.45,1.906,2.36,2.802,N
1.452,1.908,2.362,2.8,N
1.452,1.908,2.36,2.804,N
1.454,1.908,2.362,2.8,N
1.454,1.908,2.36,2.816,N
1.452,1.904,2.36,2.81,N
1.45,1.906,2.362,2.804,N
1.452,1.908,2.362,2.806,N
1.46,1.908,2.362,2.802,N
1.464,1.908,2.362,2.8,N
1.462,1.908,2.362,2.818,N
1.452,1.906,2.362,2.81,N
