1.728,2.01,2.294,2.574,N
1.728,2.01,2.29,2.574,N
2.01,2.294,2.574,2.858,N
2.008,2.294,2.574,2.858,N
2.01,2.294,2.574,2.86,N
2.008,2.294,2.576,2.86,N
2.008,2.294,2.576,2.86,N
2.008,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.008,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.008,2.294,2.576,2.86,N
2.008,2.294,2.576,2.86,N
2.008,2.294,2.576,2.866,N
2.008,2.294,2.576,2.866,N
2.008,2.294,2.576,2.866,N
2.008,2.294,2.576,2.866,N
2.008,2.294,2.576,2.862,N
2.008,2.294,2.576,2.862,N
2.008,2.294,2.576,2.86,N
2.008,2.294,2.576,2.86,N
2.008,2.294,2.576,2.86,N
2.01,2.294,2.576,2.862,N
2.008,2.294,2.576,2.862,N
2.008,2.294,2.576,2.862,N
2.008,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.574,2.86,N
1.804,2.088,2.382,2.672,N
2.01,2.294,2.574,2.858,N
2.01,2.294,2.574,2.86,N
2.01,2.294,2.574,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.858,N
2.01,2.294,2.574,2.858,N
2.01,2.294,2.574,2.858,N
2.01,2.294,2.576,2.858,N
2.01,2.294,2.574,2.858,N
2.01,2.294,2.574,2.858,N
2.01,2.294,2.574,2.858,N
2.01,2.294,2.576,2.858,N
2.01,2.294,2.576,2.858,N
2.01,2.294,2.574,2.858,N
2.01,2.294,2.574,2.858,N
2.01,2.294,2.574,2.858,N
2.01,2.294,2.576,2.858,N
2.01,2.294,2.574,2.858,N
2.01,2.294,2.574,2.858,N
2.01,2.294,2.574,2.858,N
2.01,2.294,2.574,2.858,N
2.01,2.294,2.574,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.574,2.86,N
2.01,2.294,2.576,2.858,N
2.01,2.294,2.576,2.858,N
2.01,2.294,2.574,2.858,N
2.01,2.294,2.574,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.858,N
2.01,2.294,2.574,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.858,N
2.01,2.294,2.574,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.862,N
2.01,2.294,2.576,2.862,N
2.01,2.294,2.576,2.86,N
2.002,2.29,2.574,2.858,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.002,2.288,2.574,2.858,N
2.01,2.294,2.574,2.858,N
2.01,2.294,2.576,2.86,N
2.012,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.012,2.294,2.576,2.86,N
2.012,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.858,N
2.012,2.294,2.574,2.86,N
2.012,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.858,N
2.01,2.294,2.574,2.86,N
2.012,2.294,2.576,2.858,N
1.73,2.01,2.294,2.574,N
1.728,2.012,2.294,2.574,N
1.73,2.01,2.294,2.576,N
1.728,2.01,2.294,2.576,N
2.01,2.294,2.574,2.86,N
2.008,2.294,2.58,2.884,N
2.0,2.29,2.576,2.86,N
2.008,2.294,2.576,2.882,N
2.008,2.294,2.58,2.872,N
2.008,2.294,2.576,2.888,N
2.008,2.29,2.576,2.866,N
1.99,2.294,2.576,2.862,N
2.008,2.294,2.576,2.86,N
2.01,2.294,2.574,2.866,N
2.008,2.29,2.576,2.866,N
2.004,2.294,2.576,2.86,N
2.004,2.29,2.574,2.858,N
2.004,2.29,2.574,2.858,N
2.002,2.29,2.574,2.858,N
2.002,2.29,2.574,2.858,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.872,N
2.008,2.294,2.58,2.876,N
2.008,2.294,2.576,2.882,N
2.01,2.294,2.58,2.872,N
2.008,2.294,2.576,2.884,N
2.008,2.294,2.58,2.88,N
2.004,2.294,2.58,2.866,N
2.0,2.29,2.574,2.858,N
2.008,2.294,2.576,2.862,N
2.008,2.294,2.576,2.884,N
2.008,2.294,2.58,2.866,N
2.008,2.294,2.576,2.866,N
2.01,2.294,2.576,2.866,N
2.01,2.294,2.576,2.866,N
2.01,2.294,2.576,2.872,N
2.01,2.294,2.576,2.868,N
2.01,2.294,2.58,2.862,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.574,2.862,N
2.01,2.294,2.576,2.866,N
2.01,2.294,2.576,2.868,N
2.008,2.294,2.576,2.868,N
2.01,2.294,2.576,2.874,N
2.008,2.294,2.576,2.868,N
2.01,2.294,2.576,2.88,N
2.01,2.294,2.58,2.866,N
1.7,1.994,2.29,2.574,N
2.002,2.288,2.574,2.858,N
2.008,2.294,2.576,2.86,N
2.008,2.294,2.576,2.86,N
2.01,2.294,2.576,2.866,N
2.01,2.294,2.576,2.862,N
2.002,2.294,2.576,2.862,N
2.008,2.294,2.576,2.866,N
2.0,2.29,2.574,2.858,N
2.01,2.294,2.576,2.862,N
2.01,2.294,2.576,2.862,N
2.01,2.294,2.576,2.86,N
2.008,2.294,2.576,2.862,N
2.01,2.294,2.576,2.88,N
2.01,2.294,2.576,2.88,N
2.008,2.294,2.58,2.87,N
1.718,2.008,2.294,2.576,N
1.718,2.01,2.294,2.686,N
1.718,2.008,2.404,2.88,N
1.714,2.12,2.576,2.866,N
1.836,2.294,2.866,3.168,N
1.728,2.01,2.576,2.862,N
1.726,2.294,2.576,2.86,N
2.008,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.866,N
2.008,2.294,2.576,3.166,N
2.008,2.294,2.862,3.168,N
1.706,2.008,2.576,2.866,N
2.004,2.294,2.576,2.868,N
2.01,2.294,2.576,2.872,N
2.008,2.29,2.576,2.88,N
2.008,2.294,2.576,2.866,N
2.008,2.294,2.576,2.862,N
2.008,2.294,2.576,2.86,N
2.008,2.294,2.576,2.866,N
2.008,2.294,2.576,2.88,N
2.008,2.294,2.576,2.884,N
2.008,2.294,2.58,2.884,N
2.008,2.294,2.58,2.884,N
1.992,2.29,2.574,2.86,N
2.008,2.294,2.58,2.872,N
2.008,2.294,2.576,2.866,N
2.008,2.294,2.576,2.862,N
2.01,2.294,2.576,2.862,N
2.008,2.294,2.576,2.872,N
2.004,2.294,2.58,2.862,N
2.008,2.294,2.576,2.866,N
2.01,2.294,2.576,2.862,N
1.99,2.29,2.574,2.86,N
2.002,2.288,2.574,2.86,N
1.996,2.29,2.574,2.858,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.866,N
2.008,2.294,2.576,2.866,N
2.008,2.294,2.576,2.88,N
2.01,2.294,2.576,2.862,N
2.008,2.294,2.576,2.862,N
2.01,2.294,2.576,2.862,N
2.008,2.29,2.58,2.866,N
2.008,2.294,2.576,2.866,N
2.01,2.294,2.576,2.862,N
2.01,2.294,2.576,2.862,N
2.01,2.294,2.576,2.868,N
2.01,2.294,2.58,2.876,N
2.008,2.294,2.58,2.872,N
2.01,2.294,2.576,2.87,N
2.008,2.294,2.576,2.868,N
1.996,2.29,2.574,2.86,N
2.0,2.29,2.574,2.858,N
2.01,2.294,2.576,2.866,N
2.01,2.294,2.576,2.866,N
2.008,2.294,2.576,2.868,N
2.008,2.294,2.576,2.876,N
2.01,2.294,2.58,2.882,N
2.008,2.294,2.58,2.882,N
2.01,2.294,2.58,2.876,N
2.01,2.294,2.576,2.868,N
2.01,2.294,2.58,2.866,N
2.01,2.294,2.576,2.862,N
2.01,2.294,2.576,2.86,N
2.008,2.294,2.576,2.86,N
2.01,2.294,2.576,2.862,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.862,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.862,N
2.01,2.294,2.576,2.868,N
2.008,2.294,2.58,2.862,N
2.01,2.294,2.576,2.868,N
2.01,2.294,2.576,2.866,N
2.008,2.294,2.576,2.882,N
2.01,2.294,2.576,2.862,N
2.01,2.294,2.576,2.866,N
2.004,2.288,2.574,2.858,N
2.01,2.29,2.576,2.86,N
2.008,2.294,2.576,2.866,N
2.01,2.294,2.576,2.872,N
2.01,2.294,2.576,2.866,N
2.01,2.294,2.576,2.876,N
2.01,2.294,2.58,2.872,N
2.0,2.29,2.574,2.858,N
2.01,2.294,2.576,2.862,N
2.004,2.288,2.574,2.86,N
1.994,2.288,2.576,2.854,N
2.01,2.294,2.574,2.86,N
2.012,2.294,2.576,2.866,N
1.728,2.01,2.294,2.576,N
1.728,2.008,2.294,2.576,N
1.722,2.01,2.294,2.576,N
2.01,2.294,2.576,2.862,N
2.01,2.294,2.574,2.89,N
1.724,2.01,2.29,2.684,N
1.704,2.008,2.404,2.86,N
1.724,2.12,2.576,2.86,N
1.732,2.014,2.294,2.576,N
1.73,2.012,2.294,2.576,N
2.008,2.294,2.58,2.872,N
2.01,2.294,2.58,2.868,N
1.724,2.01,2.294,2.58,N
1.722,2.01,2.294,2.824,N
1.7,2.0,2.29,2.858,N
1.722,2.008,2.576,2.86,N
1.724,2.01,2.29,2.576,N
1.73,2.294,2.704,3.17,N
2.01,2.404,2.874,3.162,N
2.12,2.576,2.86,3.166,N
2.294,2.576,2.868,3.168,N
2.012,2.294,2.576,2.866,N
2.01,2.294,2.576,2.866,N
2.01,2.294,2.576,2.866,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.008,2.294,2.574,2.86,N
2.01,2.294,2.574,2.86,N
2.008,2.294,2.576,2.86,N
2.008,2.294,2.576,2.862,N
2.01,2.294,2.576,2.862,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.012,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.012,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.012,2.294,2.576,2.86,N
1.728,2.01,2.294,2.576,N
1.728,2.01,2.294,2.574,N
1.726,2.01,2.294,2.574,N
1.728,2.01,2.294,2.574,N
1.726,2.008,2.294,2.576,N
1.724,2.01,2.294,2.576,N
1.724,2.01,2.294,2.58,N
1.724,2.12,2.576,3.036,N
1.414,1.834,2.29,2.72,N
1.552,2.01,2.436,2.89,N
1.696,2.154,2.576,2.86,N
1.872,2.294,2.576,2.862,N
2.01,2.294,2.58,2.888,N
2.01,2.294,2.684,2.998,N
1.996,2.294,2.866,3.174,N
1.7,2.008,2.404,2.882,N
1.724,2.12,2.58,2.884,N
1.988,2.294,2.58,2.876,N
1.992,2.29,2.576,2.86,N
2.01,2.294,2.576,2.862,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.866,N
2.01,2.294,2.58,2.866,N
2.01,2.294,2.576,2.866,N
2.012,2.294,2.576,2.866,N
2.01,2.294,2.576,2.862,N
2.008,2.294,2.574,2.858,N
2.008,2.29,2.574,2.858,N
2.01,2.294,2.576,2.86,N
1.836,2.29,2.574,2.858,N
2.01,2.294,2.576,2.86,N
2.012,2.294,2.576,2.86,N
2.01,2.294,2.576,2.862,N
2.01,2.294,2.576,2.862,N
2.01,2.294,2.576,2.86,N
2.012,2.294,2.576,2.862,N
2.01,2.294,2.576,2.862,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.012,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.862,N
2.01,2.294,2.576,2.86,N
2.012,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
1.722,2.008,2.29,2.574,N
2.012,2.294,2.576,2.86,N
1.73,2.01,2.294,2.576,N
1.728,2.01,2.294,2.576,N
1.728,2.01,2.294,2.576,N
1.726,2.01,2.294,2.58,N
1.726,2.01,2.294,2.576,N
2.01,2.294,2.58,2.882,N
2.01,2.294,2.58,2.872,N
2.01,2.294,2.58,2.872,N
2.01,2.294,2.576,2.882,N
2.004,2.29,2.576,2.86,N
2.01,2.294,2.576,2.882,N
2.004,2.29,2.574,2.86,N
2.0,2.29,2.574,2.858,N
2.01,2.294,2.576,2.866,N
2.01,2.294,2.58,2.876,N
2.01,2.296,2.58,2.882,N
2.012,2.294,2.58,2.882,N
2.01,2.294,2.58,2.87,N
2.004,2.29,2.574,2.86,N
2.004,2.29,2.574,2.858,N
2.002,2.29,2.574,2.86,N
2.01,2.294,2.576,2.866,N
2.01,2.294,2.576,2.866,N
2.01,2.294,2.576,2.866,N
2.01,2.294,2.58,2.882,N
2.01,2.294,2.58,2.882,N
2.002,2.29,2.574,2.86,N
2.004,2.29,2.576,2.86,N
2.01,2.294,2.58,2.876,N
2.002,2.29,2.574,2.86,N
2.01,2.294,2.576,2.868,N
2.01,2.294,2.576,2.866,N
2.01,2.294,2.576,2.872,N
2.01,2.294,2.58,2.884,N
2.01,2.294,2.58,2.884,N
2.002,2.29,2.576,2.862,N
2.01,2.294,2.58,2.884,N
2.01,2.294,2.58,2.882,N
2.01,2.294,2.58,2.872,N
1.722,2.01,2.294,2.576,N
2.002,2.29,2.574,2.858,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.876,N
2.008,2.294,2.576,2.882,N
2.008,2.294,2.58,2.882,N
2.01,2.294,2.58,2.866,N
2.01,2.294,2.576,2.866,N
2.008,2.29,2.574,2.858,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.576,2.86,N
2.01,2.294,2.574,2.862,N
2.01,2.294,2.58,2.858,N
2.01,2.294,2.574,2.868,N
2.012,2.29,2.58,2.872,N
2.008,2.296,2.58,2.866,N
2.008,2.294,2.574,2.858,N
2.012,2.294,2.576,2.868,N
2.012,2.294,2.58,2.866,N
2.004,2.29,2.574,2.858,N
2.01,2.294,2.576,2.862,N
2.01,2.294,2.576,2.866,N
2.01,2.294,2.58,2.866,N
2.012,2.294,2.58,2.866,N
2.012,2.294,2.58,2.882,N
2.008,2.29,2.576,2.86,N
2.008,2.294,2.574,2.858,N
2.012,2.294,2.576,2.86,N
2.008,2.294,2.574,2.858,N
2.008,2.29,2.574,2.854,N
2.01,2.294,2.576,2.862,N
2.012,2.294,2.576,2.862,N
2.01,2.294,2.576,2.862,N
2.012,2.294,2.58,2.866,N
2.01,2.294,2.576,2.858,N
2.012,2.296,2.58,2.862,N
2.012,2.294,2.576,2.862,N
2.012,2.294,2.576,2.86,N
2.012,2.294,2.576,2.86,N
2.012,2.294,2.576,2.86,N
2.012,2.294,2.576,2.86,N
2.01,2.294,2.576,2.866,N
2.012,2.294,2.58,2.868,N
2.012,2.294,2.58,2.866,N
2.012,2.294,2.576,2.866,N
2.012,2.294,2.58,2.862,N
2.01,2.294,2.574,2.858,N
2.012,2.294,2.576,2.862,N
2.008,2.29,2.574,2.858,N
2.012,2.294,2.576,2.866,N
2.012,2.294,2.58,2.866,N
2.01,2.294,2.576,2.866,N
2.008,2.29,2.574,2.858,N
1.724,2.008,2.294,2.574,N
2.012,2.294,2.58,2.862,N
1.73,2.012,2.294,2.576,N
1.73,2.012,2.294,2.576,N
2.01,2.294,2.574,2.86,N
2.008,2.294,2.574,2.86,N
2.008,2.29,2.574,2.86,N
2.01,2.294,2.576,2.866,N
2.012,2.294,2.576,2.882,N
1.728,2.012,2.294,2.584,N
2.008,2.294,2.576,2.862,N
2.01,2.294,2.576,2.86,N
2.008,2.294,2.576,2.866,N
2.01,2.296,2.584,2.88,N
2.01,2.294,2.576,2.876,N
2.01,2.294,2.574,2.866,N
2.012,2.294,2.584,2.868,N
2.01,2.296,2.58,2.882,N
2.012,2.294,2.582,2.888,N
2.01,2.294,2.594,2.888,N
2.01,2.298,2.59,2.888,N
2.008,2.294,2.576,2.862,N
1.722,2.008,2.294,2.576,N
1.728,2.012,2.294,2.58,N
1.728,2.01,2.294,2.58,N
1.728,2.01,2.294,2.59,N
2.008,2.294,2.576,2.868,N
1.702,2.008,2.294,2.838,N
1.708,2.008,2.552,3.036,N
1.716,2.268,2.576,2.86,N
1.982,2.294,2.574,3.152,N
1.68,2.158,2.568,2.86,N
1.878,2.304,2.58,2.866,N
1.994,2.294,2.576,2.88,N
2.012,2.294,2.582,3.146,N
1.724,2.008,2.294,2.576,N
1.716,2.01,2.294,2.574,N
2.008,2.294,2.576,2.87,N
2.008,2.294,2.576,2.872,N
1.986,2.29,2.574,2.86,N
1.982,2.288,2.574,2.86,N
2.004,2.294,2.576,2.88,N
2.004,2.294,2.576,2.882,N
1.98,2.288,2.574,2.86,N
1.98,2.288,2.576,2.88,N
1.98,2.288,2.576,2.868,N
1.98,2.29,2.576,2.866,N
1.982,2.288,2.576,2.866,N
1.98,2.288,2.576,2.862,N
2.004,2.294,2.58,2.888,N
2.008,2.294,2.58,2.888,N
2.004,2.294,2.58,2.89,N
1.98,2.29,2.576,2.882,N
1.982,2.29,2.576,2.868,N
1.986,2.29,2.576,2.868,N
1.986,2.29,2.576,2.862,N
1.982,2.29,2.576,2.86,N
1.988,2.29,2.574,2.862,N
2.008,2.294,2.58,2.888,N
2.008,2.294,2.58,2.888,N
2.008,2.294,2.576,2.872,N
2.008,2.294,2.576,2.882,N
1.694,1.98,2.29,2.576,N
1.98,2.288,2.576,2.868,N
2.0,2.294,2.58,2.888,N
2.002,2.294,2.58,2.888,N
2.004,2.294,2.582,2.89,N
2.004,2.294,2.582,2.89,N
1.982,2.29,2.576,2.882,N
1.982,2.29,2.576,2.87,N
1.982,2.29,2.576,2.868,N
1.986,2.29,2.576,2.868,N
1.986,2.29,2.576,2.866,N
1.982,2.29,2.574,2.86,N
2.008,2.294,2.58,2.884,N
2.008,2.294,2.58,2.888,N
2.008,2.294,2.58,2.888,N
1.99,2.29,2.576,2.868,N
1.988,2.29,2.576,2.866,N
1.992,2.29,2.576,2.866,N
1.99,2.29,2.576,2.866,N
2.008,2.294,2.58,2.888,N
1.988,2.29,2.576,2.866,N
1.986,2.29,2.576,2.866,N
1.986,2.29,2.576,2.862,N
1.986,2.29,2.574,2.86,N
2.008,2.294,2.576,2.88,N
2.008,2.294,2.576,2.888,N
2.004,2.294,2.58,2.888,N
1.982,2.29,2.576,2.862,N
2.008,2.294,2.58,2.888,N
1.986,2.29,2.576,2.868,N
1.982,2.29,2.576,2.866,N
1.986,2.29,2.576,2.862,N
1.986,2.288,2.574,2.862,N
2.004,2.294,2.58,2.884,N
2.008,2.294,2.58,2.888,N
2.004,2.294,2.58,2.888,N
1.982,2.29,2.576,2.88,N
2.004,2.294,2.582,2.888,N
1.986,2.29,2.576,2.88,N
1.986,2.29,2.576,2.87,N
1.986,2.29,2.576,2.866,N
1.986,2.29,2.576,2.866,N
2.004,2.294,2.58,2.888,N
2.004,2.294,2.58,2.888,N
2.004,2.294,2.582,2.89,N
2.004,2.294,2.582,2.888,N
1.988,2.29,2.574,2.86,N
1.986,2.29,2.574,2.86,N
2.008,2.294,2.576,2.882,N
2.004,2.294,2.58,2.884,N
2.008,2.294,2.582,2.89,N
2.002,2.294,2.58,2.888,N
2.004,2.294,2.58,2.89,N
1.98,2.29,2.576,2.874,N
1.982,2.29,2.576,2.868,N
1.986,2.29,2.576,2.868,N
2.004,2.294,2.58,2.884,N
1.982,2.29,2.574,2.862,N
2.008,2.294,2.58,2.884,N
2.004,2.294,2.58,2.888,N
2.008,2.294,2.58,2.888,N
2.008,2.294,2.58,2.884,N
2.008,2.294,2.58,2.884,N
1.988,2.29,2.576,2.86,N
1.986,2.29,2.574,2.86,N
1.99,2.288,2.574,2.86,N
1.99,2.29,2.574,2.86,N
2.008,2.294,2.576,2.872,N
2.008,2.294,2.58,2.882,N
2.008,2.294,2.58,2.888,N
