1.512,1.93,2.334,2.752,N
1.512,1.92,2.334,2.752,N
1.512,1.928,2.332,2.752,N
1.512,1.914,2.332,2.752,N
1.916,2.34,2.756,3.176,N
1.934,2.342,2.756,3.174,N
1.934,2.334,2.752,3.17,N
1.518,1.93,2.332,2.75,N
1.516,1.924,2.332,2.752,N
1.512,1.914,2.338,2.756,N
1.496,1.928,2.334,2.752,N
1.516,1.926,2.334,2.752,N
1.516,1.922,2.332,2.752,N
1.094,1.512,1.916,2.332,N
1.512,1.916,2.332,2.752,N
1.512,1.93,2.334,2.752,N
1.094,1.516,1.93,2.338,N
0.674,1.094,1.516,1.93,N
1.094,1.516,1.928,2.332,N
1.098,1.516,2.33,2.752,N
1.098,1.518,2.334,2.752,N
0.676,1.094,2.332,2.752,N
0.676,1.516,2.334,3.174,N
1.094,1.93,2.75,3.594,N
0.676,1.094,1.516,2.33,N
0.676,1.098,1.912,3.174,N
1.094,2.332,2.752,3.174,N
2.33,3.174,3.914,4.34,N
0.674,3.072,3.518,3.94,N
2.01,2.75,3.176,3.6,N
2.76,3.188,3.628,4.048,N
2.332,2.756,3.198,3.618,N
2.332,2.774,3.19,3.614,N
1.908,2.342,2.76,3.184,N
1.92,2.338,2.758,3.176,N
1.916,2.338,2.756,3.174,N
1.92,2.332,2.752,3.178,N
1.504,1.912,2.332,2.756,N
1.494,1.912,2.342,2.756,N
1.502,1.934,2.338,2.752,N
1.934,2.332,2.75,3.168,N
1.928,2.332,2.75,3.17,N
1.93,2.332,2.75,3.17,N
1.518,1.92,2.332,2.752,N
1.516,1.93,2.334,2.75,N
1.518,1.936,2.334,2.752,N
1.518,1.934,2.332,2.75,N
1.93,2.332,2.748,3.168,N
1.518,1.936,2.33,2.75,N
1.518,1.916,2.332,2.752,N
1.098,1.512,1.922,2.332,N
1.512,1.924,2.332,2.752,N
1.094,1.516,1.914,2.332,N
1.098,1.512,1.922,2.33,N
1.518,1.916,2.332,2.752,N
1.098,1.516,1.916,2.334,N
0.676,1.094,1.512,2.334,N
1.094,1.516,1.93,2.332,N
1.098,1.518,1.924,2.332,N
1.098,1.518,2.752,3.174,N
0.676,1.098,2.752,3.174,N
0.676,2.332,2.752,3.174,N
1.916,2.332,2.752,3.17,N
1.512,1.914,2.332,2.75,N
1.094,2.33,3.174,3.596,N
0.674,1.094,1.494,2.752,N
0.252,0.674,2.332,3.174,N
0.25,3.176,3.598,4.438,N
1.912,2.752,3.6,4.444,N
1.494,2.33,3.176,4.442,N
1.908,2.756,3.602,4.02,N
1.486,2.332,3.18,3.598,N
1.912,2.756,3.176,3.596,N
2.334,2.752,3.174,3.596,N
2.332,2.752,3.174,3.596,N
1.93,2.332,2.756,3.176,N
1.512,2.338,2.756,3.176,N
1.094,1.924,2.334,2.756,N
1.512,1.93,2.334,2.752,N
1.516,1.922,2.334,2.75,N
1.516,1.93,2.332,3.176,N
1.094,1.516,2.756,3.176,N
1.094,2.352,2.756,3.176,N
1.936,2.338,2.756,3.174,N
1.93,2.334,2.752,3.176,N
1.924,2.332,2.756,3.18,N
1.512,2.334,2.762,3.18,N
1.916,2.348,2.758,3.174,N
1.512,1.936,2.352,2.756,N
1.936,2.334,2.752,3.174,N
1.518,1.92,2.332,2.752,N
1.512,1.926,2.332,2.758,N
1.092,1.51,1.914,2.338,N
1.496,2.344,2.756,3.176,N
1.512,1.936,2.334,2.756,N
1.518,1.92,2.334,2.752,N
1.512,1.928,2.756,3.178,N
1.094,1.512,2.332,2.758,N
0.674,1.094,2.342,2.756,N
0.674,1.936,2.342,2.756,N
1.518,1.936,2.334,2.752,N
1.92,2.332,2.75,3.176,N
1.512,2.332,2.756,3.178,N
1.094,1.912,2.758,3.176,N
0.674,2.34,2.756,3.176,N
1.93,2.338,2.756,3.174,N
1.93,2.334,2.752,3.174,N
1.516,1.928,2.332,2.752,N
2.756,3.176,3.598,4.782,N
2.334,2.756,3.176,4.416,N
1.914,2.758,3.174,3.596,N
2.338,2.752,3.174,4.442,N
2.33,2.752,4.02,4.438,N
2.332,3.18,3.6,4.02,N
1.912,2.758,3.178,3.598,N
1.49,2.756,3.176,3.596,N
1.078,2.342,2.756,3.174,N
1.928,2.334,2.752,3.174,N
1.512,1.92,2.332,2.752,N
1.916,2.332,2.752,3.596,N
1.51,1.914,2.332,3.174,N
1.512,1.914,2.752,3.176,N
1.512,2.332,2.756,3.484,N
0.674,1.094,2.338,3.064,N
0.778,2.024,2.75,3.18,N
1.622,2.33,2.778,3.206,N
1.194,1.906,2.338,2.78,N
1.482,1.916,2.36,2.758,N
1.49,1.934,2.332,2.756,N
1.51,1.912,2.332,3.16,N
1.088,1.49,1.908,2.734,N
1.1,1.52,2.332,2.752,N
1.93,2.332,2.756,3.18,N
2.332,2.756,3.176,3.6,N
1.488,2.332,2.752,3.176,N
1.066,1.912,2.332,2.756,N
1.908,3.136,3.536,3.976,N
1.49,2.714,3.118,3.556,N
1.13,1.554,2.75,3.176,N
1.132,2.332,2.756,3.18,N
0.71,1.908,2.332,2.756,N
1.912,2.332,3.19,3.628,N
1.908,2.76,3.2,3.624,N
1.486,2.334,2.774,3.196,N
2.342,2.758,3.178,3.608,N
1.916,2.332,2.752,3.182,N
1.912,2.332,2.758,3.184,N
1.908,2.334,2.76,3.18,N
1.914,2.338,2.758,3.176,N
1.92,2.34,2.756,3.174,N
1.516,1.936,2.34,2.752,N
1.516,1.93,2.332,2.756,N
1.518,1.914,2.334,2.756,N
1.51,1.928,2.342,2.756,N
1.512,1.934,2.338,2.752,N
1.934,2.338,2.756,3.174,N
1.516,1.928,2.338,2.752,N
1.516,1.934,2.338,2.756,N
1.518,1.936,2.338,2.752,N
1.518,1.934,2.334,2.752,N
1.518,1.93,2.334,2.752,N
1.098,1.516,1.93,2.332,N
1.518,2.332,2.756,3.176,N
1.516,1.916,2.338,2.758,N
1.094,2.348,2.756,3.174,N
1.092,1.512,1.938,2.342,N
1.094,1.518,1.934,2.338,N
1.098,1.516,1.934,2.334,N
1.098,1.516,2.332,3.174,N
1.098,1.518,1.936,2.756,N
0.676,1.098,1.518,2.752,N
0.676,1.098,2.752,3.174,N
0.676,2.338,2.752,3.174,N
1.094,1.516,2.332,3.176,N
1.094,2.756,3.174,3.596,N
0.674,2.334,2.752,3.174,N
0.254,2.338,2.752,3.174,N
0.252,1.93,2.332,2.752,N
1.516,1.928,2.332,3.598,N
1.094,1.516,1.914,3.176,N
0.674,1.094,2.756,3.174,N
0.674,2.756,3.174,3.594,N
1.936,2.338,2.752,3.174,N
1.518,1.934,2.332,2.752,N
1.92,2.334,2.758,3.176,N
1.51,1.92,2.352,2.756,N
1.512,1.938,2.338,2.752,N
1.936,2.334,2.75,3.17,N
1.518,1.936,2.334,2.752,N
1.928,2.332,2.756,3.176,N
1.512,1.914,2.348,2.756,N
1.936,2.346,2.756,3.174,N
1.936,2.338,2.752,3.174,N
1.93,2.338,2.752,3.174,N
1.936,2.332,2.756,3.176,N
1.518,1.914,2.338,2.756,N
1.936,2.344,2.756,3.174,N
1.518,1.938,2.344,2.752,N
1.518,1.936,2.34,2.752,N
1.936,2.334,2.752,3.174,N
1.934,2.334,2.756,3.176,N
1.518,1.93,2.338,2.756,N
1.936,2.348,2.758,3.174,N
1.936,2.348,2.756,3.174,N
1.936,2.352,2.752,3.174,N
1.518,1.942,2.334,2.756,N
1.518,1.924,2.338,2.758,N
1.512,1.93,2.344,2.756,N
1.934,2.338,2.756,3.174,N
1.93,2.338,2.75,3.17,N
1.938,2.334,2.752,3.176,N
1.518,1.928,2.332,2.758,N
1.914,2.338,2.756,3.176,N
1.51,1.936,2.344,2.756,N
1.936,2.338,2.756,3.174,N
1.516,1.926,2.334,2.752,N
1.512,1.934,2.332,2.756,N
1.914,2.34,2.752,3.174,N
1.942,2.342,2.752,3.174,N
1.934,2.334,2.75,3.17,N
1.518,1.938,2.334,2.752,N
1.518,1.92,2.332,2.75,N
1.93,2.332,2.756,3.176,N
1.512,1.908,2.334,2.756,N
1.496,1.93,2.338,2.752,N
1.93,2.338,2.752,3.174,N
1.516,1.936,2.338,2.752,N
1.518,1.934,2.332,2.752,N
1.516,1.914,2.334,2.72,N
1.552,1.972,2.354,2.752,N
1.552,1.936,2.332,2.758,N
1.51,1.908,2.332,2.756,N
1.484,1.908,2.332,2.752,N
1.49,1.912,2.332,2.76,N
1.908,2.338,2.76,3.176,N
1.488,1.92,2.342,2.756,N
1.512,1.934,2.338,2.752,N
1.518,1.934,2.334,2.75,N
1.936,2.332,2.756,3.174,N
1.518,1.922,2.34,2.756,N
1.512,1.934,2.338,2.752,N
1.936,2.334,2.752,3.17,N
1.93,2.334,2.75,3.166,N
1.938,2.332,2.75,3.174,N
1.52,1.928,2.332,2.756,N
1.516,1.914,2.34,2.756,N
1.51,1.936,2.338,2.752,N
1.936,2.338,2.752,3.17,N
1.93,2.332,2.75,3.174,N
1.518,1.93,2.332,2.752,N
1.518,1.912,2.332,2.752,N
1.922,2.334,2.758,3.156,N
1.512,1.928,2.352,2.74,N
1.516,1.936,2.54,3.17,N
1.518,2.118,2.75,3.17,N
1.496,1.878,2.332,2.75,N
1.914,2.338,2.894,3.17,N
1.934,2.472,2.894,3.17,N
1.516,1.942,2.472,2.75,N
1.52,2.052,2.75,3.174,N
1.93,2.332,2.752,3.174,N
1.518,1.92,2.332,2.752,N
1.914,2.332,2.75,3.17,N
1.518,1.928,2.332,2.75,N
1.518,1.922,2.332,2.75,N
1.518,1.93,2.33,2.75,N
1.518,2.33,2.752,3.148,N
1.518,1.916,2.354,2.75,N
1.518,1.938,2.332,2.75,N
1.518,1.912,2.332,2.75,N
1.93,2.332,2.744,3.168,N
1.518,1.936,2.33,2.75,N
1.518,1.916,2.33,2.75,N
1.936,2.332,2.75,3.278,N
1.518,1.934,2.332,2.75,N
1.93,2.332,2.748,3.148,N
2.046,2.332,2.75,3.166,N
1.518,2.332,2.75,3.166,N
1.518,1.93,2.332,2.75,N
1.518,1.936,2.332,2.75,N
1.518,1.934,2.332,2.75,N
1.518,1.934,2.332,2.75,N
1.518,1.922,2.33,2.75,N
1.914,2.332,2.75,3.168,N
1.512,1.916,2.332,2.75,N
1.518,1.928,2.332,2.75,N
1.518,1.922,2.332,2.75,N
1.928,2.332,2.75,3.16,N
1.518,1.934,2.332,2.748,N
1.922,2.33,2.75,3.152,N
1.518,1.926,2.332,2.75,N
1.516,1.93,2.332,2.748,N
1.934,2.332,2.75,3.152,N
1.934,2.332,2.75,3.14,N
1.518,1.936,2.332,2.744,N
1.52,1.936,2.33,2.748,N
1.93,2.332,2.748,3.162,N
1.518,1.936,2.332,2.75,N
1.52,1.934,2.332,2.748,N
1.52,1.936,2.332,2.75,N
1.92,2.332,2.75,3.168,N
1.518,1.934,2.334,2.75,N
1.518,1.936,2.332,2.75,N
1.518,1.93,2.332,2.748,N
1.518,1.922,2.33,2.75,N
1.518,1.914,2.33,2.75,N
1.928,2.332,2.75,3.17,N
1.93,2.332,2.75,3.166,N
1.516,1.928,2.332,2.75,N
1.93,2.332,2.748,3.162,N
1.518,1.93,2.33,2.75,N
1.916,2.33,2.75,3.168,N
1.516,1.92,2.332,2.75,N
1.518,1.914,2.33,2.75,N
1.93,2.332,2.744,3.144,N
1.518,1.934,2.33,2.748,N
1.52,1.922,2.332,2.748,N
1.518,1.92,2.322,2.748,N
1.518,1.892,2.33,2.75,N
1.916,2.33,2.646,3.144,N
1.234,1.656,2.33,2.896,N
1.226,1.906,2.47,2.778,N
1.484,2.048,2.36,2.772,N
1.626,1.936,2.352,2.766,N
1.516,1.928,2.354,2.764,N
1.502,2.052,2.344,2.752,N
1.512,1.934,2.332,2.752,N
1.512,1.912,2.332,2.756,N
1.628,1.92,2.342,2.756,N
1.512,1.934,2.338,2.752,N
1.518,1.936,2.334,2.75,N
1.518,1.93,2.332,2.75,N
1.518,1.934,2.33,2.75,N
1.518,1.914,2.332,2.75,N
1.516,1.936,2.332,2.752,N
1.518,1.934,2.342,2.752,N
1.518,1.936,2.334,2.75,N
1.518,1.936,2.33,2.75,N
1.518,1.914,2.33,2.75,N
1.516,1.916,2.332,2.75,N
1.516,1.934,2.332,2.74,N
1.518,1.936,2.33,2.75,N
1.518,1.908,2.332,2.75,N
1.494,1.92,2.33,2.75,N
1.516,1.914,2.334,2.75,N
1.516,1.936,2.332,2.75,N
1.52,1.938,2.332,2.75,N
1.518,1.934,2.332,2.75,N
1.518,1.934,2.33,2.75,N
1.098,1.518,1.914,2.33,N
1.098,1.512,1.916,2.332,N
0.68,1.094,1.516,1.936,N
0.676,1.094,1.518,1.934,N
0.676,1.098,1.518,1.934,N
0.698,1.1,1.518,3.808,N
0.696,1.098,3.386,3.948,N
0.286,0.688,3.98,4.4,N
0.284,2.574,3.558,3.982,N
2.154,2.716,3.138,3.564,N
2.75,3.168,3.57,4.4,N
2.75,3.168,3.562,3.982,N
1.906,2.332,2.75,3.14,N
1.916,2.33,2.718,3.148,N
1.518,1.93,2.332,2.75,N
1.518,1.92,2.33,2.75,N
1.516,1.912,2.332,2.75,N
1.934,2.332,2.75,3.168,N
1.93,2.332,2.75,3.166,N
1.516,1.92,2.33,2.75,N
1.518,1.934,2.332,2.748,N
1.518,1.916,2.33,2.75,N
1.516,1.908,2.332,2.75,N
1.508,2.052,2.332,2.75,N
1.518,1.922,2.33,2.744,N
1.52,1.936,2.33,2.75,N
1.518,1.914,2.33,2.75,N
1.512,1.908,2.33,2.75,N
1.508,1.914,2.33,2.75,N
1.512,1.912,2.33,2.75,N
1.512,1.916,2.33,2.748,N
1.516,1.914,2.33,2.748,N
1.512,1.912,2.33,2.75,N
1.512,1.912,2.332,2.75,N
1.51,2.052,2.33,2.75,N
1.518,1.916,2.33,2.744,N
1.518,1.936,2.33,2.752,N
1.518,1.914,2.334,2.742,N
1.518,1.942,2.332,2.75,N
1.52,1.914,2.33,2.75,N
1.512,1.916,2.332,2.75,N
1.516,1.936,2.33,2.748,N
1.518,1.908,2.33,2.748,N
1.518,1.912,2.33,2.75,N
1.512,1.914,2.332,2.75,N
1.512,2.052,2.33,2.75,N
1.518,1.928,2.33,2.75,N
1.518,1.926,2.33,2.748,N
1.516,1.914,2.33,2.744,N
1.518,1.92,2.33,2.75,N
1.512,1.92,2.33,2.86,N
1.512,1.914,2.44,2.752,N
1.518,2.048,2.448,2.748,N
1.628,1.942,2.33,2.75,N
1.52,1.908,2.332,2.75,N
1.926,2.332,2.75,3.162,N
1.518,1.928,2.332,2.75,N
1.518,1.934,2.33,2.748,N
1.518,1.914,2.33,2.748,N
1.512,1.908,2.33,2.75,N
1.512,2.052,2.332,2.75,N
1.634,1.916,2.33,2.75,N
1.516,1.92,2.332,2.75,N
1.516,1.912,2.33,2.748,N
1.516,1.912,2.33,2.75,N
1.516,1.914,2.332,2.75,N
1.512,1.92,2.33,2.75,N
1.518,2.048,2.33,2.75,N
